"dest","date","rtt"
"78.83.181.113","Thu Dec 03 2020 13:01:31 GMT+0330 (Iran Standard Time)",207
"78.83.181.113","Thu Dec 03 2020 13:01:31 GMT+0330 (Iran Standard Time)",148
"78.83.181.113","Thu Dec 03 2020 13:01:32 GMT+0330 (Iran Standard Time)",201
"78.83.181.113","Thu Dec 03 2020 13:01:32 GMT+0330 (Iran Standard Time)",149
"78.83.181.113","Thu Dec 03 2020 13:01:32 GMT+0330 (Iran Standard Time)",183
"78.83.181.113","Thu Dec 03 2020 13:01:33 GMT+0330 (Iran Standard Time)",149
"78.83.181.113","Thu Dec 03 2020 13:01:33 GMT+0330 (Iran Standard Time)",218
"78.83.181.113","Thu Dec 03 2020 13:01:34 GMT+0330 (Iran Standard Time)",162
"78.83.181.113","Thu Dec 03 2020 13:01:34 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:01:35 GMT+0330 (Iran Standard Time)",163
"78.83.181.113","Thu Dec 03 2020 13:01:35 GMT+0330 (Iran Standard Time)",163
"78.83.181.113","Thu Dec 03 2020 13:01:35 GMT+0330 (Iran Standard Time)",261
"78.83.181.113","Thu Dec 03 2020 13:01:36 GMT+0330 (Iran Standard Time)",207
"78.83.181.113","Thu Dec 03 2020 13:01:36 GMT+0330 (Iran Standard Time)",197
"78.83.181.113","Thu Dec 03 2020 13:01:36 GMT+0330 (Iran Standard Time)",197
"78.83.181.113","Thu Dec 03 2020 13:01:36 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:01:37 GMT+0330 (Iran Standard Time)",205
"78.83.181.113","Thu Dec 03 2020 13:01:37 GMT+0330 (Iran Standard Time)",205
"78.83.181.113","Thu Dec 03 2020 13:01:37 GMT+0330 (Iran Standard Time)",225
"78.83.181.113","Thu Dec 03 2020 13:01:37 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:01:38 GMT+0330 (Iran Standard Time)",215
"78.83.181.113","Thu Dec 03 2020 13:01:38 GMT+0330 (Iran Standard Time)",139
"78.83.181.113","Thu Dec 03 2020 13:01:38 GMT+0330 (Iran Standard Time)",139
"78.83.181.113","Thu Dec 03 2020 13:01:39 GMT+0330 (Iran Standard Time)",207
"78.83.181.113","Thu Dec 03 2020 13:01:39 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:01:39 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:01:40 GMT+0330 (Iran Standard Time)",203
"78.83.181.113","Thu Dec 03 2020 13:01:40 GMT+0330 (Iran Standard Time)",144
"78.83.181.113","Thu Dec 03 2020 13:01:40 GMT+0330 (Iran Standard Time)",171
"78.83.181.113","Thu Dec 03 2020 13:01:41 GMT+0330 (Iran Standard Time)",202
"78.83.181.113","Thu Dec 03 2020 13:01:41 GMT+0330 (Iran Standard Time)",202
"78.83.181.113","Thu Dec 03 2020 13:01:41 GMT+0330 (Iran Standard Time)",143
"78.83.181.113","Thu Dec 03 2020 13:01:41 GMT+0330 (Iran Standard Time)",194
"78.83.181.113","Thu Dec 03 2020 13:01:42 GMT+0330 (Iran Standard Time)",142
"78.83.181.113","Thu Dec 03 2020 13:01:42 GMT+0330 (Iran Standard Time)",154
"78.83.181.113","Thu Dec 03 2020 13:01:43 GMT+0330 (Iran Standard Time)",239
"78.83.181.113","Thu Dec 03 2020 13:01:44 GMT+0330 (Iran Standard Time)",137
"78.83.181.113","Thu Dec 03 2020 13:01:44 GMT+0330 (Iran Standard Time)",188
"78.83.181.113","Thu Dec 03 2020 13:01:44 GMT+0330 (Iran Standard Time)",263
"78.83.181.113","Thu Dec 03 2020 13:01:45 GMT+0330 (Iran Standard Time)",200
"78.83.181.113","Thu Dec 03 2020 13:01:45 GMT+0330 (Iran Standard Time)",137
"78.83.181.113","Thu Dec 03 2020 13:01:46 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:01:46 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:01:47 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:01:48 GMT+0330 (Iran Standard Time)",203
"78.83.181.113","Thu Dec 03 2020 13:01:48 GMT+0330 (Iran Standard Time)",137
"78.83.181.113","Thu Dec 03 2020 13:01:48 GMT+0330 (Iran Standard Time)",153
"78.83.181.113","Thu Dec 03 2020 13:01:48 GMT+0330 (Iran Standard Time)",153
"78.83.181.113","Thu Dec 03 2020 13:01:49 GMT+0330 (Iran Standard Time)",199
"78.83.181.113","Thu Dec 03 2020 13:01:49 GMT+0330 (Iran Standard Time)",199
"78.83.181.113","Thu Dec 03 2020 13:01:49 GMT+0330 (Iran Standard Time)",138
"78.83.181.113","Thu Dec 03 2020 13:01:49 GMT+0330 (Iran Standard Time)",179
"78.83.181.113","Thu Dec 03 2020 13:01:50 GMT+0330 (Iran Standard Time)",197
"78.83.181.113","Thu Dec 03 2020 13:01:50 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:01:50 GMT+0330 (Iran Standard Time)",196
"78.83.181.113","Thu Dec 03 2020 13:01:51 GMT+0330 (Iran Standard Time)",166
"78.83.181.113","Thu Dec 03 2020 13:01:51 GMT+0330 (Iran Standard Time)",166
"78.83.181.113","Thu Dec 03 2020 13:01:51 GMT+0330 (Iran Standard Time)",212
"78.83.181.113","Thu Dec 03 2020 13:01:52 GMT+0330 (Iran Standard Time)",137
"78.83.181.113","Thu Dec 03 2020 13:01:52 GMT+0330 (Iran Standard Time)",182
"78.83.181.113","Thu Dec 03 2020 13:01:52 GMT+0330 (Iran Standard Time)",182
"78.83.181.113","Thu Dec 03 2020 13:01:52 GMT+0330 (Iran Standard Time)",182
"78.83.181.113","Thu Dec 03 2020 13:01:52 GMT+0330 (Iran Standard Time)",247
"78.83.181.113","Thu Dec 03 2020 13:01:53 GMT+0330 (Iran Standard Time)",209
"78.83.181.113","Thu Dec 03 2020 13:01:53 GMT+0330 (Iran Standard Time)",209
"78.83.181.113","Thu Dec 03 2020 13:01:53 GMT+0330 (Iran Standard Time)",273
"78.83.181.113","Thu Dec 03 2020 13:01:54 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:01:54 GMT+0330 (Iran Standard Time)",222
"78.83.181.113","Thu Dec 03 2020 13:01:55 GMT+0330 (Iran Standard Time)",199
"78.83.181.113","Thu Dec 03 2020 13:01:55 GMT+0330 (Iran Standard Time)",199
"78.83.181.113","Thu Dec 03 2020 13:01:55 GMT+0330 (Iran Standard Time)",138
"78.83.181.113","Thu Dec 03 2020 13:01:55 GMT+0330 (Iran Standard Time)",143
"78.83.181.113","Thu Dec 03 2020 13:01:55 GMT+0330 (Iran Standard Time)",143
"78.83.181.113","Thu Dec 03 2020 13:01:56 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:01:56 GMT+0330 (Iran Standard Time)",243
"78.83.181.113","Thu Dec 03 2020 13:01:57 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:01:57 GMT+0330 (Iran Standard Time)",140
"78.83.181.113","Thu Dec 03 2020 13:01:58 GMT+0330 (Iran Standard Time)",138
"78.83.181.113","Thu Dec 03 2020 13:01:59 GMT+0330 (Iran Standard Time)",137
"78.83.181.113","Thu Dec 03 2020 13:01:59 GMT+0330 (Iran Standard Time)",204
"78.83.181.113","Thu Dec 03 2020 13:01:59 GMT+0330 (Iran Standard Time)",204
"78.83.181.113","Thu Dec 03 2020 13:02:00 GMT+0330 (Iran Standard Time)",156
"78.83.181.113","Thu Dec 03 2020 13:02:00 GMT+0330 (Iran Standard Time)",231
"78.83.181.113","Thu Dec 03 2020 13:02:00 GMT+0330 (Iran Standard Time)",231
"78.83.181.113","Thu Dec 03 2020 13:02:01 GMT+0330 (Iran Standard Time)",158
"78.83.181.113","Thu Dec 03 2020 13:02:01 GMT+0330 (Iran Standard Time)",185
"78.83.181.113","Thu Dec 03 2020 13:02:01 GMT+0330 (Iran Standard Time)",257
"78.83.181.113","Thu Dec 03 2020 13:02:02 GMT+0330 (Iran Standard Time)",194
"78.83.181.113","Thu Dec 03 2020 13:02:02 GMT+0330 (Iran Standard Time)",205
"78.83.181.113","Thu Dec 03 2020 13:02:02 GMT+0330 (Iran Standard Time)",205
"78.83.181.113","Thu Dec 03 2020 13:02:02 GMT+0330 (Iran Standard Time)",278
"78.83.181.113","Thu Dec 03 2020 13:02:03 GMT+0330 (Iran Standard Time)",199
"78.83.181.113","Thu Dec 03 2020 13:02:03 GMT+0330 (Iran Standard Time)",199
"78.83.181.113","Thu Dec 03 2020 13:02:03 GMT+0330 (Iran Standard Time)",233
"78.83.181.113","Thu Dec 03 2020 13:02:03 GMT+0330 (Iran Standard Time)",233
"78.83.181.113","Thu Dec 03 2020 13:02:03 GMT+0330 (Iran Standard Time)",139
"78.83.181.113","Thu Dec 03 2020 13:02:04 GMT+0330 (Iran Standard Time)",211
"78.83.181.113","Thu Dec 03 2020 13:02:04 GMT+0330 (Iran Standard Time)",138
"78.83.181.113","Thu Dec 03 2020 13:02:04 GMT+0330 (Iran Standard Time)",137
"78.83.181.113","Thu Dec 03 2020 13:02:05 GMT+0330 (Iran Standard Time)",138
"78.83.181.113","Thu Dec 03 2020 13:02:05 GMT+0330 (Iran Standard Time)",145
"78.83.181.113","Thu Dec 03 2020 13:02:05 GMT+0330 (Iran Standard Time)",145
"78.83.181.113","Thu Dec 03 2020 13:02:06 GMT+0330 (Iran Standard Time)",206
"78.83.181.113","Thu Dec 03 2020 13:02:06 GMT+0330 (Iran Standard Time)",138
"78.83.181.113","Thu Dec 03 2020 13:02:06 GMT+0330 (Iran Standard Time)",172
"78.83.181.113","Thu Dec 03 2020 13:02:07 GMT+0330 (Iran Standard Time)",213
"78.83.181.113","Thu Dec 03 2020 13:02:07 GMT+0330 (Iran Standard Time)",140
"78.83.181.113","Thu Dec 03 2020 13:02:07 GMT+0330 (Iran Standard Time)",143
"78.83.181.113","Thu Dec 03 2020 13:02:08 GMT+0330 (Iran Standard Time)",145
"78.83.181.113","Thu Dec 03 2020 13:02:08 GMT+0330 (Iran Standard Time)",145
"78.83.181.113","Thu Dec 03 2020 13:02:08 GMT+0330 (Iran Standard Time)",154
"78.83.181.113","Thu Dec 03 2020 13:02:08 GMT+0330 (Iran Standard Time)",154
"78.83.181.113","Thu Dec 03 2020 13:02:08 GMT+0330 (Iran Standard Time)",139
"78.83.181.113","Thu Dec 03 2020 13:02:09 GMT+0330 (Iran Standard Time)",171
"78.83.181.113","Thu Dec 03 2020 13:02:09 GMT+0330 (Iran Standard Time)",167
"78.83.181.113","Thu Dec 03 2020 13:02:09 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:02:10 GMT+0330 (Iran Standard Time)",188
"78.83.181.113","Thu Dec 03 2020 13:02:10 GMT+0330 (Iran Standard Time)",141
"78.83.181.113","Thu Dec 03 2020 13:02:12 GMT+0330 (Iran Standard Time)",137
"78.83.181.113","Thu Dec 03 2020 13:02:12 GMT+0330 (Iran Standard Time)",137
"78.83.181.113","Thu Dec 03 2020 13:02:12 GMT+0330 (Iran Standard Time)",137
"78.83.181.113","Thu Dec 03 2020 13:02:13 GMT+0330 (Iran Standard Time)",137
"78.83.181.113","Thu Dec 03 2020 13:02:13 GMT+0330 (Iran Standard Time)",140
"78.83.181.113","Thu Dec 03 2020 13:02:14 GMT+0330 (Iran Standard Time)",202
"78.83.181.113","Thu Dec 03 2020 13:02:15 GMT+0330 (Iran Standard Time)",155
"78.83.181.113","Thu Dec 03 2020 13:02:15 GMT+0330 (Iran Standard Time)",179
"78.83.181.113","Thu Dec 03 2020 13:02:16 GMT+0330 (Iran Standard Time)",208
"78.83.181.113","Thu Dec 03 2020 13:02:16 GMT+0330 (Iran Standard Time)",137
"78.83.181.113","Thu Dec 03 2020 13:02:16 GMT+0330 (Iran Standard Time)",204
"78.83.181.113","Thu Dec 03 2020 13:02:17 GMT+0330 (Iran Standard Time)",156
"78.83.181.113","Thu Dec 03 2020 13:02:17 GMT+0330 (Iran Standard Time)",227
"78.83.181.113","Thu Dec 03 2020 13:02:18 GMT+0330 (Iran Standard Time)",185
"78.83.181.113","Thu Dec 03 2020 13:02:18 GMT+0330 (Iran Standard Time)",189
"78.83.181.113","Thu Dec 03 2020 13:02:19 GMT+0330 (Iran Standard Time)",202
"78.83.181.113","Thu Dec 03 2020 13:02:19 GMT+0330 (Iran Standard Time)",202
"78.83.181.113","Thu Dec 03 2020 13:02:19 GMT+0330 (Iran Standard Time)",202
"78.83.181.113","Thu Dec 03 2020 13:02:19 GMT+0330 (Iran Standard Time)",274
"78.83.181.113","Thu Dec 03 2020 13:02:20 GMT+0330 (Iran Standard Time)",218
"78.83.181.113","Thu Dec 03 2020 13:02:20 GMT+0330 (Iran Standard Time)",297
"78.83.181.113","Thu Dec 03 2020 13:02:21 GMT+0330 (Iran Standard Time)",201
"78.83.181.113","Thu Dec 03 2020 13:02:21 GMT+0330 (Iran Standard Time)",201
"78.83.181.113","Thu Dec 03 2020 13:02:21 GMT+0330 (Iran Standard Time)",137
"78.83.181.113","Thu Dec 03 2020 13:02:21 GMT+0330 (Iran Standard Time)",137
"78.83.181.113","Thu Dec 03 2020 13:02:21 GMT+0330 (Iran Standard Time)",154
"78.83.181.113","Thu Dec 03 2020 13:02:22 GMT+0330 (Iran Standard Time)",236
"78.83.181.113","Thu Dec 03 2020 13:02:22 GMT+0330 (Iran Standard Time)",147
"78.83.181.113","Thu Dec 03 2020 13:02:22 GMT+0330 (Iran Standard Time)",147
"78.83.181.113","Thu Dec 03 2020 13:02:22 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:02:22 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:02:22 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:02:23 GMT+0330 (Iran Standard Time)",149
"78.83.181.113","Thu Dec 03 2020 13:02:23 GMT+0330 (Iran Standard Time)",149
"78.83.181.113","Thu Dec 03 2020 13:02:23 GMT+0330 (Iran Standard Time)",164
"78.83.181.113","Thu Dec 03 2020 13:02:23 GMT+0330 (Iran Standard Time)",164
"78.83.181.113","Thu Dec 03 2020 13:02:24 GMT+0330 (Iran Standard Time)",137
"78.83.181.113","Thu Dec 03 2020 13:02:24 GMT+0330 (Iran Standard Time)",139
"78.83.181.113","Thu Dec 03 2020 13:02:25 GMT+0330 (Iran Standard Time)",139
"78.83.181.113","Thu Dec 03 2020 13:02:25 GMT+0330 (Iran Standard Time)",210
"78.83.181.113","Thu Dec 03 2020 13:02:25 GMT+0330 (Iran Standard Time)",210
"78.83.181.113","Thu Dec 03 2020 13:02:26 GMT+0330 (Iran Standard Time)",165
"78.83.181.113","Thu Dec 03 2020 13:02:26 GMT+0330 (Iran Standard Time)",249
"78.83.181.113","Thu Dec 03 2020 13:02:27 GMT+0330 (Iran Standard Time)",179
"78.83.181.113","Thu Dec 03 2020 13:02:27 GMT+0330 (Iran Standard Time)",135
"78.83.181.113","Thu Dec 03 2020 13:02:28 GMT+0330 (Iran Standard Time)",204
"78.83.181.113","Thu Dec 03 2020 13:02:28 GMT+0330 (Iran Standard Time)",285
"78.83.181.113","Thu Dec 03 2020 13:02:28 GMT+0330 (Iran Standard Time)",285
"78.83.181.113","Thu Dec 03 2020 13:02:29 GMT+0330 (Iran Standard Time)",227
"78.83.181.113","Thu Dec 03 2020 13:02:29 GMT+0330 (Iran Standard Time)",227
"78.83.181.113","Thu Dec 03 2020 13:02:29 GMT+0330 (Iran Standard Time)",139
"78.83.181.113","Thu Dec 03 2020 13:02:30 GMT+0330 (Iran Standard Time)",207
"78.83.181.113","Thu Dec 03 2020 13:02:30 GMT+0330 (Iran Standard Time)",148
"78.83.181.113","Thu Dec 03 2020 13:02:30 GMT+0330 (Iran Standard Time)",152
"78.83.181.113","Thu Dec 03 2020 13:02:31 GMT+0330 (Iran Standard Time)",211
"78.83.181.113","Thu Dec 03 2020 13:02:31 GMT+0330 (Iran Standard Time)",211
"78.83.181.113","Thu Dec 03 2020 13:02:31 GMT+0330 (Iran Standard Time)",137
"78.83.181.113","Thu Dec 03 2020 13:02:31 GMT+0330 (Iran Standard Time)",148
"78.83.181.113","Thu Dec 03 2020 13:02:31 GMT+0330 (Iran Standard Time)",148
"78.83.181.113","Thu Dec 03 2020 13:02:32 GMT+0330 (Iran Standard Time)",206
"78.83.181.113","Thu Dec 03 2020 13:02:32 GMT+0330 (Iran Standard Time)",206
"78.83.181.113","Thu Dec 03 2020 13:02:32 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:02:32 GMT+0330 (Iran Standard Time)",173
"78.83.181.113","Thu Dec 03 2020 13:02:33 GMT+0330 (Iran Standard Time)",135
"78.83.181.113","Thu Dec 03 2020 13:02:33 GMT+0330 (Iran Standard Time)",197
"78.83.181.113","Thu Dec 03 2020 13:02:34 GMT+0330 (Iran Standard Time)",149
"78.83.181.113","Thu Dec 03 2020 13:02:34 GMT+0330 (Iran Standard Time)",141
"78.83.181.113","Thu Dec 03 2020 13:02:35 GMT+0330 (Iran Standard Time)",180
"78.83.181.113","Thu Dec 03 2020 13:02:35 GMT+0330 (Iran Standard Time)",163
"78.83.181.113","Thu Dec 03 2020 13:02:35 GMT+0330 (Iran Standard Time)",248
"78.83.181.113","Thu Dec 03 2020 13:02:36 GMT+0330 (Iran Standard Time)",189
"78.83.181.113","Thu Dec 03 2020 13:02:36 GMT+0330 (Iran Standard Time)",266
"78.83.181.113","Thu Dec 03 2020 13:02:37 GMT+0330 (Iran Standard Time)",139
"78.83.181.113","Thu Dec 03 2020 13:02:37 GMT+0330 (Iran Standard Time)",139
"78.83.181.113","Thu Dec 03 2020 13:02:37 GMT+0330 (Iran Standard Time)",212
"78.83.181.113","Thu Dec 03 2020 13:02:37 GMT+0330 (Iran Standard Time)",291
"78.83.181.113","Thu Dec 03 2020 13:02:38 GMT+0330 (Iran Standard Time)",139
"78.83.181.113","Thu Dec 03 2020 13:02:38 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:02:39 GMT+0330 (Iran Standard Time)",210
"78.83.181.113","Thu Dec 03 2020 13:02:39 GMT+0330 (Iran Standard Time)",138
"78.83.181.113","Thu Dec 03 2020 13:02:40 GMT+0330 (Iran Standard Time)",337
"78.83.181.113","Thu Dec 03 2020 13:02:40 GMT+0330 (Iran Standard Time)",205
"78.83.181.113","Thu Dec 03 2020 13:02:40 GMT+0330 (Iran Standard Time)",205
"78.83.181.113","Thu Dec 03 2020 13:02:40 GMT+0330 (Iran Standard Time)",138
"78.83.181.113","Thu Dec 03 2020 13:02:40 GMT+0330 (Iran Standard Time)",156
"78.83.181.113","Thu Dec 03 2020 13:02:41 GMT+0330 (Iran Standard Time)",147
"78.83.181.113","Thu Dec 03 2020 13:02:41 GMT+0330 (Iran Standard Time)",180
"78.83.181.113","Thu Dec 03 2020 13:02:42 GMT+0330 (Iran Standard Time)",160
"78.83.181.113","Thu Dec 03 2020 13:02:42 GMT+0330 (Iran Standard Time)",149
"78.83.181.113","Thu Dec 03 2020 13:02:43 GMT+0330 (Iran Standard Time)",160
"78.83.181.113","Thu Dec 03 2020 13:02:43 GMT+0330 (Iran Standard Time)",155
"78.83.181.113","Thu Dec 03 2020 13:02:43 GMT+0330 (Iran Standard Time)",233
"78.83.181.113","Thu Dec 03 2020 13:02:44 GMT+0330 (Iran Standard Time)",179
"78.83.181.113","Thu Dec 03 2020 13:02:44 GMT+0330 (Iran Standard Time)",179
"78.83.181.113","Thu Dec 03 2020 13:02:44 GMT+0330 (Iran Standard Time)",173
"78.83.181.113","Thu Dec 03 2020 13:02:45 GMT+0330 (Iran Standard Time)",202
"78.83.181.113","Thu Dec 03 2020 13:02:45 GMT+0330 (Iran Standard Time)",276
"78.83.181.113","Thu Dec 03 2020 13:02:46 GMT+0330 (Iran Standard Time)",204
"78.83.181.113","Thu Dec 03 2020 13:02:46 GMT+0330 (Iran Standard Time)",220
"78.83.181.113","Thu Dec 03 2020 13:02:46 GMT+0330 (Iran Standard Time)",141
"78.83.181.113","Thu Dec 03 2020 13:02:47 GMT+0330 (Iran Standard Time)",212
"78.83.181.113","Thu Dec 03 2020 13:02:47 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:02:48 GMT+0330 (Iran Standard Time)",204
"78.83.181.113","Thu Dec 03 2020 13:02:48 GMT+0330 (Iran Standard Time)",204
"78.83.181.113","Thu Dec 03 2020 13:02:48 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:02:48 GMT+0330 (Iran Standard Time)",140
"78.83.181.113","Thu Dec 03 2020 13:02:48 GMT+0330 (Iran Standard Time)",140
"78.83.181.113","Thu Dec 03 2020 13:02:49 GMT+0330 (Iran Standard Time)",204
"78.83.181.113","Thu Dec 03 2020 13:02:49 GMT+0330 (Iran Standard Time)",204
"78.83.181.113","Thu Dec 03 2020 13:02:49 GMT+0330 (Iran Standard Time)",149
"78.83.181.113","Thu Dec 03 2020 13:02:49 GMT+0330 (Iran Standard Time)",162
"78.83.181.113","Thu Dec 03 2020 13:02:50 GMT+0330 (Iran Standard Time)",205
"78.83.181.113","Thu Dec 03 2020 13:02:50 GMT+0330 (Iran Standard Time)",205
"78.83.181.113","Thu Dec 03 2020 13:02:50 GMT+0330 (Iran Standard Time)",137
"78.83.181.113","Thu Dec 03 2020 13:02:50 GMT+0330 (Iran Standard Time)",187
"78.83.181.113","Thu Dec 03 2020 13:02:51 GMT+0330 (Iran Standard Time)",140
"78.83.181.113","Thu Dec 03 2020 13:02:51 GMT+0330 (Iran Standard Time)",140
"78.83.181.113","Thu Dec 03 2020 13:02:51 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:02:51 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:02:51 GMT+0330 (Iran Standard Time)",210
"78.83.181.113","Thu Dec 03 2020 13:02:52 GMT+0330 (Iran Standard Time)",166
"78.83.181.113","Thu Dec 03 2020 13:02:52 GMT+0330 (Iran Standard Time)",166
"78.83.181.113","Thu Dec 03 2020 13:02:52 GMT+0330 (Iran Standard Time)",160
"78.83.181.113","Thu Dec 03 2020 13:02:52 GMT+0330 (Iran Standard Time)",235
"78.83.181.113","Thu Dec 03 2020 13:02:53 GMT+0330 (Iran Standard Time)",189
"78.83.181.113","Thu Dec 03 2020 13:02:53 GMT+0330 (Iran Standard Time)",194
"78.83.181.113","Thu Dec 03 2020 13:02:53 GMT+0330 (Iran Standard Time)",194
"78.83.181.113","Thu Dec 03 2020 13:02:53 GMT+0330 (Iran Standard Time)",194
"78.83.181.113","Thu Dec 03 2020 13:02:53 GMT+0330 (Iran Standard Time)",258
"78.83.181.113","Thu Dec 03 2020 13:02:54 GMT+0330 (Iran Standard Time)",204
"78.83.181.113","Thu Dec 03 2020 13:02:54 GMT+0330 (Iran Standard Time)",284
"78.83.181.113","Thu Dec 03 2020 13:02:55 GMT+0330 (Iran Standard Time)",135
"78.83.181.113","Thu Dec 03 2020 13:02:55 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:02:56 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:02:56 GMT+0330 (Iran Standard Time)",142
"78.83.181.113","Thu Dec 03 2020 13:02:57 GMT+0330 (Iran Standard Time)",205
"78.83.181.113","Thu Dec 03 2020 13:02:57 GMT+0330 (Iran Standard Time)",137
"78.83.181.113","Thu Dec 03 2020 13:02:57 GMT+0330 (Iran Standard Time)",137
"78.83.181.113","Thu Dec 03 2020 13:02:57 GMT+0330 (Iran Standard Time)",137
"78.83.181.113","Thu Dec 03 2020 13:02:58 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:02:58 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:02:58 GMT+0330 (Iran Standard Time)",135
"78.83.181.113","Thu Dec 03 2020 13:02:59 GMT+0330 (Iran Standard Time)",204
"78.83.181.113","Thu Dec 03 2020 13:02:59 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:02:59 GMT+0330 (Iran Standard Time)",193
"78.83.181.113","Thu Dec 03 2020 13:03:00 GMT+0330 (Iran Standard Time)",142
"78.83.181.113","Thu Dec 03 2020 13:03:00 GMT+0330 (Iran Standard Time)",142
"78.83.181.113","Thu Dec 03 2020 13:03:00 GMT+0330 (Iran Standard Time)",220
"78.83.181.113","Thu Dec 03 2020 13:03:01 GMT+0330 (Iran Standard Time)",165
"78.83.181.113","Thu Dec 03 2020 13:03:01 GMT+0330 (Iran Standard Time)",136
"78.83.181.113","Thu Dec 03 2020 13:03:01 GMT+0330 (Iran Standard Time)",243
"78.83.181.113","Thu Dec 03 2020 13:03:01 GMT+0330 (Iran Standard Time)",243
"78.83.181.113","Thu Dec 03 2020 13:03:02 GMT+0330 (Iran Standard Time)",198
"78.83.181.113","Thu Dec 03 2020 13:03:02 GMT+0330 (Iran Standard Time)",192
"78.83.181.113","Thu Dec 03 2020 13:03:02 GMT+0330 (Iran Standard Time)",192
"78.83.181.113","Thu Dec 03 2020 13:03:02 GMT+0330 (Iran Standard Time)",266
"78.83.181.113","Thu Dec 03 2020 13:03:03 GMT+0330 (Iran Standard Time)",205
"78.83.181.113","Thu Dec 03 2020 13:03:03 GMT+0330 (Iran Standard Time)",293
"78.83.181.113","Thu Dec 03 2020 13:03:04 GMT+0330 (Iran Standard Time)",137
"78.83.181.113","Thu Dec 03 2020 13:03:05 GMT+0330 (Iran Standard Time)",312
"78.83.181.113","Thu Dec 03 2020 13:03:05 GMT+0330 (Iran Standard Time)",143
"78.83.181.113","Thu Dec 03 2020 13:03:06 GMT+0330 (Iran Standard Time)",135
