"dest","date","rtt"
"172.16.156.1","Wed Dec 02 2020 19:40:07 GMT+0330 (Iran Standard Time)",5.55
"172.16.156.1","Wed Dec 02 2020 19:40:07 GMT+0330 (Iran Standard Time)",5.55
"172.16.156.1","Wed Dec 02 2020 19:40:07 GMT+0330 (Iran Standard Time)",5.57
"172.16.156.1","Wed Dec 02 2020 19:40:07 GMT+0330 (Iran Standard Time)",5.57
"172.16.156.1","Wed Dec 02 2020 19:40:08 GMT+0330 (Iran Standard Time)",10.9
"172.16.156.1","Wed Dec 02 2020 19:40:08 GMT+0330 (Iran Standard Time)",10.9
"172.16.156.1","Wed Dec 02 2020 19:40:08 GMT+0330 (Iran Standard Time)",9.95
"172.16.156.1","Wed Dec 02 2020 19:40:08 GMT+0330 (Iran Standard Time)",9.95
"172.16.156.1","Wed Dec 02 2020 19:40:08 GMT+0330 (Iran Standard Time)",9.95
"172.16.156.1","Wed Dec 02 2020 19:40:08 GMT+0330 (Iran Standard Time)",2.65
"172.16.156.1","Wed Dec 02 2020 19:40:08 GMT+0330 (Iran Standard Time)",2.65
"172.16.156.1","Wed Dec 02 2020 19:40:08 GMT+0330 (Iran Standard Time)",2.61
"172.16.156.1","Wed Dec 02 2020 19:40:08 GMT+0330 (Iran Standard Time)",2.61
"172.16.156.1","Wed Dec 02 2020 19:40:08 GMT+0330 (Iran Standard Time)",4.31
"172.16.156.1","Wed Dec 02 2020 19:40:08 GMT+0330 (Iran Standard Time)",4.31
"172.16.156.1","Wed Dec 02 2020 19:40:08 GMT+0330 (Iran Standard Time)",2.56
"172.16.156.1","Wed Dec 02 2020 19:40:08 GMT+0330 (Iran Standard Time)",6
"172.16.156.1","Wed Dec 02 2020 19:40:08 GMT+0330 (Iran Standard Time)",6
"172.16.156.1","Wed Dec 02 2020 19:40:08 GMT+0330 (Iran Standard Time)",2.61
"172.16.156.1","Wed Dec 02 2020 19:40:08 GMT+0330 (Iran Standard Time)",2.61
"172.16.156.1","Wed Dec 02 2020 19:40:08 GMT+0330 (Iran Standard Time)",3.65
"172.16.156.1","Wed Dec 02 2020 19:40:08 GMT+0330 (Iran Standard Time)",3.65
"172.16.156.1","Wed Dec 02 2020 19:40:08 GMT+0330 (Iran Standard Time)",18.4
"172.16.156.1","Wed Dec 02 2020 19:40:08 GMT+0330 (Iran Standard Time)",3.55
"172.16.156.1","Wed Dec 02 2020 19:40:09 GMT+0330 (Iran Standard Time)",5.54
"172.16.156.1","Wed Dec 02 2020 19:40:09 GMT+0330 (Iran Standard Time)",5.54
"172.16.156.1","Wed Dec 02 2020 19:40:09 GMT+0330 (Iran Standard Time)",3.86
"172.16.156.1","Wed Dec 02 2020 19:40:09 GMT+0330 (Iran Standard Time)",3.86
"172.16.156.1","Wed Dec 02 2020 19:40:09 GMT+0330 (Iran Standard Time)",6.63
"172.16.156.1","Wed Dec 02 2020 19:40:09 GMT+0330 (Iran Standard Time)",6.63
"172.16.156.1","Wed Dec 02 2020 19:40:09 GMT+0330 (Iran Standard Time)",2.93
"172.16.156.1","Wed Dec 02 2020 19:40:09 GMT+0330 (Iran Standard Time)",2.93
"172.16.156.1","Wed Dec 02 2020 19:40:09 GMT+0330 (Iran Standard Time)",4.85
"172.16.156.1","Wed Dec 02 2020 19:40:09 GMT+0330 (Iran Standard Time)",3.64
"172.16.156.1","Wed Dec 02 2020 19:40:09 GMT+0330 (Iran Standard Time)",3.64
"172.16.156.1","Wed Dec 02 2020 19:40:09 GMT+0330 (Iran Standard Time)",2.63
"172.16.156.1","Wed Dec 02 2020 19:40:09 GMT+0330 (Iran Standard Time)",2.63
"172.16.156.1","Wed Dec 02 2020 19:40:09 GMT+0330 (Iran Standard Time)",2.63
"172.16.156.1","Wed Dec 02 2020 19:40:09 GMT+0330 (Iran Standard Time)",2.63
"172.16.156.1","Wed Dec 02 2020 19:40:09 GMT+0330 (Iran Standard Time)",4.39
"172.16.156.1","Wed Dec 02 2020 19:40:09 GMT+0330 (Iran Standard Time)",4.39
"172.16.156.1","Wed Dec 02 2020 19:40:09 GMT+0330 (Iran Standard Time)",5.63
"172.16.156.1","Wed Dec 02 2020 19:40:09 GMT+0330 (Iran Standard Time)",5.63
"172.16.156.1","Wed Dec 02 2020 19:40:10 GMT+0330 (Iran Standard Time)",3.88
"172.16.156.1","Wed Dec 02 2020 19:40:10 GMT+0330 (Iran Standard Time)",4.85
"172.16.156.1","Wed Dec 02 2020 19:40:10 GMT+0330 (Iran Standard Time)",4.85
"172.16.156.1","Wed Dec 02 2020 19:40:10 GMT+0330 (Iran Standard Time)",4.85
"172.16.156.1","Wed Dec 02 2020 19:40:10 GMT+0330 (Iran Standard Time)",2.61
"172.16.156.1","Wed Dec 02 2020 19:40:10 GMT+0330 (Iran Standard Time)",5.42
"172.16.156.1","Wed Dec 02 2020 19:40:10 GMT+0330 (Iran Standard Time)",5.42
"172.16.156.1","Wed Dec 02 2020 19:40:10 GMT+0330 (Iran Standard Time)",2.56
"172.16.156.1","Wed Dec 02 2020 19:40:10 GMT+0330 (Iran Standard Time)",2.63
"172.16.156.1","Wed Dec 02 2020 19:40:10 GMT+0330 (Iran Standard Time)",2.63
"172.16.156.1","Wed Dec 02 2020 19:40:10 GMT+0330 (Iran Standard Time)",3.91
"172.16.156.1","Wed Dec 02 2020 19:40:10 GMT+0330 (Iran Standard Time)",3.91
"172.16.156.1","Wed Dec 02 2020 19:40:10 GMT+0330 (Iran Standard Time)",6.31
"172.16.156.1","Wed Dec 02 2020 19:40:10 GMT+0330 (Iran Standard Time)",6.07
"172.16.156.1","Wed Dec 02 2020 19:40:11 GMT+0330 (Iran Standard Time)",3.74
"172.16.156.1","Wed Dec 02 2020 19:40:11 GMT+0330 (Iran Standard Time)",4.78
"172.16.156.1","Wed Dec 02 2020 19:40:11 GMT+0330 (Iran Standard Time)",5.19
"172.16.156.1","Wed Dec 02 2020 19:40:11 GMT+0330 (Iran Standard Time)",5.19
"172.16.156.1","Wed Dec 02 2020 19:40:11 GMT+0330 (Iran Standard Time)",5.19
"172.16.156.1","Wed Dec 02 2020 19:40:11 GMT+0330 (Iran Standard Time)",4.63
"172.16.156.1","Wed Dec 02 2020 19:40:11 GMT+0330 (Iran Standard Time)",4.63
"172.16.156.1","Wed Dec 02 2020 19:40:11 GMT+0330 (Iran Standard Time)",4.63
"172.16.156.1","Wed Dec 02 2020 19:40:11 GMT+0330 (Iran Standard Time)",2.57
"172.16.156.1","Wed Dec 02 2020 19:40:11 GMT+0330 (Iran Standard Time)",4.55
"172.16.156.1","Wed Dec 02 2020 19:40:11 GMT+0330 (Iran Standard Time)",4.55
"172.16.156.1","Wed Dec 02 2020 19:40:11 GMT+0330 (Iran Standard Time)",13.4
"172.16.156.1","Wed Dec 02 2020 19:40:11 GMT+0330 (Iran Standard Time)",2.62
"172.16.156.1","Wed Dec 02 2020 19:40:11 GMT+0330 (Iran Standard Time)",2.62
"172.16.156.1","Wed Dec 02 2020 19:40:11 GMT+0330 (Iran Standard Time)",2.62
"172.16.156.1","Wed Dec 02 2020 19:40:11 GMT+0330 (Iran Standard Time)",5.12
"172.16.156.1","Wed Dec 02 2020 19:40:11 GMT+0330 (Iran Standard Time)",2.69
"172.16.156.1","Wed Dec 02 2020 19:40:12 GMT+0330 (Iran Standard Time)",6.97
"172.16.156.1","Wed Dec 02 2020 19:40:12 GMT+0330 (Iran Standard Time)",5.04
"172.16.156.1","Wed Dec 02 2020 19:40:12 GMT+0330 (Iran Standard Time)",5.04
"172.16.156.1","Wed Dec 02 2020 19:40:12 GMT+0330 (Iran Standard Time)",5.04
"172.16.156.1","Wed Dec 02 2020 19:40:12 GMT+0330 (Iran Standard Time)",4.06
"172.16.156.1","Wed Dec 02 2020 19:40:12 GMT+0330 (Iran Standard Time)",4.06
"172.16.156.1","Wed Dec 02 2020 19:40:12 GMT+0330 (Iran Standard Time)",4.06
"172.16.156.1","Wed Dec 02 2020 19:40:12 GMT+0330 (Iran Standard Time)",2.6
"172.16.156.1","Wed Dec 02 2020 19:40:12 GMT+0330 (Iran Standard Time)",2.72
"172.16.156.1","Wed Dec 02 2020 19:40:12 GMT+0330 (Iran Standard Time)",4.41
"172.16.156.1","Wed Dec 02 2020 19:40:12 GMT+0330 (Iran Standard Time)",4.41
"172.16.156.1","Wed Dec 02 2020 19:40:12 GMT+0330 (Iran Standard Time)",5.56
"172.16.156.1","Wed Dec 02 2020 19:40:12 GMT+0330 (Iran Standard Time)",3.53
"172.16.156.1","Wed Dec 02 2020 19:40:12 GMT+0330 (Iran Standard Time)",3.53
"172.16.156.1","Wed Dec 02 2020 19:40:12 GMT+0330 (Iran Standard Time)",10.8
"172.16.156.1","Wed Dec 02 2020 19:40:12 GMT+0330 (Iran Standard Time)",10.8
"172.16.156.1","Wed Dec 02 2020 19:40:13 GMT+0330 (Iran Standard Time)",5.79
"172.16.156.1","Wed Dec 02 2020 19:40:13 GMT+0330 (Iran Standard Time)",5.79
"172.16.156.1","Wed Dec 02 2020 19:40:13 GMT+0330 (Iran Standard Time)",2.6
"172.16.156.1","Wed Dec 02 2020 19:40:13 GMT+0330 (Iran Standard Time)",3.65
"172.16.156.1","Wed Dec 02 2020 19:40:13 GMT+0330 (Iran Standard Time)",2.55
"172.16.156.1","Wed Dec 02 2020 19:40:13 GMT+0330 (Iran Standard Time)",2.6
"172.16.156.1","Wed Dec 02 2020 19:40:13 GMT+0330 (Iran Standard Time)",2.6
"172.16.156.1","Wed Dec 02 2020 19:40:13 GMT+0330 (Iran Standard Time)",4.77
"172.16.156.1","Wed Dec 02 2020 19:40:13 GMT+0330 (Iran Standard Time)",4.77
"172.16.156.1","Wed Dec 02 2020 19:40:13 GMT+0330 (Iran Standard Time)",14.8
"172.16.156.1","Wed Dec 02 2020 19:40:13 GMT+0330 (Iran Standard Time)",14.8
"172.16.156.1","Wed Dec 02 2020 19:40:13 GMT+0330 (Iran Standard Time)",4.78
"172.16.156.1","Wed Dec 02 2020 19:40:14 GMT+0330 (Iran Standard Time)",6.7
"172.16.156.1","Wed Dec 02 2020 19:40:14 GMT+0330 (Iran Standard Time)",6.7
"172.16.156.1","Wed Dec 02 2020 19:40:14 GMT+0330 (Iran Standard Time)",8.14
"172.16.156.1","Wed Dec 02 2020 19:40:14 GMT+0330 (Iran Standard Time)",8.14
"172.16.156.1","Wed Dec 02 2020 19:40:14 GMT+0330 (Iran Standard Time)",2.57
"172.16.156.1","Wed Dec 02 2020 19:40:14 GMT+0330 (Iran Standard Time)",2.57
"172.16.156.1","Wed Dec 02 2020 19:40:14 GMT+0330 (Iran Standard Time)",2.57
"172.16.156.1","Wed Dec 02 2020 19:40:14 GMT+0330 (Iran Standard Time)",8.51
"172.16.156.1","Wed Dec 02 2020 19:40:14 GMT+0330 (Iran Standard Time)",8.51
"172.16.156.1","Wed Dec 02 2020 19:40:14 GMT+0330 (Iran Standard Time)",9.22
"172.16.156.1","Wed Dec 02 2020 19:40:14 GMT+0330 (Iran Standard Time)",3.95
"172.16.156.1","Wed Dec 02 2020 19:40:14 GMT+0330 (Iran Standard Time)",3.95
"172.16.156.1","Wed Dec 02 2020 19:40:14 GMT+0330 (Iran Standard Time)",2.86
"172.16.156.1","Wed Dec 02 2020 19:40:14 GMT+0330 (Iran Standard Time)",4.26
"172.16.156.1","Wed Dec 02 2020 19:40:14 GMT+0330 (Iran Standard Time)",4.26
"172.16.156.1","Wed Dec 02 2020 19:40:14 GMT+0330 (Iran Standard Time)",3.62
"172.16.156.1","Wed Dec 02 2020 19:40:15 GMT+0330 (Iran Standard Time)",5.58
"172.16.156.1","Wed Dec 02 2020 19:40:15 GMT+0330 (Iran Standard Time)",5.58
"172.16.156.1","Wed Dec 02 2020 19:40:15 GMT+0330 (Iran Standard Time)",3.51
"172.16.156.1","Wed Dec 02 2020 19:40:15 GMT+0330 (Iran Standard Time)",2.64
"172.16.156.1","Wed Dec 02 2020 19:40:15 GMT+0330 (Iran Standard Time)",2.8
"172.16.156.1","Wed Dec 02 2020 19:40:15 GMT+0330 (Iran Standard Time)",2.8
"172.16.156.1","Wed Dec 02 2020 19:40:15 GMT+0330 (Iran Standard Time)",2.8
"172.16.156.1","Wed Dec 02 2020 19:40:15 GMT+0330 (Iran Standard Time)",3.7
"172.16.156.1","Wed Dec 02 2020 19:40:15 GMT+0330 (Iran Standard Time)",3.11
"172.16.156.1","Wed Dec 02 2020 19:40:15 GMT+0330 (Iran Standard Time)",3.11
"172.16.156.1","Wed Dec 02 2020 19:40:15 GMT+0330 (Iran Standard Time)",4.87
"172.16.156.1","Wed Dec 02 2020 19:40:15 GMT+0330 (Iran Standard Time)",3.57
"172.16.156.1","Wed Dec 02 2020 19:40:15 GMT+0330 (Iran Standard Time)",3.57
"172.16.156.1","Wed Dec 02 2020 19:40:16 GMT+0330 (Iran Standard Time)",4.54
"172.16.156.1","Wed Dec 02 2020 19:40:16 GMT+0330 (Iran Standard Time)",4.54
"172.16.156.1","Wed Dec 02 2020 19:40:16 GMT+0330 (Iran Standard Time)",3.87
"172.16.156.1","Wed Dec 02 2020 19:40:16 GMT+0330 (Iran Standard Time)",3.87
"172.16.156.1","Wed Dec 02 2020 19:40:16 GMT+0330 (Iran Standard Time)",22.1
"172.16.156.1","Wed Dec 02 2020 19:40:16 GMT+0330 (Iran Standard Time)",22.1
"172.16.156.1","Wed Dec 02 2020 19:40:16 GMT+0330 (Iran Standard Time)",22.1
"172.16.156.1","Wed Dec 02 2020 19:40:16 GMT+0330 (Iran Standard Time)",11.2
"172.16.156.1","Wed Dec 02 2020 19:40:16 GMT+0330 (Iran Standard Time)",3.14
"172.16.156.1","Wed Dec 02 2020 19:40:16 GMT+0330 (Iran Standard Time)",3.14
"172.16.156.1","Wed Dec 02 2020 19:40:16 GMT+0330 (Iran Standard Time)",2.66
"172.16.156.1","Wed Dec 02 2020 19:40:16 GMT+0330 (Iran Standard Time)",2.66
"172.16.156.1","Wed Dec 02 2020 19:40:16 GMT+0330 (Iran Standard Time)",4.67
"172.16.156.1","Wed Dec 02 2020 19:40:16 GMT+0330 (Iran Standard Time)",4.67
"172.16.156.1","Wed Dec 02 2020 19:40:16 GMT+0330 (Iran Standard Time)",3.75
"172.16.156.1","Wed Dec 02 2020 19:40:16 GMT+0330 (Iran Standard Time)",3.75
"172.16.156.1","Wed Dec 02 2020 19:40:16 GMT+0330 (Iran Standard Time)",2.94
"172.16.156.1","Wed Dec 02 2020 19:40:16 GMT+0330 (Iran Standard Time)",2.94
"172.16.156.1","Wed Dec 02 2020 19:40:17 GMT+0330 (Iran Standard Time)",5.06
"172.16.156.1","Wed Dec 02 2020 19:40:17 GMT+0330 (Iran Standard Time)",5.06
"172.16.156.1","Wed Dec 02 2020 19:40:17 GMT+0330 (Iran Standard Time)",8.02
"172.16.156.1","Wed Dec 02 2020 19:40:17 GMT+0330 (Iran Standard Time)",2.6
"172.16.156.1","Wed Dec 02 2020 19:40:17 GMT+0330 (Iran Standard Time)",2.6
"172.16.156.1","Wed Dec 02 2020 19:40:17 GMT+0330 (Iran Standard Time)",4.28
"172.16.156.1","Wed Dec 02 2020 19:40:17 GMT+0330 (Iran Standard Time)",4.28
"172.16.156.1","Wed Dec 02 2020 19:40:17 GMT+0330 (Iran Standard Time)",2.56
"172.16.156.1","Wed Dec 02 2020 19:40:17 GMT+0330 (Iran Standard Time)",2.56
"172.16.156.1","Wed Dec 02 2020 19:40:17 GMT+0330 (Iran Standard Time)",2.63
"172.16.156.1","Wed Dec 02 2020 19:40:17 GMT+0330 (Iran Standard Time)",2.63
"172.16.156.1","Wed Dec 02 2020 19:40:17 GMT+0330 (Iran Standard Time)",3.75
"172.16.156.1","Wed Dec 02 2020 19:40:17 GMT+0330 (Iran Standard Time)",3.75
"172.16.156.1","Wed Dec 02 2020 19:40:17 GMT+0330 (Iran Standard Time)",2.64
"172.16.156.1","Wed Dec 02 2020 19:40:18 GMT+0330 (Iran Standard Time)",3.79
"172.16.156.1","Wed Dec 02 2020 19:40:18 GMT+0330 (Iran Standard Time)",3.79
"172.16.156.1","Wed Dec 02 2020 19:40:18 GMT+0330 (Iran Standard Time)",5.77
"172.16.156.1","Wed Dec 02 2020 19:40:18 GMT+0330 (Iran Standard Time)",5.77
"172.16.156.1","Wed Dec 02 2020 19:40:18 GMT+0330 (Iran Standard Time)",2.52
"172.16.156.1","Wed Dec 02 2020 19:40:18 GMT+0330 (Iran Standard Time)",7.93
"172.16.156.1","Wed Dec 02 2020 19:40:18 GMT+0330 (Iran Standard Time)",6.62
"172.16.156.1","Wed Dec 02 2020 19:40:18 GMT+0330 (Iran Standard Time)",5.66
"172.16.156.1","Wed Dec 02 2020 19:40:18 GMT+0330 (Iran Standard Time)",5.23
"172.16.156.1","Wed Dec 02 2020 19:40:18 GMT+0330 (Iran Standard Time)",2.63
"172.16.156.1","Wed Dec 02 2020 19:40:18 GMT+0330 (Iran Standard Time)",2.63
"172.16.156.1","Wed Dec 02 2020 19:40:18 GMT+0330 (Iran Standard Time)",4.55
"172.16.156.1","Wed Dec 02 2020 19:40:18 GMT+0330 (Iran Standard Time)",4.55
"172.16.156.1","Wed Dec 02 2020 19:40:19 GMT+0330 (Iran Standard Time)",3.47
"172.16.156.1","Wed Dec 02 2020 19:40:19 GMT+0330 (Iran Standard Time)",3.47
"172.16.156.1","Wed Dec 02 2020 19:40:19 GMT+0330 (Iran Standard Time)",4.34
"172.16.156.1","Wed Dec 02 2020 19:40:19 GMT+0330 (Iran Standard Time)",4.34
"172.16.156.1","Wed Dec 02 2020 19:40:19 GMT+0330 (Iran Standard Time)",2.58
"172.16.156.1","Wed Dec 02 2020 19:40:19 GMT+0330 (Iran Standard Time)",2.58
"172.16.156.1","Wed Dec 02 2020 19:40:19 GMT+0330 (Iran Standard Time)",5.93
"172.16.156.1","Wed Dec 02 2020 19:40:19 GMT+0330 (Iran Standard Time)",5.93
"172.16.156.1","Wed Dec 02 2020 19:40:19 GMT+0330 (Iran Standard Time)",2.62
"172.16.156.1","Wed Dec 02 2020 19:40:19 GMT+0330 (Iran Standard Time)",2.62
"172.16.156.1","Wed Dec 02 2020 19:40:19 GMT+0330 (Iran Standard Time)",6.27
"172.16.156.1","Wed Dec 02 2020 19:40:19 GMT+0330 (Iran Standard Time)",6.27
"172.16.156.1","Wed Dec 02 2020 19:40:19 GMT+0330 (Iran Standard Time)",3.7
"172.16.156.1","Wed Dec 02 2020 19:40:19 GMT+0330 (Iran Standard Time)",3.7
"172.16.156.1","Wed Dec 02 2020 19:40:19 GMT+0330 (Iran Standard Time)",3.7
"172.16.156.1","Wed Dec 02 2020 19:40:20 GMT+0330 (Iran Standard Time)",5.92
"172.16.156.1","Wed Dec 02 2020 19:40:20 GMT+0330 (Iran Standard Time)",5.92
"172.16.156.1","Wed Dec 02 2020 19:40:20 GMT+0330 (Iran Standard Time)",4.78
"172.16.156.1","Wed Dec 02 2020 19:40:20 GMT+0330 (Iran Standard Time)",4.78
"172.16.156.1","Wed Dec 02 2020 19:40:20 GMT+0330 (Iran Standard Time)",4.37
"172.16.156.1","Wed Dec 02 2020 19:40:20 GMT+0330 (Iran Standard Time)",4.37
"172.16.156.1","Wed Dec 02 2020 19:40:20 GMT+0330 (Iran Standard Time)",2.57
"172.16.156.1","Wed Dec 02 2020 19:40:20 GMT+0330 (Iran Standard Time)",2.57
"172.16.156.1","Wed Dec 02 2020 19:40:20 GMT+0330 (Iran Standard Time)",2.59
"172.16.156.1","Wed Dec 02 2020 19:40:20 GMT+0330 (Iran Standard Time)",2.59
"172.16.156.1","Wed Dec 02 2020 19:40:20 GMT+0330 (Iran Standard Time)",2.56
"172.16.156.1","Wed Dec 02 2020 19:40:20 GMT+0330 (Iran Standard Time)",2.56
"172.16.156.1","Wed Dec 02 2020 19:40:20 GMT+0330 (Iran Standard Time)",10.5
"172.16.156.1","Wed Dec 02 2020 19:40:20 GMT+0330 (Iran Standard Time)",2.64
"172.16.156.1","Wed Dec 02 2020 19:40:21 GMT+0330 (Iran Standard Time)",3.9
"172.16.156.1","Wed Dec 02 2020 19:40:21 GMT+0330 (Iran Standard Time)",3.9
"172.16.156.1","Wed Dec 02 2020 19:40:21 GMT+0330 (Iran Standard Time)",3.94
"172.16.156.1","Wed Dec 02 2020 19:40:21 GMT+0330 (Iran Standard Time)",3.94
"172.16.156.1","Wed Dec 02 2020 19:40:21 GMT+0330 (Iran Standard Time)",6.23
"172.16.156.1","Wed Dec 02 2020 19:40:21 GMT+0330 (Iran Standard Time)",6.23
"172.16.156.1","Wed Dec 02 2020 19:40:21 GMT+0330 (Iran Standard Time)",2.61
"172.16.156.1","Wed Dec 02 2020 19:40:21 GMT+0330 (Iran Standard Time)",2.61
"172.16.156.1","Wed Dec 02 2020 19:40:21 GMT+0330 (Iran Standard Time)",2.56
"172.16.156.1","Wed Dec 02 2020 19:40:21 GMT+0330 (Iran Standard Time)",2.55
"172.16.156.1","Wed Dec 02 2020 19:40:21 GMT+0330 (Iran Standard Time)",2.55
"172.16.156.1","Wed Dec 02 2020 19:40:21 GMT+0330 (Iran Standard Time)",2.64
"172.16.156.1","Wed Dec 02 2020 19:40:21 GMT+0330 (Iran Standard Time)",2.64
"172.16.156.1","Wed Dec 02 2020 19:40:21 GMT+0330 (Iran Standard Time)",4.08
"172.16.156.1","Wed Dec 02 2020 19:40:21 GMT+0330 (Iran Standard Time)",4.08
"172.16.156.1","Wed Dec 02 2020 19:40:21 GMT+0330 (Iran Standard Time)",2.61
"172.16.156.1","Wed Dec 02 2020 19:40:21 GMT+0330 (Iran Standard Time)",2.61
"172.16.156.1","Wed Dec 02 2020 19:40:22 GMT+0330 (Iran Standard Time)",3.87
"172.16.156.1","Wed Dec 02 2020 19:40:22 GMT+0330 (Iran Standard Time)",3.87
"172.16.156.1","Wed Dec 02 2020 19:40:22 GMT+0330 (Iran Standard Time)",3.87
"172.16.156.1","Wed Dec 02 2020 19:40:22 GMT+0330 (Iran Standard Time)",6.91
"172.16.156.1","Wed Dec 02 2020 19:40:22 GMT+0330 (Iran Standard Time)",6.91
"172.16.156.1","Wed Dec 02 2020 19:40:22 GMT+0330 (Iran Standard Time)",4.41
"172.16.156.1","Wed Dec 02 2020 19:40:22 GMT+0330 (Iran Standard Time)",4.41
"172.16.156.1","Wed Dec 02 2020 19:40:22 GMT+0330 (Iran Standard Time)",2.63
"172.16.156.1","Wed Dec 02 2020 19:40:22 GMT+0330 (Iran Standard Time)",2.63
"172.16.156.1","Wed Dec 02 2020 19:40:22 GMT+0330 (Iran Standard Time)",2.73
"172.16.156.1","Wed Dec 02 2020 19:40:22 GMT+0330 (Iran Standard Time)",2.58
"172.16.156.1","Wed Dec 02 2020 19:40:22 GMT+0330 (Iran Standard Time)",2.58
"172.16.156.1","Wed Dec 02 2020 19:40:22 GMT+0330 (Iran Standard Time)",2.54
"172.16.156.1","Wed Dec 02 2020 19:40:22 GMT+0330 (Iran Standard Time)",2.57
"172.16.156.1","Wed Dec 02 2020 19:40:22 GMT+0330 (Iran Standard Time)",2.57
"172.16.156.1","Wed Dec 02 2020 19:40:22 GMT+0330 (Iran Standard Time)",2.6
"172.16.156.1","Wed Dec 02 2020 19:40:22 GMT+0330 (Iran Standard Time)",2.6
"172.16.156.1","Wed Dec 02 2020 19:40:22 GMT+0330 (Iran Standard Time)",2.68
"172.16.156.1","Wed Dec 02 2020 19:40:22 GMT+0330 (Iran Standard Time)",2.68
"172.16.156.1","Wed Dec 02 2020 19:40:23 GMT+0330 (Iran Standard Time)",6.53
"172.16.156.1","Wed Dec 02 2020 19:40:23 GMT+0330 (Iran Standard Time)",2.64
"172.16.156.1","Wed Dec 02 2020 19:40:23 GMT+0330 (Iran Standard Time)",2.62
"172.16.156.1","Wed Dec 02 2020 19:40:23 GMT+0330 (Iran Standard Time)",2.62
"172.16.156.1","Wed Dec 02 2020 19:40:23 GMT+0330 (Iran Standard Time)",2.6
"172.16.156.1","Wed Dec 02 2020 19:40:23 GMT+0330 (Iran Standard Time)",2.6
"172.16.156.1","Wed Dec 02 2020 19:40:23 GMT+0330 (Iran Standard Time)",3.91
"172.16.156.1","Wed Dec 02 2020 19:40:23 GMT+0330 (Iran Standard Time)",3.91
"172.16.156.1","Wed Dec 02 2020 19:40:23 GMT+0330 (Iran Standard Time)",3.91
"172.16.156.1","Wed Dec 02 2020 19:40:23 GMT+0330 (Iran Standard Time)",4.35
"172.16.156.1","Wed Dec 02 2020 19:40:23 GMT+0330 (Iran Standard Time)",4.35
"172.16.156.1","Wed Dec 02 2020 19:40:24 GMT+0330 (Iran Standard Time)",7.37
"172.16.156.1","Wed Dec 02 2020 19:40:24 GMT+0330 (Iran Standard Time)",7.37
"172.16.156.1","Wed Dec 02 2020 19:40:24 GMT+0330 (Iran Standard Time)",7.37
"172.16.156.1","Wed Dec 02 2020 19:40:24 GMT+0330 (Iran Standard Time)",4
"172.16.156.1","Wed Dec 02 2020 19:40:24 GMT+0330 (Iran Standard Time)",6
"172.16.156.1","Wed Dec 02 2020 19:40:24 GMT+0330 (Iran Standard Time)",5.95
"172.16.156.1","Wed Dec 02 2020 19:40:24 GMT+0330 (Iran Standard Time)",3.19
"172.16.156.1","Wed Dec 02 2020 19:40:24 GMT+0330 (Iran Standard Time)",6.37
"172.16.156.1","Wed Dec 02 2020 19:40:24 GMT+0330 (Iran Standard Time)",2.56
"172.16.156.1","Wed Dec 02 2020 19:40:24 GMT+0330 (Iran Standard Time)",2.56
"172.16.156.1","Wed Dec 02 2020 19:40:24 GMT+0330 (Iran Standard Time)",3.77
"172.16.156.1","Wed Dec 02 2020 19:40:24 GMT+0330 (Iran Standard Time)",3.77
"172.16.156.1","Wed Dec 02 2020 19:40:25 GMT+0330 (Iran Standard Time)",4.78
"172.16.156.1","Wed Dec 02 2020 19:40:25 GMT+0330 (Iran Standard Time)",4.78
"172.16.156.1","Wed Dec 02 2020 19:40:25 GMT+0330 (Iran Standard Time)",4.04
"172.16.156.1","Wed Dec 02 2020 19:40:25 GMT+0330 (Iran Standard Time)",4.04
"172.16.156.1","Wed Dec 02 2020 19:40:25 GMT+0330 (Iran Standard Time)",3.96
"172.16.156.1","Wed Dec 02 2020 19:40:25 GMT+0330 (Iran Standard Time)",3.96
"172.16.156.1","Wed Dec 02 2020 19:40:25 GMT+0330 (Iran Standard Time)",5.17
"172.16.156.1","Wed Dec 02 2020 19:40:25 GMT+0330 (Iran Standard Time)",6
"172.16.156.1","Wed Dec 02 2020 19:40:25 GMT+0330 (Iran Standard Time)",5.5
"172.16.156.1","Wed Dec 02 2020 19:40:25 GMT+0330 (Iran Standard Time)",5.5
"172.16.156.1","Wed Dec 02 2020 19:40:25 GMT+0330 (Iran Standard Time)",3.08
"172.16.156.1","Wed Dec 02 2020 19:40:25 GMT+0330 (Iran Standard Time)",3.08
"172.16.156.1","Wed Dec 02 2020 19:40:25 GMT+0330 (Iran Standard Time)",5.23
"172.16.156.1","Wed Dec 02 2020 19:40:25 GMT+0330 (Iran Standard Time)",5.23
"172.16.156.1","Wed Dec 02 2020 19:40:25 GMT+0330 (Iran Standard Time)",3.62
"172.16.156.1","Wed Dec 02 2020 19:40:25 GMT+0330 (Iran Standard Time)",3.62
"172.16.156.1","Wed Dec 02 2020 19:40:25 GMT+0330 (Iran Standard Time)",6.77
"172.16.156.1","Wed Dec 02 2020 19:40:25 GMT+0330 (Iran Standard Time)",6.77
"172.16.156.1","Wed Dec 02 2020 19:40:26 GMT+0330 (Iran Standard Time)",3.82
"172.16.156.1","Wed Dec 02 2020 19:40:26 GMT+0330 (Iran Standard Time)",3.82
"172.16.156.1","Wed Dec 02 2020 19:40:26 GMT+0330 (Iran Standard Time)",6.5
