"dest","date","rtt"
"92.247.143.226","Thu Dec 03 2020 13:56:47 GMT+0330 (Iran Standard Time)",144
"92.247.143.226","Thu Dec 03 2020 13:56:48 GMT+0330 (Iran Standard Time)",140
"92.247.143.226","Thu Dec 03 2020 13:56:48 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 13:56:48 GMT+0330 (Iran Standard Time)",258
"92.247.143.226","Thu Dec 03 2020 13:56:49 GMT+0330 (Iran Standard Time)",138
"92.247.143.226","Thu Dec 03 2020 13:56:49 GMT+0330 (Iran Standard Time)",138
"92.247.143.226","Thu Dec 03 2020 13:56:49 GMT+0330 (Iran Standard Time)",277
"92.247.143.226","Thu Dec 03 2020 13:56:49 GMT+0330 (Iran Standard Time)",277
"92.247.143.226","Thu Dec 03 2020 13:56:50 GMT+0330 (Iran Standard Time)",139
"92.247.143.226","Thu Dec 03 2020 13:56:50 GMT+0330 (Iran Standard Time)","unknown"
"92.247.143.226","Thu Dec 03 2020 13:56:50 GMT+0330 (Iran Standard Time)",148
"92.247.143.226","Thu Dec 03 2020 13:56:50 GMT+0330 (Iran Standard Time)",141
"92.247.143.226","Thu Dec 03 2020 13:56:50 GMT+0330 (Iran Standard Time)",141
"92.247.143.226","Thu Dec 03 2020 13:56:50 GMT+0330 (Iran Standard Time)",301
"92.247.143.226","Thu Dec 03 2020 13:56:51 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 13:56:51 GMT+0330 (Iran Standard Time)",136
"92.247.143.226","Thu Dec 03 2020 13:56:51 GMT+0330 (Iran Standard Time)",138
"92.247.143.226","Thu Dec 03 2020 13:56:52 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 13:56:52 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 13:56:52 GMT+0330 (Iran Standard Time)",140
"92.247.143.226","Thu Dec 03 2020 13:56:53 GMT+0330 (Iran Standard Time)",140
"92.247.143.226","Thu Dec 03 2020 13:56:53 GMT+0330 (Iran Standard Time)",140
"92.247.143.226","Thu Dec 03 2020 13:56:53 GMT+0330 (Iran Standard Time)",136
"92.247.143.226","Thu Dec 03 2020 13:56:53 GMT+0330 (Iran Standard Time)",138
"92.247.143.226","Thu Dec 03 2020 13:56:53 GMT+0330 (Iran Standard Time)",161
"92.247.143.226","Thu Dec 03 2020 13:56:54 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 13:56:54 GMT+0330 (Iran Standard Time)",140
"92.247.143.226","Thu Dec 03 2020 13:56:54 GMT+0330 (Iran Standard Time)",210
"92.247.143.226","Thu Dec 03 2020 13:56:55 GMT+0330 (Iran Standard Time)",146
"92.247.143.226","Thu Dec 03 2020 13:56:55 GMT+0330 (Iran Standard Time)",141
"92.247.143.226","Thu Dec 03 2020 13:56:55 GMT+0330 (Iran Standard Time)",141
"92.247.143.226","Thu Dec 03 2020 13:56:55 GMT+0330 (Iran Standard Time)",147
"92.247.143.226","Thu Dec 03 2020 13:56:55 GMT+0330 (Iran Standard Time)",231
"92.247.143.226","Thu Dec 03 2020 13:56:56 GMT+0330 (Iran Standard Time)",241
"92.247.143.226","Thu Dec 03 2020 13:56:56 GMT+0330 (Iran Standard Time)",241
"92.247.143.226","Thu Dec 03 2020 13:56:56 GMT+0330 (Iran Standard Time)",257
"92.247.143.226","Thu Dec 03 2020 13:56:56 GMT+0330 (Iran Standard Time)",257
"92.247.143.226","Thu Dec 03 2020 13:56:57 GMT+0330 (Iran Standard Time)",138
"92.247.143.226","Thu Dec 03 2020 13:56:57 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 13:56:58 GMT+0330 (Iran Standard Time)",148
"92.247.143.226","Thu Dec 03 2020 13:56:58 GMT+0330 (Iran Standard Time)",143
"92.247.143.226","Thu Dec 03 2020 13:56:58 GMT+0330 (Iran Standard Time)",141
"92.247.143.226","Thu Dec 03 2020 13:56:58 GMT+0330 (Iran Standard Time)",288
"92.247.143.226","Thu Dec 03 2020 13:56:59 GMT+0330 (Iran Standard Time)",149
"92.247.143.226","Thu Dec 03 2020 13:56:59 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 13:56:59 GMT+0330 (Iran Standard Time)",312
"92.247.143.226","Thu Dec 03 2020 13:57:00 GMT+0330 (Iran Standard Time)",138
"92.247.143.226","Thu Dec 03 2020 13:57:01 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 13:57:01 GMT+0330 (Iran Standard Time)",138
"92.247.143.226","Thu Dec 03 2020 13:57:01 GMT+0330 (Iran Standard Time)",172
"92.247.143.226","Thu Dec 03 2020 13:57:01 GMT+0330 (Iran Standard Time)",172
"92.247.143.226","Thu Dec 03 2020 13:57:01 GMT+0330 (Iran Standard Time)",172
"92.247.143.226","Thu Dec 03 2020 13:57:02 GMT+0330 (Iran Standard Time)","unknown"
"92.247.143.226","Thu Dec 03 2020 13:57:02 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 13:57:02 GMT+0330 (Iran Standard Time)",141
"92.247.143.226","Thu Dec 03 2020 13:57:02 GMT+0330 (Iran Standard Time)",140
"92.247.143.226","Thu Dec 03 2020 13:57:02 GMT+0330 (Iran Standard Time)",173
"92.247.143.226","Thu Dec 03 2020 13:57:02 GMT+0330 (Iran Standard Time)",173
"92.247.143.226","Thu Dec 03 2020 13:57:03 GMT+0330 (Iran Standard Time)",139
"92.247.143.226","Thu Dec 03 2020 13:57:03 GMT+0330 (Iran Standard Time)",139
"92.247.143.226","Thu Dec 03 2020 13:57:03 GMT+0330 (Iran Standard Time)",151
"92.247.143.226","Thu Dec 03 2020 13:57:04 GMT+0330 (Iran Standard Time)",138
"92.247.143.226","Thu Dec 03 2020 13:57:04 GMT+0330 (Iran Standard Time)",143
"92.247.143.226","Thu Dec 03 2020 13:57:04 GMT+0330 (Iran Standard Time)",223
"92.247.143.226","Thu Dec 03 2020 13:57:04 GMT+0330 (Iran Standard Time)",223
"92.247.143.226","Thu Dec 03 2020 13:57:05 GMT+0330 (Iran Standard Time)",142
"92.247.143.226","Thu Dec 03 2020 13:57:05 GMT+0330 (Iran Standard Time)",138
"92.247.143.226","Thu Dec 03 2020 14:06:12 GMT+0330 (Iran Standard Time)",267
"92.247.143.226","Thu Dec 03 2020 14:06:13 GMT+0330 (Iran Standard Time)",310
"92.247.143.226","Thu Dec 03 2020 14:06:15 GMT+0330 (Iran Standard Time)",355
"92.247.143.226","Thu Dec 03 2020 14:06:16 GMT+0330 (Iran Standard Time)",138
"92.247.143.226","Thu Dec 03 2020 14:06:17 GMT+0330 (Iran Standard Time)",190
"92.247.143.226","Thu Dec 03 2020 14:06:18 GMT+0330 (Iran Standard Time)",214
"92.247.143.226","Thu Dec 03 2020 14:06:19 GMT+0330 (Iran Standard Time)",240
"92.247.143.226","Thu Dec 03 2020 14:06:20 GMT+0330 (Iran Standard Time)",152
"92.247.143.226","Thu Dec 03 2020 14:06:22 GMT+0330 (Iran Standard Time)",309
"92.247.143.226","Thu Dec 03 2020 14:06:23 GMT+0330 (Iran Standard Time)",326
"92.247.143.226","Thu Dec 03 2020 14:06:24 GMT+0330 (Iran Standard Time)",339
"92.247.143.226","Thu Dec 03 2020 14:06:25 GMT+0330 (Iran Standard Time)",172
"92.247.143.226","Thu Dec 03 2020 14:06:27 GMT+0330 (Iran Standard Time)",218
"92.247.143.226","Thu Dec 03 2020 14:06:28 GMT+0330 (Iran Standard Time)",245
"92.247.143.226","Thu Dec 03 2020 14:06:28 GMT+0330 (Iran Standard Time)",245
"92.247.143.226","Thu Dec 03 2020 14:06:29 GMT+0330 (Iran Standard Time)",269
"92.247.143.226","Thu Dec 03 2020 14:06:30 GMT+0330 (Iran Standard Time)",287
"92.247.143.226","Thu Dec 03 2020 14:06:31 GMT+0330 (Iran Standard Time)",314
"92.247.143.226","Thu Dec 03 2020 14:06:32 GMT+0330 (Iran Standard Time)",333
"92.247.143.226","Thu Dec 03 2020 14:06:32 GMT+0330 (Iran Standard Time)",333
"92.247.143.226","Thu Dec 03 2020 14:06:32 GMT+0330 (Iran Standard Time)",333
"92.247.143.226","Thu Dec 03 2020 14:06:33 GMT+0330 (Iran Standard Time)",149
"92.247.143.226","Thu Dec 03 2020 14:06:33 GMT+0330 (Iran Standard Time)",136
"92.247.143.226","Thu Dec 03 2020 14:06:34 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 14:06:34 GMT+0330 (Iran Standard Time)",293
"92.247.143.226","Thu Dec 03 2020 14:06:35 GMT+0330 (Iran Standard Time)",188
"92.247.143.226","Thu Dec 03 2020 14:06:35 GMT+0330 (Iran Standard Time)",136
"92.247.143.226","Thu Dec 03 2020 14:06:36 GMT+0330 (Iran Standard Time)",207
"92.247.143.226","Thu Dec 03 2020 14:06:36 GMT+0330 (Iran Standard Time)",138
"92.247.143.226","Thu Dec 03 2020 14:06:37 GMT+0330 (Iran Standard Time)",234
"92.247.143.226","Thu Dec 03 2020 14:06:37 GMT+0330 (Iran Standard Time)",150
"92.247.143.226","Thu Dec 03 2020 14:06:38 GMT+0330 (Iran Standard Time)",153
"92.247.143.226","Thu Dec 03 2020 14:06:38 GMT+0330 (Iran Standard Time)",169
"92.247.143.226","Thu Dec 03 2020 14:06:39 GMT+0330 (Iran Standard Time)",277
"92.247.143.226","Thu Dec 03 2020 14:06:39 GMT+0330 (Iran Standard Time)",195
"92.247.143.226","Thu Dec 03 2020 14:06:40 GMT+0330 (Iran Standard Time)",215
"92.247.143.226","Thu Dec 03 2020 14:06:41 GMT+0330 (Iran Standard Time)",285
"92.247.143.226","Thu Dec 03 2020 14:06:41 GMT+0330 (Iran Standard Time)",138
"92.247.143.226","Thu Dec 03 2020 14:06:42 GMT+0330 (Iran Standard Time)",147
"92.247.143.226","Thu Dec 03 2020 14:06:42 GMT+0330 (Iran Standard Time)",139
"92.247.143.226","Thu Dec 03 2020 14:06:43 GMT+0330 (Iran Standard Time)",163
"92.247.143.226","Thu Dec 03 2020 14:06:43 GMT+0330 (Iran Standard Time)",289
"92.247.143.226","Thu Dec 03 2020 14:06:44 GMT+0330 (Iran Standard Time)",181
"92.247.143.226","Thu Dec 03 2020 14:06:44 GMT+0330 (Iran Standard Time)",138
"92.247.143.226","Thu Dec 03 2020 14:06:45 GMT+0330 (Iran Standard Time)",220
"92.247.143.226","Thu Dec 03 2020 14:06:45 GMT+0330 (Iran Standard Time)",138
"92.247.143.226","Thu Dec 03 2020 14:06:46 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 14:06:47 GMT+0330 (Iran Standard Time)",269
"92.247.143.226","Thu Dec 03 2020 14:06:47 GMT+0330 (Iran Standard Time)",269
"92.247.143.226","Thu Dec 03 2020 14:06:47 GMT+0330 (Iran Standard Time)",177
"92.247.143.226","Thu Dec 03 2020 14:06:48 GMT+0330 (Iran Standard Time)",201
"92.247.143.226","Thu Dec 03 2020 14:06:49 GMT+0330 (Iran Standard Time)",264
"92.247.143.226","Thu Dec 03 2020 14:06:49 GMT+0330 (Iran Standard Time)",264
"92.247.143.226","Thu Dec 03 2020 14:06:49 GMT+0330 (Iran Standard Time)",136
"92.247.143.226","Thu Dec 03 2020 14:06:50 GMT+0330 (Iran Standard Time)",138
"92.247.143.226","Thu Dec 03 2020 14:06:51 GMT+0330 (Iran Standard Time)",136
"92.247.143.226","Thu Dec 03 2020 14:06:51 GMT+0330 (Iran Standard Time)",136
"92.247.143.226","Thu Dec 03 2020 14:06:52 GMT+0330 (Iran Standard Time)",172
"92.247.143.226","Thu Dec 03 2020 14:06:52 GMT+0330 (Iran Standard Time)",151
"92.247.143.226","Thu Dec 03 2020 14:06:53 GMT+0330 (Iran Standard Time)",189
"92.247.143.226","Thu Dec 03 2020 14:06:53 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 14:06:54 GMT+0330 (Iran Standard Time)",210
"92.247.143.226","Thu Dec 03 2020 14:06:54 GMT+0330 (Iran Standard Time)",138
"92.247.143.226","Thu Dec 03 2020 14:06:55 GMT+0330 (Iran Standard Time)",242
"92.247.143.226","Thu Dec 03 2020 14:06:55 GMT+0330 (Iran Standard Time)",180
"92.247.143.226","Thu Dec 03 2020 14:06:56 GMT+0330 (Iran Standard Time)",187
"92.247.143.226","Thu Dec 03 2020 14:06:57 GMT+0330 (Iran Standard Time)",258
"92.247.143.226","Thu Dec 03 2020 14:06:57 GMT+0330 (Iran Standard Time)",258
"92.247.143.226","Thu Dec 03 2020 14:06:57 GMT+0330 (Iran Standard Time)",258
"92.247.143.226","Thu Dec 03 2020 14:06:57 GMT+0330 (Iran Standard Time)",221
"92.247.143.226","Thu Dec 03 2020 14:06:58 GMT+0330 (Iran Standard Time)",285
"92.247.143.226","Thu Dec 03 2020 14:06:58 GMT+0330 (Iran Standard Time)",144
"92.247.143.226","Thu Dec 03 2020 14:06:59 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 14:07:00 GMT+0330 (Iran Standard Time)",151
"92.247.143.226","Thu Dec 03 2020 14:07:00 GMT+0330 (Iran Standard Time)",279
"92.247.143.226","Thu Dec 03 2020 14:07:00 GMT+0330 (Iran Standard Time)",279
"92.247.143.226","Thu Dec 03 2020 14:07:01 GMT+0330 (Iran Standard Time)",171
"92.247.143.226","Thu Dec 03 2020 14:07:01 GMT+0330 (Iran Standard Time)",145
"92.247.143.226","Thu Dec 03 2020 14:07:02 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 14:07:03 GMT+0330 (Iran Standard Time)",232
"92.247.143.226","Thu Dec 03 2020 14:07:03 GMT+0330 (Iran Standard Time)",151
"92.247.143.226","Thu Dec 03 2020 14:07:04 GMT+0330 (Iran Standard Time)",146
"92.247.143.226","Thu Dec 03 2020 14:07:04 GMT+0330 (Iran Standard Time)",146
"92.247.143.226","Thu Dec 03 2020 14:07:04 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 14:07:05 GMT+0330 (Iran Standard Time)",260
"92.247.143.226","Thu Dec 03 2020 14:07:05 GMT+0330 (Iran Standard Time)",200
"92.247.143.226","Thu Dec 03 2020 14:07:06 GMT+0330 (Iran Standard Time)",271
"92.247.143.226","Thu Dec 03 2020 14:07:06 GMT+0330 (Iran Standard Time)",218
"92.247.143.226","Thu Dec 03 2020 14:07:07 GMT+0330 (Iran Standard Time)",136
"92.247.143.226","Thu Dec 03 2020 14:07:08 GMT+0330 (Iran Standard Time)",263
"92.247.143.226","Thu Dec 03 2020 14:07:08 GMT+0330 (Iran Standard Time)",139
"92.247.143.226","Thu Dec 03 2020 14:07:09 GMT+0330 (Iran Standard Time)",162
"92.247.143.226","Thu Dec 03 2020 14:07:09 GMT+0330 (Iran Standard Time)",141
"92.247.143.226","Thu Dec 03 2020 14:07:10 GMT+0330 (Iran Standard Time)",139
"92.247.143.226","Thu Dec 03 2020 14:07:11 GMT+0330 (Iran Standard Time)",149
"92.247.143.226","Thu Dec 03 2020 14:07:12 GMT+0330 (Iran Standard Time)",215
"92.247.143.226","Thu Dec 03 2020 14:07:12 GMT+0330 (Iran Standard Time)",158
"92.247.143.226","Thu Dec 03 2020 14:07:14 GMT+0330 (Iran Standard Time)",206
"92.247.143.226","Thu Dec 03 2020 14:07:15 GMT+0330 (Iran Standard Time)",254
"92.247.143.226","Thu Dec 03 2020 14:07:15 GMT+0330 (Iran Standard Time)",229
"92.247.143.226","Thu Dec 03 2020 14:07:16 GMT+0330 (Iran Standard Time)",143
"92.247.143.226","Thu Dec 03 2020 14:07:17 GMT+0330 (Iran Standard Time)",257
"92.247.143.226","Thu Dec 03 2020 14:07:18 GMT+0330 (Iran Standard Time)",157
"92.247.143.226","Thu Dec 03 2020 14:07:18 GMT+0330 (Iran Standard Time)",142
"92.247.143.226","Thu Dec 03 2020 14:07:19 GMT+0330 (Iran Standard Time)",138
"92.247.143.226","Thu Dec 03 2020 14:07:20 GMT+0330 (Iran Standard Time)",205
"92.247.143.226","Thu Dec 03 2020 14:07:20 GMT+0330 (Iran Standard Time)",153
"92.247.143.226","Thu Dec 03 2020 14:07:21 GMT+0330 (Iran Standard Time)",224
"92.247.143.226","Thu Dec 03 2020 14:07:21 GMT+0330 (Iran Standard Time)",167
"92.247.143.226","Thu Dec 03 2020 14:07:22 GMT+0330 (Iran Standard Time)",144
"92.247.143.226","Thu Dec 03 2020 14:07:23 GMT+0330 (Iran Standard Time)",271
"92.247.143.226","Thu Dec 03 2020 14:07:23 GMT+0330 (Iran Standard Time)",271
"92.247.143.226","Thu Dec 03 2020 14:07:23 GMT+0330 (Iran Standard Time)",211
"92.247.143.226","Thu Dec 03 2020 14:07:24 GMT+0330 (Iran Standard Time)",230
"92.247.143.226","Thu Dec 03 2020 14:07:25 GMT+0330 (Iran Standard Time)",257
"92.247.143.226","Thu Dec 03 2020 14:07:25 GMT+0330 (Iran Standard Time)",136
"92.247.143.226","Thu Dec 03 2020 14:07:26 GMT+0330 (Iran Standard Time)",141
"92.247.143.226","Thu Dec 03 2020 14:07:26 GMT+0330 (Iran Standard Time)",138
"92.247.143.226","Thu Dec 03 2020 14:07:27 GMT+0330 (Iran Standard Time)",159
"92.247.143.226","Thu Dec 03 2020 14:07:27 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 14:07:28 GMT+0330 (Iran Standard Time)",178
"92.247.143.226","Thu Dec 03 2020 14:07:28 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 14:07:29 GMT+0330 (Iran Standard Time)",205
"92.247.143.226","Thu Dec 03 2020 14:07:29 GMT+0330 (Iran Standard Time)",205
"92.247.143.226","Thu Dec 03 2020 14:07:29 GMT+0330 (Iran Standard Time)",167
"92.247.143.226","Thu Dec 03 2020 14:07:29 GMT+0330 (Iran Standard Time)",167
"92.247.143.226","Thu Dec 03 2020 14:07:30 GMT+0330 (Iran Standard Time)",178
"92.247.143.226","Thu Dec 03 2020 14:07:31 GMT+0330 (Iran Standard Time)",191
"92.247.143.226","Thu Dec 03 2020 14:07:32 GMT+0330 (Iran Standard Time)",221
"92.247.143.226","Thu Dec 03 2020 14:07:32 GMT+0330 (Iran Standard Time)",221
"92.247.143.226","Thu Dec 03 2020 14:07:33 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 14:07:33 GMT+0330 (Iran Standard Time)",254
"92.247.143.226","Thu Dec 03 2020 14:07:34 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 14:07:34 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 14:07:35 GMT+0330 (Iran Standard Time)",151
"92.247.143.226","Thu Dec 03 2020 14:07:36 GMT+0330 (Iran Standard Time)",179
"92.247.143.226","Thu Dec 03 2020 14:07:36 GMT+0330 (Iran Standard Time)",140
"92.247.143.226","Thu Dec 03 2020 14:07:37 GMT+0330 (Iran Standard Time)",190
"92.247.143.226","Thu Dec 03 2020 14:07:37 GMT+0330 (Iran Standard Time)",136
"92.247.143.226","Thu Dec 03 2020 14:07:38 GMT+0330 (Iran Standard Time)",208
"92.247.143.226","Thu Dec 03 2020 14:07:39 GMT+0330 (Iran Standard Time)",171
"92.247.143.226","Thu Dec 03 2020 14:07:40 GMT+0330 (Iran Standard Time)",261
"92.247.143.226","Thu Dec 03 2020 14:07:40 GMT+0330 (Iran Standard Time)",261
"92.247.143.226","Thu Dec 03 2020 14:07:40 GMT+0330 (Iran Standard Time)",201
"92.247.143.226","Thu Dec 03 2020 14:07:41 GMT+0330 (Iran Standard Time)",241
"92.247.143.226","Thu Dec 03 2020 14:07:41 GMT+0330 (Iran Standard Time)",241
"92.247.143.226","Thu Dec 03 2020 14:07:41 GMT+0330 (Iran Standard Time)",138
"92.247.143.226","Thu Dec 03 2020 14:07:42 GMT+0330 (Iran Standard Time)",249
"92.247.143.226","Thu Dec 03 2020 14:07:42 GMT+0330 (Iran Standard Time)",140
"92.247.143.226","Thu Dec 03 2020 14:07:43 GMT+0330 (Iran Standard Time)",136
"92.247.143.226","Thu Dec 03 2020 14:07:43 GMT+0330 (Iran Standard Time)",146
"92.247.143.226","Thu Dec 03 2020 14:07:44 GMT+0330 (Iran Standard Time)",148
"92.247.143.226","Thu Dec 03 2020 14:07:44 GMT+0330 (Iran Standard Time)",136
"92.247.143.226","Thu Dec 03 2020 14:07:45 GMT+0330 (Iran Standard Time)",171
"92.247.143.226","Thu Dec 03 2020 14:07:45 GMT+0330 (Iran Standard Time)",136
"92.247.143.226","Thu Dec 03 2020 14:07:46 GMT+0330 (Iran Standard Time)",189
"92.247.143.226","Thu Dec 03 2020 14:07:46 GMT+0330 (Iran Standard Time)",189
"92.247.143.226","Thu Dec 03 2020 14:07:46 GMT+0330 (Iran Standard Time)",189
"92.247.143.226","Thu Dec 03 2020 14:07:46 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 14:07:47 GMT+0330 (Iran Standard Time)",216
"92.247.143.226","Thu Dec 03 2020 14:07:47 GMT+0330 (Iran Standard Time)",241
"92.247.143.226","Thu Dec 03 2020 14:07:48 GMT+0330 (Iran Standard Time)",136
"92.247.143.226","Thu Dec 03 2020 14:07:48 GMT+0330 (Iran Standard Time)",186
"92.247.143.226","Thu Dec 03 2020 14:07:49 GMT+0330 (Iran Standard Time)",219
"92.247.143.226","Thu Dec 03 2020 14:07:50 GMT+0330 (Iran Standard Time)",139
"92.247.143.226","Thu Dec 03 2020 14:07:51 GMT+0330 (Iran Standard Time)",244
"92.247.143.226","Thu Dec 03 2020 14:07:51 GMT+0330 (Iran Standard Time)",244
"92.247.143.226","Thu Dec 03 2020 14:07:51 GMT+0330 (Iran Standard Time)",154
"92.247.143.226","Thu Dec 03 2020 14:07:52 GMT+0330 (Iran Standard Time)",145
"92.247.143.226","Thu Dec 03 2020 14:07:52 GMT+0330 (Iran Standard Time)",145
"92.247.143.226","Thu Dec 03 2020 14:07:52 GMT+0330 (Iran Standard Time)",283
"92.247.143.226","Thu Dec 03 2020 14:07:53 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 14:07:53 GMT+0330 (Iran Standard Time)",313
"92.247.143.226","Thu Dec 03 2020 14:07:54 GMT+0330 (Iran Standard Time)",173
"92.247.143.226","Thu Dec 03 2020 14:07:54 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 14:07:55 GMT+0330 (Iran Standard Time)",195
"92.247.143.226","Thu Dec 03 2020 14:07:57 GMT+0330 (Iran Standard Time)",196
"92.247.143.226","Thu Dec 03 2020 14:07:57 GMT+0330 (Iran Standard Time)",196
"92.247.143.226","Thu Dec 03 2020 14:07:58 GMT+0330 (Iran Standard Time)",239
"92.247.143.226","Thu Dec 03 2020 14:07:58 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 14:07:59 GMT+0330 (Iran Standard Time)",238
"92.247.143.226","Thu Dec 03 2020 14:07:59 GMT+0330 (Iran Standard Time)",136
"92.247.143.226","Thu Dec 03 2020 14:08:00 GMT+0330 (Iran Standard Time)",141
"92.247.143.226","Thu Dec 03 2020 14:08:01 GMT+0330 (Iran Standard Time)",138
"92.247.143.226","Thu Dec 03 2020 14:08:01 GMT+0330 (Iran Standard Time)",152
"92.247.143.226","Thu Dec 03 2020 14:08:02 GMT+0330 (Iran Standard Time)",155
"92.247.143.226","Thu Dec 03 2020 14:08:02 GMT+0330 (Iran Standard Time)",136
"92.247.143.226","Thu Dec 03 2020 14:08:04 GMT+0330 (Iran Standard Time)",136
"92.247.143.226","Thu Dec 03 2020 14:08:04 GMT+0330 (Iran Standard Time)",156
"92.247.143.226","Thu Dec 03 2020 14:08:04 GMT+0330 (Iran Standard Time)",156
"92.247.143.226","Thu Dec 03 2020 14:08:06 GMT+0330 (Iran Standard Time)",203
"92.247.143.226","Thu Dec 03 2020 14:08:07 GMT+0330 (Iran Standard Time)",141
"92.247.143.226","Thu Dec 03 2020 14:08:07 GMT+0330 (Iran Standard Time)",141
"92.247.143.226","Thu Dec 03 2020 14:08:08 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 14:08:09 GMT+0330 (Iran Standard Time)",241
"92.247.143.226","Thu Dec 03 2020 14:08:09 GMT+0330 (Iran Standard Time)",241
"92.247.143.226","Thu Dec 03 2020 14:08:09 GMT+0330 (Iran Standard Time)",140
"92.247.143.226","Thu Dec 03 2020 14:08:10 GMT+0330 (Iran Standard Time)",156
"92.247.143.226","Thu Dec 03 2020 14:08:10 GMT+0330 (Iran Standard Time)",136
"92.247.143.226","Thu Dec 03 2020 14:08:11 GMT+0330 (Iran Standard Time)",137
"92.247.143.226","Thu Dec 03 2020 14:08:12 GMT+0330 (Iran Standard Time)",189
"92.247.143.226","Thu Dec 03 2020 14:08:12 GMT+0330 (Iran Standard Time)",160
"92.247.143.226","Thu Dec 03 2020 14:34:18 GMT+0330 (Iran Standard Time)",238
"92.247.143.226","Thu Dec 03 2020 14:34:19 GMT+0330 (Iran Standard Time)",264
"92.247.143.226","Thu Dec 03 2020 14:34:20 GMT+0330 (Iran Standard Time)",178
"92.247.143.226","Thu Dec 03 2020 14:34:21 GMT+0330 (Iran Standard Time)",308
"92.247.143.226","Thu Dec 03 2020 14:34:22 GMT+0330 (Iran Standard Time)",352
"92.247.143.226","Thu Dec 03 2020 14:34:23 GMT+0330 (Iran Standard Time)",148
"92.247.143.226","Thu Dec 03 2020 14:34:23 GMT+0330 (Iran Standard Time)",148
"92.247.143.226","Thu Dec 03 2020 14:34:24 GMT+0330 (Iran Standard Time)",182
"92.247.143.226","Thu Dec 03 2020 14:34:25 GMT+0330 (Iran Standard Time)",201
"92.247.143.226","Thu Dec 03 2020 14:34:26 GMT+0330 (Iran Standard Time)",218
"92.247.143.226","Thu Dec 03 2020 14:34:28 GMT+0330 (Iran Standard Time)",266
"92.247.143.226","Thu Dec 03 2020 14:34:29 GMT+0330 (Iran Standard Time)",138
"92.247.143.226","Thu Dec 03 2020 14:34:30 GMT+0330 (Iran Standard Time)",208
"92.247.143.226","Thu Dec 03 2020 14:34:30 GMT+0330 (Iran Standard Time)",208
"92.247.143.226","Thu Dec 03 2020 14:34:31 GMT+0330 (Iran Standard Time)",346
"92.247.143.226","Thu Dec 03 2020 14:34:32 GMT+0330 (Iran Standard Time)",158
