"dest","date","rtt"
"10.8.0.1","Thu Dec 03 2020 13:09:59 GMT+0330 (Iran Standard Time)",266
"10.8.0.1","Thu Dec 03 2020 13:09:59 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:00 GMT+0330 (Iran Standard Time)",166
"10.8.0.1","Thu Dec 03 2020 13:10:00 GMT+0330 (Iran Standard Time)",166
"10.8.0.1","Thu Dec 03 2020 13:10:00 GMT+0330 (Iran Standard Time)",166
"10.8.0.1","Thu Dec 03 2020 13:10:00 GMT+0330 (Iran Standard Time)",166
"10.8.0.1","Thu Dec 03 2020 13:10:00 GMT+0330 (Iran Standard Time)",142
"10.8.0.1","Thu Dec 03 2020 13:10:00 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:00 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 13:10:01 GMT+0330 (Iran Standard Time)",164
"10.8.0.1","Thu Dec 03 2020 13:10:01 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 13:10:01 GMT+0330 (Iran Standard Time)",135
"10.8.0.1","Thu Dec 03 2020 13:10:01 GMT+0330 (Iran Standard Time)",139
"10.8.0.1","Thu Dec 03 2020 13:10:02 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 13:10:02 GMT+0330 (Iran Standard Time)",204
"10.8.0.1","Thu Dec 03 2020 13:10:02 GMT+0330 (Iran Standard Time)",141
"10.8.0.1","Thu Dec 03 2020 13:10:02 GMT+0330 (Iran Standard Time)",135
"10.8.0.1","Thu Dec 03 2020 13:10:03 GMT+0330 (Iran Standard Time)",165
"10.8.0.1","Thu Dec 03 2020 13:10:03 GMT+0330 (Iran Standard Time)",165
"10.8.0.1","Thu Dec 03 2020 13:10:03 GMT+0330 (Iran Standard Time)",142
"10.8.0.1","Thu Dec 03 2020 13:10:03 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:03 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:04 GMT+0330 (Iran Standard Time)",135
"10.8.0.1","Thu Dec 03 2020 13:10:04 GMT+0330 (Iran Standard Time)",158
"10.8.0.1","Thu Dec 03 2020 13:10:04 GMT+0330 (Iran Standard Time)",158
"10.8.0.1","Thu Dec 03 2020 13:10:04 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:05 GMT+0330 (Iran Standard Time)",135
"10.8.0.1","Thu Dec 03 2020 13:10:05 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:06 GMT+0330 (Iran Standard Time)",161
"10.8.0.1","Thu Dec 03 2020 13:10:06 GMT+0330 (Iran Standard Time)",161
"10.8.0.1","Thu Dec 03 2020 13:10:06 GMT+0330 (Iran Standard Time)",161
"10.8.0.1","Thu Dec 03 2020 13:10:06 GMT+0330 (Iran Standard Time)",161
"10.8.0.1","Thu Dec 03 2020 13:10:06 GMT+0330 (Iran Standard Time)",203
"10.8.0.1","Thu Dec 03 2020 13:10:06 GMT+0330 (Iran Standard Time)",203
"10.8.0.1","Thu Dec 03 2020 13:10:06 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:07 GMT+0330 (Iran Standard Time)",295
"10.8.0.1","Thu Dec 03 2020 13:10:07 GMT+0330 (Iran Standard Time)",162
"10.8.0.1","Thu Dec 03 2020 13:10:07 GMT+0330 (Iran Standard Time)",162
"10.8.0.1","Thu Dec 03 2020 13:10:07 GMT+0330 (Iran Standard Time)",204
"10.8.0.1","Thu Dec 03 2020 13:10:07 GMT+0330 (Iran Standard Time)",204
"10.8.0.1","Thu Dec 03 2020 13:10:07 GMT+0330 (Iran Standard Time)",204
"10.8.0.1","Thu Dec 03 2020 13:10:07 GMT+0330 (Iran Standard Time)",204
"10.8.0.1","Thu Dec 03 2020 13:10:07 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 13:10:07 GMT+0330 (Iran Standard Time)",140
"10.8.0.1","Thu Dec 03 2020 13:10:08 GMT+0330 (Iran Standard Time)",163
"10.8.0.1","Thu Dec 03 2020 13:10:08 GMT+0330 (Iran Standard Time)",163
"10.8.0.1","Thu Dec 03 2020 13:10:08 GMT+0330 (Iran Standard Time)",163
"10.8.0.1","Thu Dec 03 2020 13:10:08 GMT+0330 (Iran Standard Time)",163
"10.8.0.1","Thu Dec 03 2020 13:10:08 GMT+0330 (Iran Standard Time)",140
"10.8.0.1","Thu Dec 03 2020 13:10:08 GMT+0330 (Iran Standard Time)",135
"10.8.0.1","Thu Dec 03 2020 13:10:08 GMT+0330 (Iran Standard Time)",135
"10.8.0.1","Thu Dec 03 2020 13:10:08 GMT+0330 (Iran Standard Time)",135
"10.8.0.1","Thu Dec 03 2020 13:10:09 GMT+0330 (Iran Standard Time)",165
"10.8.0.1","Thu Dec 03 2020 13:10:09 GMT+0330 (Iran Standard Time)",165
"10.8.0.1","Thu Dec 03 2020 13:10:09 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 13:10:10 GMT+0330 (Iran Standard Time)",168
"10.8.0.1","Thu Dec 03 2020 13:10:10 GMT+0330 (Iran Standard Time)",168
"10.8.0.1","Thu Dec 03 2020 13:10:10 GMT+0330 (Iran Standard Time)",168
"10.8.0.1","Thu Dec 03 2020 13:10:10 GMT+0330 (Iran Standard Time)",139
"10.8.0.1","Thu Dec 03 2020 13:10:10 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:10 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:11 GMT+0330 (Iran Standard Time)",175
"10.8.0.1","Thu Dec 03 2020 13:10:11 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 13:10:11 GMT+0330 (Iran Standard Time)",135
"10.8.0.1","Thu Dec 03 2020 13:10:12 GMT+0330 (Iran Standard Time)",164
"10.8.0.1","Thu Dec 03 2020 13:10:12 GMT+0330 (Iran Standard Time)",164
"10.8.0.1","Thu Dec 03 2020 13:10:12 GMT+0330 (Iran Standard Time)",164
"10.8.0.1","Thu Dec 03 2020 13:10:12 GMT+0330 (Iran Standard Time)",164
"10.8.0.1","Thu Dec 03 2020 13:10:12 GMT+0330 (Iran Standard Time)",142
"10.8.0.1","Thu Dec 03 2020 13:10:12 GMT+0330 (Iran Standard Time)",141
"10.8.0.1","Thu Dec 03 2020 13:10:12 GMT+0330 (Iran Standard Time)",141
"10.8.0.1","Thu Dec 03 2020 13:10:13 GMT+0330 (Iran Standard Time)",233
"10.8.0.1","Thu Dec 03 2020 13:10:13 GMT+0330 (Iran Standard Time)",233
"10.8.0.1","Thu Dec 03 2020 13:10:13 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 13:10:13 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 13:10:13 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 13:10:14 GMT+0330 (Iran Standard Time)",164
"10.8.0.1","Thu Dec 03 2020 13:10:14 GMT+0330 (Iran Standard Time)",164
"10.8.0.1","Thu Dec 03 2020 13:10:14 GMT+0330 (Iran Standard Time)",164
"10.8.0.1","Thu Dec 03 2020 13:10:14 GMT+0330 (Iran Standard Time)",191
"10.8.0.1","Thu Dec 03 2020 13:10:14 GMT+0330 (Iran Standard Time)",191
"10.8.0.1","Thu Dec 03 2020 13:10:14 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:14 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:15 GMT+0330 (Iran Standard Time)",169
"10.8.0.1","Thu Dec 03 2020 13:10:15 GMT+0330 (Iran Standard Time)",169
"10.8.0.1","Thu Dec 03 2020 13:10:15 GMT+0330 (Iran Standard Time)",169
"10.8.0.1","Thu Dec 03 2020 13:10:15 GMT+0330 (Iran Standard Time)",203
"10.8.0.1","Thu Dec 03 2020 13:10:15 GMT+0330 (Iran Standard Time)",203
"10.8.0.1","Thu Dec 03 2020 13:10:15 GMT+0330 (Iran Standard Time)",203
"10.8.0.1","Thu Dec 03 2020 13:10:15 GMT+0330 (Iran Standard Time)",203
"10.8.0.1","Thu Dec 03 2020 13:10:15 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 13:10:16 GMT+0330 (Iran Standard Time)",302
"10.8.0.1","Thu Dec 03 2020 13:10:16 GMT+0330 (Iran Standard Time)",164
"10.8.0.1","Thu Dec 03 2020 13:10:16 GMT+0330 (Iran Standard Time)",164
"10.8.0.1","Thu Dec 03 2020 13:10:16 GMT+0330 (Iran Standard Time)",201
"10.8.0.1","Thu Dec 03 2020 13:10:16 GMT+0330 (Iran Standard Time)",201
"10.8.0.1","Thu Dec 03 2020 13:10:16 GMT+0330 (Iran Standard Time)",201
"10.8.0.1","Thu Dec 03 2020 13:10:16 GMT+0330 (Iran Standard Time)",141
"10.8.0.1","Thu Dec 03 2020 13:10:16 GMT+0330 (Iran Standard Time)",148
"10.8.0.1","Thu Dec 03 2020 13:10:16 GMT+0330 (Iran Standard Time)",148
"10.8.0.1","Thu Dec 03 2020 13:10:17 GMT+0330 (Iran Standard Time)",206
"10.8.0.1","Thu Dec 03 2020 13:10:17 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:17 GMT+0330 (Iran Standard Time)",135
"10.8.0.1","Thu Dec 03 2020 13:10:18 GMT+0330 (Iran Standard Time)",164
"10.8.0.1","Thu Dec 03 2020 13:10:18 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 13:10:18 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 13:10:18 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 13:10:19 GMT+0330 (Iran Standard Time)",159
"10.8.0.1","Thu Dec 03 2020 13:10:19 GMT+0330 (Iran Standard Time)",159
"10.8.0.1","Thu Dec 03 2020 13:10:19 GMT+0330 (Iran Standard Time)",159
"10.8.0.1","Thu Dec 03 2020 13:10:19 GMT+0330 (Iran Standard Time)",159
"10.8.0.1","Thu Dec 03 2020 13:10:19 GMT+0330 (Iran Standard Time)",139
"10.8.0.1","Thu Dec 03 2020 13:10:19 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 13:10:19 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:20 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 13:10:20 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 13:10:20 GMT+0330 (Iran Standard Time)",140
"10.8.0.1","Thu Dec 03 2020 13:10:21 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 13:10:21 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:22 GMT+0330 (Iran Standard Time)",162
"10.8.0.1","Thu Dec 03 2020 13:10:22 GMT+0330 (Iran Standard Time)",162
"10.8.0.1","Thu Dec 03 2020 13:10:22 GMT+0330 (Iran Standard Time)",176
"10.8.0.1","Thu Dec 03 2020 13:10:22 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 13:10:23 GMT+0330 (Iran Standard Time)",265
"10.8.0.1","Thu Dec 03 2020 13:10:23 GMT+0330 (Iran Standard Time)",265
"10.8.0.1","Thu Dec 03 2020 13:10:23 GMT+0330 (Iran Standard Time)",265
"10.8.0.1","Thu Dec 03 2020 13:10:23 GMT+0330 (Iran Standard Time)",171
"10.8.0.1","Thu Dec 03 2020 13:10:23 GMT+0330 (Iran Standard Time)",171
"10.8.0.1","Thu Dec 03 2020 13:10:23 GMT+0330 (Iran Standard Time)",200
"10.8.0.1","Thu Dec 03 2020 13:10:23 GMT+0330 (Iran Standard Time)",200
"10.8.0.1","Thu Dec 03 2020 13:10:23 GMT+0330 (Iran Standard Time)",200
"10.8.0.1","Thu Dec 03 2020 13:10:23 GMT+0330 (Iran Standard Time)",200
"10.8.0.1","Thu Dec 03 2020 13:10:23 GMT+0330 (Iran Standard Time)",140
"10.8.0.1","Thu Dec 03 2020 13:10:23 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:24 GMT+0330 (Iran Standard Time)",162
"10.8.0.1","Thu Dec 03 2020 13:10:24 GMT+0330 (Iran Standard Time)",162
"10.8.0.1","Thu Dec 03 2020 13:10:24 GMT+0330 (Iran Standard Time)",162
"10.8.0.1","Thu Dec 03 2020 13:10:24 GMT+0330 (Iran Standard Time)",206
"10.8.0.1","Thu Dec 03 2020 13:10:24 GMT+0330 (Iran Standard Time)",206
"10.8.0.1","Thu Dec 03 2020 13:10:24 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 13:10:24 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 13:10:25 GMT+0330 (Iran Standard Time)",163
"10.8.0.1","Thu Dec 03 2020 13:10:25 GMT+0330 (Iran Standard Time)",163
"10.8.0.1","Thu Dec 03 2020 13:10:25 GMT+0330 (Iran Standard Time)",163
"10.8.0.1","Thu Dec 03 2020 13:10:25 GMT+0330 (Iran Standard Time)",163
"10.8.0.1","Thu Dec 03 2020 13:10:25 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 13:10:26 GMT+0330 (Iran Standard Time)",166
"10.8.0.1","Thu Dec 03 2020 13:10:26 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 13:10:26 GMT+0330 (Iran Standard Time)",143
"10.8.0.1","Thu Dec 03 2020 13:10:26 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 13:10:27 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 13:10:27 GMT+0330 (Iran Standard Time)",157
"10.8.0.1","Thu Dec 03 2020 13:10:27 GMT+0330 (Iran Standard Time)",157
"10.8.0.1","Thu Dec 03 2020 13:10:27 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:27 GMT+0330 (Iran Standard Time)",135
"10.8.0.1","Thu Dec 03 2020 13:10:27 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 13:10:28 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:28 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:28 GMT+0330 (Iran Standard Time)",143
"10.8.0.1","Thu Dec 03 2020 13:10:28 GMT+0330 (Iran Standard Time)",143
"10.8.0.1","Thu Dec 03 2020 13:10:28 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:29 GMT+0330 (Iran Standard Time)",148
"10.8.0.1","Thu Dec 03 2020 13:10:29 GMT+0330 (Iran Standard Time)",148
"10.8.0.1","Thu Dec 03 2020 13:10:29 GMT+0330 (Iran Standard Time)",135
"10.8.0.1","Thu Dec 03 2020 13:10:29 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 13:10:29 GMT+0330 (Iran Standard Time)",135
"10.8.0.1","Thu Dec 03 2020 13:10:30 GMT+0330 (Iran Standard Time)",220
"10.8.0.1","Thu Dec 03 2020 13:10:30 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 13:10:30 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 13:10:30 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 13:10:31 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 13:10:31 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 13:10:31 GMT+0330 (Iran Standard Time)",139
"10.8.0.1","Thu Dec 03 2020 13:10:31 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:31 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:31 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:31 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 13:10:32 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 13:10:32 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 13:10:32 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 13:10:32 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 13:10:32 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:33 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 13:10:33 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:33 GMT+0330 (Iran Standard Time)",135
"10.8.0.1","Thu Dec 03 2020 13:10:33 GMT+0330 (Iran Standard Time)",135
"10.8.0.1","Thu Dec 03 2020 13:10:33 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 13:10:34 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 13:10:34 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 13:10:34 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:34 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:34 GMT+0330 (Iran Standard Time)",140
"10.8.0.1","Thu Dec 03 2020 13:10:35 GMT+0330 (Iran Standard Time)",139
"10.8.0.1","Thu Dec 03 2020 13:10:35 GMT+0330 (Iran Standard Time)",139
"10.8.0.1","Thu Dec 03 2020 13:10:35 GMT+0330 (Iran Standard Time)",139
"10.8.0.1","Thu Dec 03 2020 13:10:35 GMT+0330 (Iran Standard Time)",139
"10.8.0.1","Thu Dec 03 2020 13:10:35 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 13:10:35 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:35 GMT+0330 (Iran Standard Time)",141
"10.8.0.1","Thu Dec 03 2020 13:10:35 GMT+0330 (Iran Standard Time)",135
"10.8.0.1","Thu Dec 03 2020 13:10:36 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:36 GMT+0330 (Iran Standard Time)",139
"10.8.0.1","Thu Dec 03 2020 13:10:36 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:36 GMT+0330 (Iran Standard Time)",135
"10.8.0.1","Thu Dec 03 2020 13:10:37 GMT+0330 (Iran Standard Time)",139
"10.8.0.1","Thu Dec 03 2020 13:10:37 GMT+0330 (Iran Standard Time)",139
"10.8.0.1","Thu Dec 03 2020 13:10:37 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 13:10:37 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 13:10:37 GMT+0330 (Iran Standard Time)",139
"10.8.0.1","Thu Dec 03 2020 13:10:37 GMT+0330 (Iran Standard Time)",135
"10.8.0.1","Thu Dec 03 2020 13:10:38 GMT+0330 (Iran Standard Time)",139
"10.8.0.1","Thu Dec 03 2020 13:10:38 GMT+0330 (Iran Standard Time)",135
"10.8.0.1","Thu Dec 03 2020 13:10:38 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 13:10:38 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:38 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:39 GMT+0330 (Iran Standard Time)",141
"10.8.0.1","Thu Dec 03 2020 13:10:39 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:39 GMT+0330 (Iran Standard Time)",141
"10.8.0.1","Thu Dec 03 2020 13:10:39 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 13:10:40 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 13:10:40 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 13:10:40 GMT+0330 (Iran Standard Time)",139
"10.8.0.1","Thu Dec 03 2020 13:10:40 GMT+0330 (Iran Standard Time)",148
"10.8.0.1","Thu Dec 03 2020 13:10:40 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:40 GMT+0330 (Iran Standard Time)",141
"10.8.0.1","Thu Dec 03 2020 13:10:41 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 13:10:41 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 13:10:41 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 13:10:41 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 13:10:41 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:41 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:41 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 13:10:41 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:42 GMT+0330 (Iran Standard Time)",142
"10.8.0.1","Thu Dec 03 2020 13:10:42 GMT+0330 (Iran Standard Time)",142
"10.8.0.1","Thu Dec 03 2020 13:10:42 GMT+0330 (Iran Standard Time)",142
"10.8.0.1","Thu Dec 03 2020 13:10:42 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:42 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:42 GMT+0330 (Iran Standard Time)",140
"10.8.0.1","Thu Dec 03 2020 13:10:42 GMT+0330 (Iran Standard Time)",160
"10.8.0.1","Thu Dec 03 2020 13:10:43 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 13:10:43 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:43 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 13:10:43 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 13:10:44 GMT+0330 (Iran Standard Time)",139
"10.8.0.1","Thu Dec 03 2020 13:10:44 GMT+0330 (Iran Standard Time)",139
"10.8.0.1","Thu Dec 03 2020 13:10:44 GMT+0330 (Iran Standard Time)",139
"10.8.0.1","Thu Dec 03 2020 13:10:44 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 13:10:44 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 13:10:44 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:44 GMT+0330 (Iran Standard Time)",171
"10.8.0.1","Thu Dec 03 2020 13:10:45 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 13:10:45 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 13:10:45 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 13:10:45 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:45 GMT+0330 (Iran Standard Time)",140
"10.8.0.1","Thu Dec 03 2020 13:10:45 GMT+0330 (Iran Standard Time)",139
"10.8.0.1","Thu Dec 03 2020 13:10:45 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:46 GMT+0330 (Iran Standard Time)",144
"10.8.0.1","Thu Dec 03 2020 13:10:46 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 13:10:46 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:47 GMT+0330 (Iran Standard Time)",227
"10.8.0.1","Thu Dec 03 2020 13:10:47 GMT+0330 (Iran Standard Time)",152
"10.8.0.1","Thu Dec 03 2020 13:10:47 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:47 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 13:10:47 GMT+0330 (Iran Standard Time)",135
"10.8.0.1","Thu Dec 03 2020 13:10:47 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 13:10:48 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 13:10:48 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 13:10:48 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:48 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 13:10:48 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 13:10:48 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 13:10:49 GMT+0330 (Iran Standard Time)",135
"10.8.0.1","Thu Dec 03 2020 13:10:49 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:49 GMT+0330 (Iran Standard Time)",135
"10.8.0.1","Thu Dec 03 2020 13:10:49 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 13:10:49 GMT+0330 (Iran Standard Time)",154
"10.8.0.1","Thu Dec 03 2020 13:10:50 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 13:10:50 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 13:10:50 GMT+0330 (Iran Standard Time)",139
"10.8.0.1","Thu Dec 03 2020 13:10:50 GMT+0330 (Iran Standard Time)",138
"10.8.0.1","Thu Dec 03 2020 13:10:50 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 13:10:50 GMT+0330 (Iran Standard Time)",137
"10.8.0.1","Thu Dec 03 2020 13:10:51 GMT+0330 (Iran Standard Time)",135
"10.8.0.1","Thu Dec 03 2020 13:10:51 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:51 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:52 GMT+0330 (Iran Standard Time)",340
"10.8.0.1","Thu Dec 03 2020 13:10:52 GMT+0330 (Iran Standard Time)",140
"10.8.0.1","Thu Dec 03 2020 13:10:52 GMT+0330 (Iran Standard Time)",140
"10.8.0.1","Thu Dec 03 2020 13:10:52 GMT+0330 (Iran Standard Time)",140
"10.8.0.1","Thu Dec 03 2020 13:10:52 GMT+0330 (Iran Standard Time)",140
"10.8.0.1","Thu Dec 03 2020 13:10:52 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:52 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:52 GMT+0330 (Iran Standard Time)",135
"10.8.0.1","Thu Dec 03 2020 13:10:52 GMT+0330 (Iran Standard Time)",136
"10.8.0.1","Thu Dec 03 2020 13:10:53 GMT+0330 (Iran Standard Time)",137
