"dest","date","rtt"
"178.132.84.2","Thu Nov 26 2020 00:04:23 GMT+0330 (Iran Standard Time)",254
"178.132.84.2","Thu Nov 26 2020 00:04:24 GMT+0330 (Iran Standard Time)",281
"178.132.84.2","Thu Nov 26 2020 00:04:27 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:04:28 GMT+0330 (Iran Standard Time)",335
"178.132.84.2","Thu Nov 26 2020 00:04:29 GMT+0330 (Iran Standard Time)",290
"178.132.84.2","Thu Nov 26 2020 00:04:29 GMT+0330 (Iran Standard Time)",290
"178.132.84.2","Thu Nov 26 2020 00:04:30 GMT+0330 (Iran Standard Time)",210
"178.132.84.2","Thu Nov 26 2020 00:04:32 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:04:32 GMT+0330 (Iran Standard Time)",196
"178.132.84.2","Thu Nov 26 2020 00:04:34 GMT+0330 (Iran Standard Time)",310
"178.132.84.2","Thu Nov 26 2020 00:04:35 GMT+0330 (Iran Standard Time)",226
"178.132.84.2","Thu Nov 26 2020 00:04:37 GMT+0330 (Iran Standard Time)",278
"178.132.84.2","Thu Nov 26 2020 00:04:38 GMT+0330 (Iran Standard Time)",356
"178.132.84.2","Thu Nov 26 2020 00:04:39 GMT+0330 (Iran Standard Time)",429
"178.132.84.2","Thu Nov 26 2020 00:04:39 GMT+0330 (Iran Standard Time)",429
"178.132.84.2","Thu Nov 26 2020 00:04:39 GMT+0330 (Iran Standard Time)",145
"178.132.84.2","Thu Nov 26 2020 00:04:42 GMT+0330 (Iran Standard Time)",153
"178.132.84.2","Thu Nov 26 2020 00:04:43 GMT+0330 (Iran Standard Time)",207
"178.132.84.2","Thu Nov 26 2020 00:04:44 GMT+0330 (Iran Standard Time)",163
"178.132.84.2","Thu Nov 26 2020 00:04:44 GMT+0330 (Iran Standard Time)",163
"178.132.84.2","Thu Nov 26 2020 00:04:46 GMT+0330 (Iran Standard Time)",289
"178.132.84.2","Thu Nov 26 2020 00:04:47 GMT+0330 (Iran Standard Time)",454
"178.132.84.2","Thu Nov 26 2020 00:04:47 GMT+0330 (Iran Standard Time)",454
"178.132.84.2","Thu Nov 26 2020 00:04:48 GMT+0330 (Iran Standard Time)",389
"178.132.84.2","Thu Nov 26 2020 00:04:49 GMT+0330 (Iran Standard Time)",448
"178.132.84.2","Thu Nov 26 2020 00:04:50 GMT+0330 (Iran Standard Time)",150
"178.132.84.2","Thu Nov 26 2020 00:04:51 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:04:51 GMT+0330 (Iran Standard Time)",211
"178.132.84.2","Thu Nov 26 2020 00:04:53 GMT+0330 (Iran Standard Time)",284
"178.132.84.2","Thu Nov 26 2020 00:04:54 GMT+0330 (Iran Standard Time)",277
"178.132.84.2","Thu Nov 26 2020 00:04:56 GMT+0330 (Iran Standard Time)",643
"178.132.84.2","Thu Nov 26 2020 00:04:56 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:04:58 GMT+0330 (Iran Standard Time)",296
"178.132.84.2","Thu Nov 26 2020 00:04:59 GMT+0330 (Iran Standard Time)",294
"178.132.84.2","Thu Nov 26 2020 00:05:00 GMT+0330 (Iran Standard Time)",448
"178.132.84.2","Thu Nov 26 2020 00:05:01 GMT+0330 (Iran Standard Time)",305
"178.132.84.2","Thu Nov 26 2020 00:05:01 GMT+0330 (Iran Standard Time)",146
"178.132.84.2","Thu Nov 26 2020 00:05:02 GMT+0330 (Iran Standard Time)",176
"178.132.84.2","Thu Nov 26 2020 00:05:02 GMT+0330 (Iran Standard Time)",176
"178.132.84.2","Thu Nov 26 2020 00:05:03 GMT+0330 (Iran Standard Time)",169
"178.132.84.2","Thu Nov 26 2020 00:05:04 GMT+0330 (Iran Standard Time)",171
"178.132.84.2","Thu Nov 26 2020 00:05:05 GMT+0330 (Iran Standard Time)",189
"178.132.84.2","Thu Nov 26 2020 00:05:07 GMT+0330 (Iran Standard Time)",236
"178.132.84.2","Thu Nov 26 2020 00:05:07 GMT+0330 (Iran Standard Time)",162
"178.132.84.2","Thu Nov 26 2020 00:05:07 GMT+0330 (Iran Standard Time)",162
"178.132.84.2","Thu Nov 26 2020 00:05:10 GMT+0330 (Iran Standard Time)",241
"178.132.84.2","Thu Nov 26 2020 00:05:10 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:05:10 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:05:12 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:05:13 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:05:13 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:05:14 GMT+0330 (Iran Standard Time)",213
"178.132.84.2","Thu Nov 26 2020 00:05:15 GMT+0330 (Iran Standard Time)",208
"178.132.84.2","Thu Nov 26 2020 00:05:16 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:05:17 GMT+0330 (Iran Standard Time)",382
"178.132.84.2","Thu Nov 26 2020 00:05:19 GMT+0330 (Iran Standard Time)",262
"178.132.84.2","Thu Nov 26 2020 00:05:20 GMT+0330 (Iran Standard Time)",352
"178.132.84.2","Thu Nov 26 2020 00:05:22 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:05:23 GMT+0330 (Iran Standard Time)",350
"178.132.84.2","Thu Nov 26 2020 00:05:23 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:05:23 GMT+0330 (Iran Standard Time)",156
"178.132.84.2","Thu Nov 26 2020 00:05:26 GMT+0330 (Iran Standard Time)",509
"178.132.84.2","Thu Nov 26 2020 00:05:26 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:05:27 GMT+0330 (Iran Standard Time)",236
"178.132.84.2","Thu Nov 26 2020 00:05:27 GMT+0330 (Iran Standard Time)",236
"178.132.84.2","Thu Nov 26 2020 00:05:27 GMT+0330 (Iran Standard Time)",146
"178.132.84.2","Thu Nov 26 2020 00:05:29 GMT+0330 (Iran Standard Time)",313
"178.132.84.2","Thu Nov 26 2020 00:05:32 GMT+0330 (Iran Standard Time)",245
"178.132.84.2","Thu Nov 26 2020 00:05:32 GMT+0330 (Iran Standard Time)",245
"178.132.84.2","Thu Nov 26 2020 00:05:33 GMT+0330 (Iran Standard Time)",370
"178.132.84.2","Thu Nov 26 2020 00:05:33 GMT+0330 (Iran Standard Time)",370
"178.132.84.2","Thu Nov 26 2020 00:05:33 GMT+0330 (Iran Standard Time)",160
"178.132.84.2","Thu Nov 26 2020 00:05:35 GMT+0330 (Iran Standard Time)",212
"178.132.84.2","Thu Nov 26 2020 00:05:35 GMT+0330 (Iran Standard Time)",212
"178.132.84.2","Thu Nov 26 2020 00:05:35 GMT+0330 (Iran Standard Time)",196
"178.132.84.2","Thu Nov 26 2020 00:05:38 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:05:39 GMT+0330 (Iran Standard Time)",205
"178.132.84.2","Thu Nov 26 2020 00:05:39 GMT+0330 (Iran Standard Time)",205
"178.132.84.2","Thu Nov 26 2020 00:05:39 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:05:43 GMT+0330 (Iran Standard Time)",197
"178.132.84.2","Thu Nov 26 2020 00:05:43 GMT+0330 (Iran Standard Time)",197
"178.132.84.2","Thu Nov 26 2020 00:05:43 GMT+0330 (Iran Standard Time)",197
"178.132.84.2","Thu Nov 26 2020 00:05:44 GMT+0330 (Iran Standard Time)",333
"178.132.84.2","Thu Nov 26 2020 00:05:44 GMT+0330 (Iran Standard Time)",169
"178.132.84.2","Thu Nov 26 2020 00:05:46 GMT+0330 (Iran Standard Time)",165
"178.132.84.2","Thu Nov 26 2020 00:05:47 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:05:49 GMT+0330 (Iran Standard Time)",339
"178.132.84.2","Thu Nov 26 2020 00:05:50 GMT+0330 (Iran Standard Time)",360
"178.132.84.2","Thu Nov 26 2020 00:05:50 GMT+0330 (Iran Standard Time)",360
"178.132.84.2","Thu Nov 26 2020 00:05:52 GMT+0330 (Iran Standard Time)",217
"178.132.84.2","Thu Nov 26 2020 00:05:53 GMT+0330 (Iran Standard Time)",515
"178.132.84.2","Thu Nov 26 2020 00:05:53 GMT+0330 (Iran Standard Time)",515
"178.132.84.2","Thu Nov 26 2020 00:05:55 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:05:56 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:05:57 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:05:58 GMT+0330 (Iran Standard Time)",215
"178.132.84.2","Thu Nov 26 2020 00:05:59 GMT+0330 (Iran Standard Time)",274
"178.132.84.2","Thu Nov 26 2020 00:05:59 GMT+0330 (Iran Standard Time)",274
"178.132.84.2","Thu Nov 26 2020 00:05:59 GMT+0330 (Iran Standard Time)",274
"178.132.84.2","Thu Nov 26 2020 00:06:03 GMT+0330 (Iran Standard Time)",581
"178.132.84.2","Thu Nov 26 2020 00:06:04 GMT+0330 (Iran Standard Time)",291
"178.132.84.2","Thu Nov 26 2020 00:06:04 GMT+0330 (Iran Standard Time)",151
"178.132.84.2","Thu Nov 26 2020 00:06:06 GMT+0330 (Iran Standard Time)",257
"178.132.84.2","Thu Nov 26 2020 00:06:07 GMT+0330 (Iran Standard Time)",343
"178.132.84.2","Thu Nov 26 2020 00:06:07 GMT+0330 (Iran Standard Time)",343
"178.132.84.2","Thu Nov 26 2020 00:06:10 GMT+0330 (Iran Standard Time)",312
"178.132.84.2","Thu Nov 26 2020 00:06:13 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:06:13 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:06:14 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:06:15 GMT+0330 (Iran Standard Time)",429
"178.132.84.2","Thu Nov 26 2020 00:06:15 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:06:18 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:06:19 GMT+0330 (Iran Standard Time)",331
"178.132.84.2","Thu Nov 26 2020 00:06:19 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:06:22 GMT+0330 (Iran Standard Time)",272
"178.132.84.2","Thu Nov 26 2020 00:06:22 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:06:23 GMT+0330 (Iran Standard Time)",337
"178.132.84.2","Thu Nov 26 2020 00:06:23 GMT+0330 (Iran Standard Time)",337
"178.132.84.2","Thu Nov 26 2020 00:06:24 GMT+0330 (Iran Standard Time)",299
"178.132.84.2","Thu Nov 26 2020 00:06:26 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:06:26 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:06:27 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:06:27 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:06:27 GMT+0330 (Iran Standard Time)",147
"178.132.84.2","Thu Nov 26 2020 00:06:28 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:06:29 GMT+0330 (Iran Standard Time)",289
"178.132.84.2","Thu Nov 26 2020 00:06:29 GMT+0330 (Iran Standard Time)",289
"178.132.84.2","Thu Nov 26 2020 00:06:31 GMT+0330 (Iran Standard Time)",524
"178.132.84.2","Thu Nov 26 2020 00:06:33 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:06:35 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:06:35 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:06:36 GMT+0330 (Iran Standard Time)",254
"178.132.84.2","Thu Nov 26 2020 00:06:36 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:06:36 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:06:37 GMT+0330 (Iran Standard Time)",304
"178.132.84.2","Thu Nov 26 2020 00:06:38 GMT+0330 (Iran Standard Time)",177
"178.132.84.2","Thu Nov 26 2020 00:06:39 GMT+0330 (Iran Standard Time)",217
"178.132.84.2","Thu Nov 26 2020 00:06:40 GMT+0330 (Iran Standard Time)",405
"178.132.84.2","Thu Nov 26 2020 00:06:41 GMT+0330 (Iran Standard Time)",184
"178.132.84.2","Thu Nov 26 2020 00:06:43 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:06:43 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:06:43 GMT+0330 (Iran Standard Time)",150
"178.132.84.2","Thu Nov 26 2020 00:09:55 GMT+0330 (Iran Standard Time)",152
"178.132.84.2","Thu Nov 26 2020 00:09:55 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:09:57 GMT+0330 (Iran Standard Time)",463
"178.132.84.2","Thu Nov 26 2020 00:09:57 GMT+0330 (Iran Standard Time)",463
"178.132.84.2","Thu Nov 26 2020 00:09:57 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:10:00 GMT+0330 (Iran Standard Time)",145
"178.132.84.2","Thu Nov 26 2020 00:10:02 GMT+0330 (Iran Standard Time)",185
"178.132.84.2","Thu Nov 26 2020 00:10:02 GMT+0330 (Iran Standard Time)",185
"178.132.84.2","Thu Nov 26 2020 00:10:03 GMT+0330 (Iran Standard Time)",221
"178.132.84.2","Thu Nov 26 2020 00:10:06 GMT+0330 (Iran Standard Time)",238
"178.132.84.2","Thu Nov 26 2020 00:10:06 GMT+0330 (Iran Standard Time)",238
"178.132.84.2","Thu Nov 26 2020 00:10:06 GMT+0330 (Iran Standard Time)",238
"178.132.84.2","Thu Nov 26 2020 00:10:07 GMT+0330 (Iran Standard Time)",571
"178.132.84.2","Thu Nov 26 2020 00:10:07 GMT+0330 (Iran Standard Time)",571
"178.132.84.2","Thu Nov 26 2020 00:10:09 GMT+0330 (Iran Standard Time)",223
"178.132.84.2","Thu Nov 26 2020 00:10:09 GMT+0330 (Iran Standard Time)",223
"178.132.84.2","Thu Nov 26 2020 00:10:10 GMT+0330 (Iran Standard Time)",439
"178.132.84.2","Thu Nov 26 2020 00:10:10 GMT+0330 (Iran Standard Time)",439
"178.132.84.2","Thu Nov 26 2020 00:10:10 GMT+0330 (Iran Standard Time)",439
"178.132.84.2","Thu Nov 26 2020 00:10:12 GMT+0330 (Iran Standard Time)",285
"178.132.84.2","Thu Nov 26 2020 00:10:13 GMT+0330 (Iran Standard Time)",740
"178.132.84.2","Thu Nov 26 2020 00:10:15 GMT+0330 (Iran Standard Time)",649
"178.132.84.2","Thu Nov 26 2020 00:10:15 GMT+0330 (Iran Standard Time)",649
"178.132.84.2","Thu Nov 26 2020 00:10:15 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:10:16 GMT+0330 (Iran Standard Time)",168
"178.132.84.2","Thu Nov 26 2020 00:10:16 GMT+0330 (Iran Standard Time)",168
"178.132.84.2","Thu Nov 26 2020 00:10:21 GMT+0330 (Iran Standard Time)",184
"178.132.84.2","Thu Nov 26 2020 00:10:21 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:10:22 GMT+0330 (Iran Standard Time)",322
"178.132.84.2","Thu Nov 26 2020 00:10:24 GMT+0330 (Iran Standard Time)",252
"178.132.84.2","Thu Nov 26 2020 00:10:24 GMT+0330 (Iran Standard Time)",252
"178.132.84.2","Thu Nov 26 2020 00:10:26 GMT+0330 (Iran Standard Time)",204
"178.132.84.2","Thu Nov 26 2020 00:10:26 GMT+0330 (Iran Standard Time)",204
"178.132.84.2","Thu Nov 26 2020 00:10:27 GMT+0330 (Iran Standard Time)",420
"178.132.84.2","Thu Nov 26 2020 00:10:27 GMT+0330 (Iran Standard Time)",420
"178.132.84.2","Thu Nov 26 2020 00:10:27 GMT+0330 (Iran Standard Time)",420
"178.132.84.2","Thu Nov 26 2020 00:10:28 GMT+0330 (Iran Standard Time)",249
"178.132.84.2","Thu Nov 26 2020 00:10:33 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:10:34 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:10:37 GMT+0330 (Iran Standard Time)",456
"178.132.84.2","Thu Nov 26 2020 00:10:37 GMT+0330 (Iran Standard Time)",456
"178.132.84.2","Thu Nov 26 2020 00:10:37 GMT+0330 (Iran Standard Time)",456
"178.132.84.2","Thu Nov 26 2020 00:10:40 GMT+0330 (Iran Standard Time)",426
"178.132.84.2","Thu Nov 26 2020 00:10:40 GMT+0330 (Iran Standard Time)",426
"178.132.84.2","Thu Nov 26 2020 00:10:40 GMT+0330 (Iran Standard Time)",426
"178.132.84.2","Thu Nov 26 2020 00:10:42 GMT+0330 (Iran Standard Time)",269
"178.132.84.2","Thu Nov 26 2020 00:10:42 GMT+0330 (Iran Standard Time)",269
"178.132.84.2","Thu Nov 26 2020 00:10:45 GMT+0330 (Iran Standard Time)",258
"178.132.84.2","Thu Nov 26 2020 00:10:45 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:10:47 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:10:47 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:10:48 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:10:49 GMT+0330 (Iran Standard Time)",172
"178.132.84.2","Thu Nov 26 2020 00:10:51 GMT+0330 (Iran Standard Time)",180
"178.132.84.2","Thu Nov 26 2020 00:10:51 GMT+0330 (Iran Standard Time)",180
"178.132.84.2","Thu Nov 26 2020 00:10:51 GMT+0330 (Iran Standard Time)",180
"178.132.84.2","Thu Nov 26 2020 00:10:54 GMT+0330 (Iran Standard Time)",451
"178.132.84.2","Thu Nov 26 2020 00:10:54 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:10:56 GMT+0330 (Iran Standard Time)",292
"178.132.84.2","Thu Nov 26 2020 00:10:56 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:10:58 GMT+0330 (Iran Standard Time)",240
"178.132.84.2","Thu Nov 26 2020 00:10:59 GMT+0330 (Iran Standard Time)",211
"178.132.84.2","Thu Nov 26 2020 00:11:00 GMT+0330 (Iran Standard Time)",286
"178.132.84.2","Thu Nov 26 2020 00:11:00 GMT+0330 (Iran Standard Time)",286
"178.132.84.2","Thu Nov 26 2020 00:11:00 GMT+0330 (Iran Standard Time)",286
"178.132.84.2","Thu Nov 26 2020 00:11:02 GMT+0330 (Iran Standard Time)",335
"178.132.84.2","Thu Nov 26 2020 00:11:05 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:11:09 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:11:13 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:11:14 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:11:15 GMT+0330 (Iran Standard Time)",261
"178.132.84.2","Thu Nov 26 2020 00:11:17 GMT+0330 (Iran Standard Time)",236
"178.132.84.2","Thu Nov 26 2020 00:11:17 GMT+0330 (Iran Standard Time)",236
"178.132.84.2","Thu Nov 26 2020 00:11:19 GMT+0330 (Iran Standard Time)",161
"178.132.84.2","Thu Nov 26 2020 00:11:19 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:11:19 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:11:20 GMT+0330 (Iran Standard Time)",192
"178.132.84.2","Thu Nov 26 2020 00:11:23 GMT+0330 (Iran Standard Time)",292
"178.132.84.2","Thu Nov 26 2020 00:11:23 GMT+0330 (Iran Standard Time)",292
"178.132.84.2","Thu Nov 26 2020 00:11:26 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:11:28 GMT+0330 (Iran Standard Time)",455
"178.132.84.2","Thu Nov 26 2020 00:11:28 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:11:29 GMT+0330 (Iran Standard Time)",365
"178.132.84.2","Thu Nov 26 2020 00:11:30 GMT+0330 (Iran Standard Time)",429
"178.132.84.2","Thu Nov 26 2020 00:11:30 GMT+0330 (Iran Standard Time)",429
"178.132.84.2","Thu Nov 26 2020 00:11:33 GMT+0330 (Iran Standard Time)",558
"178.132.84.2","Thu Nov 26 2020 00:11:33 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:11:36 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:11:37 GMT+0330 (Iran Standard Time)",225
"178.132.84.2","Thu Nov 26 2020 00:11:39 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:11:41 GMT+0330 (Iran Standard Time)",248
"178.132.84.2","Thu Nov 26 2020 00:11:41 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:11:41 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:11:43 GMT+0330 (Iran Standard Time)",195
"178.132.84.2","Thu Nov 26 2020 00:11:43 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:11:44 GMT+0330 (Iran Standard Time)",199
"178.132.84.2","Thu Nov 26 2020 00:11:45 GMT+0330 (Iran Standard Time)",328
"178.132.84.2","Thu Nov 26 2020 00:11:46 GMT+0330 (Iran Standard Time)",299
"178.132.84.2","Thu Nov 26 2020 00:11:47 GMT+0330 (Iran Standard Time)",212
"178.132.84.2","Thu Nov 26 2020 00:11:49 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:11:50 GMT+0330 (Iran Standard Time)",324
"178.132.84.2","Thu Nov 26 2020 00:11:52 GMT+0330 (Iran Standard Time)",183
"178.132.84.2","Thu Nov 26 2020 00:11:52 GMT+0330 (Iran Standard Time)",183
"178.132.84.2","Thu Nov 26 2020 00:11:55 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:11:57 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:11:58 GMT+0330 (Iran Standard Time)",426
"178.132.84.2","Thu Nov 26 2020 00:11:58 GMT+0330 (Iran Standard Time)",426
"178.132.84.2","Thu Nov 26 2020 00:11:59 GMT+0330 (Iran Standard Time)",380
"178.132.84.2","Thu Nov 26 2020 00:12:03 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:12:04 GMT+0330 (Iran Standard Time)","unknown"
"178.132.84.2","Thu Nov 26 2020 00:12:17 GMT+0330 (Iran Standard Time)","unknown"
