"dest","date","rtt"
"82.118.226.1","Wed Nov 25 2020 23:07:09 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:10 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:11 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:12 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:12 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:14 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:14 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:15 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:15 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:16 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:16 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:18 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:18 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:19 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:19 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:20 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:20 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:22 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:22 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:23 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:23 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:24 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:25 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:26 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:27 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:27 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:28 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:28 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:31 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:32 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:32 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:34 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:35 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:35 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:37 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:37 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:38 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:38 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:39 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:40 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:40 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:44 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:44 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:46 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:47 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:48 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:48 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:49 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:49 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:50 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:50 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:51 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:51 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:52 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:52 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:53 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:53 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:07:55 GMT+0330 (Iran Standard Time)",158
"82.118.226.1","Wed Nov 25 2020 23:07:56 GMT+0330 (Iran Standard Time)",166
"82.118.226.1","Wed Nov 25 2020 23:07:57 GMT+0330 (Iran Standard Time)",180
"82.118.226.1","Wed Nov 25 2020 23:07:58 GMT+0330 (Iran Standard Time)",154
"82.118.226.1","Wed Nov 25 2020 23:07:59 GMT+0330 (Iran Standard Time)",156
"82.118.226.1","Wed Nov 25 2020 23:08:00 GMT+0330 (Iran Standard Time)",157
"82.118.226.1","Wed Nov 25 2020 23:08:01 GMT+0330 (Iran Standard Time)",154
"82.118.226.1","Wed Nov 25 2020 23:08:02 GMT+0330 (Iran Standard Time)",154
"82.118.226.1","Wed Nov 25 2020 23:08:03 GMT+0330 (Iran Standard Time)",219
"82.118.226.1","Wed Nov 25 2020 23:08:03 GMT+0330 (Iran Standard Time)",219
"82.118.226.1","Wed Nov 25 2020 23:08:04 GMT+0330 (Iran Standard Time)",239
"82.118.226.1","Wed Nov 25 2020 23:08:05 GMT+0330 (Iran Standard Time)",155
"82.118.226.1","Wed Nov 25 2020 23:08:07 GMT+0330 (Iran Standard Time)",205
"82.118.226.1","Wed Nov 25 2020 23:08:08 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:08:08 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:08:09 GMT+0330 (Iran Standard Time)",175
"82.118.226.1","Wed Nov 25 2020 23:08:10 GMT+0330 (Iran Standard Time)",274
"82.118.226.1","Wed Nov 25 2020 23:08:11 GMT+0330 (Iran Standard Time)",243
"82.118.226.1","Wed Nov 25 2020 23:08:13 GMT+0330 (Iran Standard Time)",461
"82.118.226.1","Wed Nov 25 2020 23:08:15 GMT+0330 (Iran Standard Time)",188
"82.118.226.1","Wed Nov 25 2020 23:08:16 GMT+0330 (Iran Standard Time)",209
"82.118.226.1","Wed Nov 25 2020 23:08:17 GMT+0330 (Iran Standard Time)",155
"82.118.226.1","Wed Nov 25 2020 23:08:19 GMT+0330 (Iran Standard Time)",181
"82.118.226.1","Wed Nov 25 2020 23:08:20 GMT+0330 (Iran Standard Time)",202
"82.118.226.1","Wed Nov 25 2020 23:08:22 GMT+0330 (Iran Standard Time)",156
"82.118.226.1","Wed Nov 25 2020 23:08:23 GMT+0330 (Iran Standard Time)",181
"82.118.226.1","Wed Nov 25 2020 23:08:25 GMT+0330 (Iran Standard Time)",246
"82.118.226.1","Wed Nov 25 2020 23:08:26 GMT+0330 (Iran Standard Time)",154
"82.118.226.1","Wed Nov 25 2020 23:08:27 GMT+0330 (Iran Standard Time)",155
"82.118.226.1","Wed Nov 25 2020 23:08:28 GMT+0330 (Iran Standard Time)",187
"82.118.226.1","Wed Nov 25 2020 23:08:29 GMT+0330 (Iran Standard Time)",211
"82.118.226.1","Wed Nov 25 2020 23:08:31 GMT+0330 (Iran Standard Time)",158
"82.118.226.1","Wed Nov 25 2020 23:08:32 GMT+0330 (Iran Standard Time)",159
"82.118.226.1","Wed Nov 25 2020 23:08:33 GMT+0330 (Iran Standard Time)",207
"82.118.226.1","Wed Nov 25 2020 23:08:36 GMT+0330 (Iran Standard Time)",181
"82.118.226.1","Wed Nov 25 2020 23:08:37 GMT+0330 (Iran Standard Time)",156
"82.118.226.1","Wed Nov 25 2020 23:08:38 GMT+0330 (Iran Standard Time)",156
"82.118.226.1","Wed Nov 25 2020 23:08:39 GMT+0330 (Iran Standard Time)",248
"82.118.226.1","Wed Nov 25 2020 23:08:39 GMT+0330 (Iran Standard Time)",248
"82.118.226.1","Wed Nov 25 2020 23:08:40 GMT+0330 (Iran Standard Time)",266
"82.118.226.1","Wed Nov 25 2020 23:08:41 GMT+0330 (Iran Standard Time)",195
"82.118.226.1","Wed Nov 25 2020 23:08:42 GMT+0330 (Iran Standard Time)",153
"82.118.226.1","Wed Nov 25 2020 23:08:43 GMT+0330 (Iran Standard Time)",164
"82.118.226.1","Wed Nov 25 2020 23:08:44 GMT+0330 (Iran Standard Time)",205
"82.118.226.1","Wed Nov 25 2020 23:08:45 GMT+0330 (Iran Standard Time)",155
"82.118.226.1","Wed Nov 25 2020 23:08:46 GMT+0330 (Iran Standard Time)",201
"82.118.226.1","Wed Nov 25 2020 23:08:47 GMT+0330 (Iran Standard Time)",153
"82.118.226.1","Wed Nov 25 2020 23:08:48 GMT+0330 (Iran Standard Time)",155
"82.118.226.1","Wed Nov 25 2020 23:08:49 GMT+0330 (Iran Standard Time)",168
"82.118.226.1","Wed Nov 25 2020 23:08:50 GMT+0330 (Iran Standard Time)",294
"82.118.226.1","Wed Nov 25 2020 23:08:52 GMT+0330 (Iran Standard Time)",165
"82.118.226.1","Wed Nov 25 2020 23:08:53 GMT+0330 (Iran Standard Time)",264
"82.118.226.1","Wed Nov 25 2020 23:08:54 GMT+0330 (Iran Standard Time)",184
"82.118.226.1","Wed Nov 25 2020 23:08:55 GMT+0330 (Iran Standard Time)",205
"82.118.226.1","Wed Nov 25 2020 23:08:56 GMT+0330 (Iran Standard Time)",266
"82.118.226.1","Wed Nov 25 2020 23:08:57 GMT+0330 (Iran Standard Time)",154
"82.118.226.1","Wed Nov 25 2020 23:08:58 GMT+0330 (Iran Standard Time)",176
"82.118.226.1","Wed Nov 25 2020 23:08:59 GMT+0330 (Iran Standard Time)",160
"82.118.226.1","Wed Nov 25 2020 23:09:00 GMT+0330 (Iran Standard Time)",147
"82.118.226.1","Wed Nov 25 2020 23:09:01 GMT+0330 (Iran Standard Time)",346
"82.118.226.1","Wed Nov 25 2020 23:09:02 GMT+0330 (Iran Standard Time)",168
"82.118.226.1","Wed Nov 25 2020 23:09:03 GMT+0330 (Iran Standard Time)",191
"82.118.226.1","Wed Nov 25 2020 23:09:03 GMT+0330 (Iran Standard Time)",191
"82.118.226.1","Wed Nov 25 2020 23:09:04 GMT+0330 (Iran Standard Time)",213
"82.118.226.1","Wed Nov 25 2020 23:09:05 GMT+0330 (Iran Standard Time)",238
"82.118.226.1","Wed Nov 25 2020 23:09:05 GMT+0330 (Iran Standard Time)",238
"82.118.226.1","Wed Nov 25 2020 23:09:06 GMT+0330 (Iran Standard Time)",162
"82.118.226.1","Wed Nov 25 2020 23:09:07 GMT+0330 (Iran Standard Time)",145
"82.118.226.1","Wed Nov 25 2020 23:09:08 GMT+0330 (Iran Standard Time)",144
"82.118.226.1","Wed Nov 25 2020 23:09:09 GMT+0330 (Iran Standard Time)",231
"82.118.226.1","Wed Nov 25 2020 23:09:10 GMT+0330 (Iran Standard Time)",153
"82.118.226.1","Wed Nov 25 2020 23:09:11 GMT+0330 (Iran Standard Time)",145
"82.118.226.1","Wed Nov 25 2020 23:09:12 GMT+0330 (Iran Standard Time)",197
"82.118.226.1","Wed Nov 25 2020 23:09:13 GMT+0330 (Iran Standard Time)",218
"82.118.226.1","Wed Nov 25 2020 23:09:16 GMT+0330 (Iran Standard Time)",185
"82.118.226.1","Wed Nov 25 2020 23:09:16 GMT+0330 (Iran Standard Time)",185
"82.118.226.1","Wed Nov 25 2020 23:09:17 GMT+0330 (Iran Standard Time)",210
"82.118.226.1","Wed Nov 25 2020 23:09:17 GMT+0330 (Iran Standard Time)",210
"82.118.226.1","Wed Nov 25 2020 23:09:18 GMT+0330 (Iran Standard Time)",234
"82.118.226.1","Wed Nov 25 2020 23:09:19 GMT+0330 (Iran Standard Time)",153
"82.118.226.1","Wed Nov 25 2020 23:09:20 GMT+0330 (Iran Standard Time)",176
"82.118.226.1","Wed Nov 25 2020 23:09:21 GMT+0330 (Iran Standard Time)",154
"82.118.226.1","Wed Nov 25 2020 23:09:22 GMT+0330 (Iran Standard Time)",223
"82.118.226.1","Wed Nov 25 2020 23:09:22 GMT+0330 (Iran Standard Time)",223
"82.118.226.1","Wed Nov 25 2020 23:09:23 GMT+0330 (Iran Standard Time)",245
"82.118.226.1","Wed Nov 25 2020 23:09:25 GMT+0330 (Iran Standard Time)",190
"82.118.226.1","Wed Nov 25 2020 23:09:26 GMT+0330 (Iran Standard Time)",213
"82.118.226.1","Wed Nov 25 2020 23:09:27 GMT+0330 (Iran Standard Time)",148
"82.118.226.1","Wed Nov 25 2020 23:09:28 GMT+0330 (Iran Standard Time)",176
"82.118.226.1","Wed Nov 25 2020 23:09:29 GMT+0330 (Iran Standard Time)",202
"82.118.226.1","Wed Nov 25 2020 23:09:30 GMT+0330 (Iran Standard Time)",148
"82.118.226.1","Wed Nov 25 2020 23:09:31 GMT+0330 (Iran Standard Time)",204
"82.118.226.1","Wed Nov 25 2020 23:09:33 GMT+0330 (Iran Standard Time)",1302
"82.118.226.1","Wed Nov 25 2020 23:09:35 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:09:37 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:09:37 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:09:38 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:09:38 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:09:38 GMT+0330 (Iran Standard Time)",193
"82.118.226.1","Wed Nov 25 2020 23:09:39 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:09:39 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:09:39 GMT+0330 (Iran Standard Time)",514
"82.118.226.1","Wed Nov 25 2020 23:09:39 GMT+0330 (Iran Standard Time)",514
"82.118.226.1","Wed Nov 25 2020 23:09:40 GMT+0330 (Iran Standard Time)",174
"82.118.226.1","Wed Nov 25 2020 23:09:41 GMT+0330 (Iran Standard Time)",151
"82.118.226.1","Wed Nov 25 2020 23:09:42 GMT+0330 (Iran Standard Time)",199
"82.118.226.1","Wed Nov 25 2020 23:09:42 GMT+0330 (Iran Standard Time)",199
"82.118.226.1","Wed Nov 25 2020 23:09:43 GMT+0330 (Iran Standard Time)",164
"82.118.226.1","Wed Nov 25 2020 23:09:44 GMT+0330 (Iran Standard Time)",187
"82.118.226.1","Wed Nov 25 2020 23:09:45 GMT+0330 (Iran Standard Time)",552
"82.118.226.1","Wed Nov 25 2020 23:09:47 GMT+0330 (Iran Standard Time)",196
"82.118.226.1","Wed Nov 25 2020 23:09:48 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:09:48 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:09:48 GMT+0330 (Iran Standard Time)",214
"82.118.226.1","Wed Nov 25 2020 23:09:50 GMT+0330 (Iran Standard Time)",278
"82.118.226.1","Wed Nov 25 2020 23:09:51 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:09:51 GMT+0330 (Iran Standard Time)",292
"82.118.226.1","Wed Nov 25 2020 23:09:53 GMT+0330 (Iran Standard Time)",227
"82.118.226.1","Wed Nov 25 2020 23:09:54 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:09:54 GMT+0330 (Iran Standard Time)",253
"82.118.226.1","Wed Nov 25 2020 23:09:55 GMT+0330 (Iran Standard Time)",176
"82.118.226.1","Wed Nov 25 2020 23:09:57 GMT+0330 (Iran Standard Time)",222
"82.118.226.1","Wed Nov 25 2020 23:09:58 GMT+0330 (Iran Standard Time)",253
"82.118.226.1","Wed Nov 25 2020 23:09:59 GMT+0330 (Iran Standard Time)",177
"82.118.226.1","Wed Nov 25 2020 23:10:00 GMT+0330 (Iran Standard Time)",366
"82.118.226.1","Wed Nov 25 2020 23:10:01 GMT+0330 (Iran Standard Time)",177
"82.118.226.1","Wed Nov 25 2020 23:10:02 GMT+0330 (Iran Standard Time)",166
"82.118.226.1","Wed Nov 25 2020 23:10:03 GMT+0330 (Iran Standard Time)",222
"82.118.226.1","Wed Nov 25 2020 23:10:04 GMT+0330 (Iran Standard Time)",179
"82.118.226.1","Wed Nov 25 2020 23:10:06 GMT+0330 (Iran Standard Time)",229
"82.118.226.1","Wed Nov 25 2020 23:10:08 GMT+0330 (Iran Standard Time)",282
"82.118.226.1","Wed Nov 25 2020 23:10:09 GMT+0330 (Iran Standard Time)",166
"82.118.226.1","Wed Nov 25 2020 23:10:10 GMT+0330 (Iran Standard Time)",169
"82.118.226.1","Wed Nov 25 2020 23:10:11 GMT+0330 (Iran Standard Time)",241
"82.118.226.1","Wed Nov 25 2020 23:10:12 GMT+0330 (Iran Standard Time)",266
"82.118.226.1","Wed Nov 25 2020 23:10:14 GMT+0330 (Iran Standard Time)",210
"82.118.226.1","Wed Nov 25 2020 23:10:15 GMT+0330 (Iran Standard Time)",233
"82.118.226.1","Wed Nov 25 2020 23:10:15 GMT+0330 (Iran Standard Time)",233
"82.118.226.1","Wed Nov 25 2020 23:10:16 GMT+0330 (Iran Standard Time)",255
"82.118.226.1","Wed Nov 25 2020 23:10:17 GMT+0330 (Iran Standard Time)",177
"82.118.226.1","Wed Nov 25 2020 23:10:18 GMT+0330 (Iran Standard Time)",172
"82.118.226.1","Wed Nov 25 2020 23:10:19 GMT+0330 (Iran Standard Time)",222
"82.118.226.1","Wed Nov 25 2020 23:10:20 GMT+0330 (Iran Standard Time)",244
"82.118.226.1","Wed Nov 25 2020 23:10:21 GMT+0330 (Iran Standard Time)",272
"82.118.226.1","Wed Nov 25 2020 23:10:21 GMT+0330 (Iran Standard Time)",272
"82.118.226.1","Wed Nov 25 2020 23:10:22 GMT+0330 (Iran Standard Time)",187
"82.118.226.1","Wed Nov 25 2020 23:10:24 GMT+0330 (Iran Standard Time)",238
"82.118.226.1","Wed Nov 25 2020 23:10:25 GMT+0330 (Iran Standard Time)",260
"82.118.226.1","Wed Nov 25 2020 23:10:25 GMT+0330 (Iran Standard Time)",260
"82.118.226.1","Wed Nov 25 2020 23:10:26 GMT+0330 (Iran Standard Time)",182
"82.118.226.1","Wed Nov 25 2020 23:10:27 GMT+0330 (Iran Standard Time)",203
"82.118.226.1","Wed Nov 25 2020 23:10:28 GMT+0330 (Iran Standard Time)",172
"82.118.226.1","Wed Nov 25 2020 23:10:29 GMT+0330 (Iran Standard Time)",182
"82.118.226.1","Wed Nov 25 2020 23:10:31 GMT+0330 (Iran Standard Time)",214
"82.118.226.1","Wed Nov 25 2020 23:10:31 GMT+0330 (Iran Standard Time)",214
"82.118.226.1","Wed Nov 25 2020 23:10:32 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:10:32 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:10:32 GMT+0330 (Iran Standard Time)",218
"82.118.226.1","Wed Nov 25 2020 23:10:33 GMT+0330 (Iran Standard Time)",239
"82.118.226.1","Wed Nov 25 2020 23:10:34 GMT+0330 (Iran Standard Time)",263
"82.118.226.1","Wed Nov 25 2020 23:10:35 GMT+0330 (Iran Standard Time)",295
"82.118.226.1","Wed Nov 25 2020 23:10:37 GMT+0330 (Iran Standard Time)",231
"82.118.226.1","Wed Nov 25 2020 23:10:38 GMT+0330 (Iran Standard Time)",254
"82.118.226.1","Wed Nov 25 2020 23:10:39 GMT+0330 (Iran Standard Time)",376
"82.118.226.1","Wed Nov 25 2020 23:10:39 GMT+0330 (Iran Standard Time)",376
"82.118.226.1","Wed Nov 25 2020 23:10:40 GMT+0330 (Iran Standard Time)",300
"82.118.226.1","Wed Nov 25 2020 23:10:41 GMT+0330 (Iran Standard Time)",221
"82.118.226.1","Wed Nov 25 2020 23:10:41 GMT+0330 (Iran Standard Time)",221
"82.118.226.1","Wed Nov 25 2020 23:10:42 GMT+0330 (Iran Standard Time)",346
"82.118.226.1","Wed Nov 25 2020 23:10:43 GMT+0330 (Iran Standard Time)",267
"82.118.226.1","Wed Nov 25 2020 23:10:43 GMT+0330 (Iran Standard Time)",267
"82.118.226.1","Wed Nov 25 2020 23:10:44 GMT+0330 (Iran Standard Time)",394
"82.118.226.1","Wed Nov 25 2020 23:10:45 GMT+0330 (Iran Standard Time)",526
"82.118.226.1","Wed Nov 25 2020 23:10:46 GMT+0330 (Iran Standard Time)",472
"82.118.226.1","Wed Nov 25 2020 23:10:47 GMT+0330 (Iran Standard Time)",360
"82.118.226.1","Wed Nov 25 2020 23:10:48 GMT+0330 (Iran Standard Time)",285
"82.118.226.1","Wed Nov 25 2020 23:10:50 GMT+0330 (Iran Standard Time)",365
"82.118.226.1","Wed Nov 25 2020 23:10:51 GMT+0330 (Iran Standard Time)",268
"82.118.226.1","Wed Nov 25 2020 23:10:51 GMT+0330 (Iran Standard Time)",268
"82.118.226.1","Wed Nov 25 2020 23:10:52 GMT+0330 (Iran Standard Time)",284
"82.118.226.1","Wed Nov 25 2020 23:10:53 GMT+0330 (Iran Standard Time)",190
"82.118.226.1","Wed Nov 25 2020 23:10:54 GMT+0330 (Iran Standard Time)",280
"82.118.226.1","Wed Nov 25 2020 23:10:56 GMT+0330 (Iran Standard Time)",267
"82.118.226.1","Wed Nov 25 2020 23:10:58 GMT+0330 (Iran Standard Time)",206
"82.118.226.1","Wed Nov 25 2020 23:10:59 GMT+0330 (Iran Standard Time)",281
"82.118.226.1","Wed Nov 25 2020 23:10:59 GMT+0330 (Iran Standard Time)",281
"82.118.226.1","Wed Nov 25 2020 23:11:01 GMT+0330 (Iran Standard Time)",274
"82.118.226.1","Wed Nov 25 2020 23:11:02 GMT+0330 (Iran Standard Time)",303
"82.118.226.1","Wed Nov 25 2020 23:11:03 GMT+0330 (Iran Standard Time)",183
"82.118.226.1","Wed Nov 25 2020 23:11:05 GMT+0330 (Iran Standard Time)",371
"82.118.226.1","Wed Nov 25 2020 23:11:05 GMT+0330 (Iran Standard Time)",371
"82.118.226.1","Wed Nov 25 2020 23:11:06 GMT+0330 (Iran Standard Time)",290
"82.118.226.1","Wed Nov 25 2020 23:11:08 GMT+0330 (Iran Standard Time)",237
"82.118.226.1","Wed Nov 25 2020 23:11:09 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:11:09 GMT+0330 (Iran Standard Time)",261
"82.118.226.1","Wed Nov 25 2020 23:11:10 GMT+0330 (Iran Standard Time)",282
"82.118.226.1","Wed Nov 25 2020 23:11:11 GMT+0330 (Iran Standard Time)",202
"82.118.226.1","Wed Nov 25 2020 23:11:12 GMT+0330 (Iran Standard Time)",228
"82.118.226.1","Wed Nov 25 2020 23:11:13 GMT+0330 (Iran Standard Time)",165
"82.118.226.1","Wed Nov 25 2020 23:11:15 GMT+0330 (Iran Standard Time)",192
"82.118.226.1","Wed Nov 25 2020 23:11:16 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:11:17 GMT+0330 (Iran Standard Time)",238
"82.118.226.1","Wed Nov 25 2020 23:11:17 GMT+0330 (Iran Standard Time)",238
"82.118.226.1","Wed Nov 25 2020 23:11:18 GMT+0330 (Iran Standard Time)",262
"82.118.226.1","Wed Nov 25 2020 23:11:19 GMT+0330 (Iran Standard Time)",185
"82.118.226.1","Wed Nov 25 2020 23:11:20 GMT+0330 (Iran Standard Time)",213
"82.118.226.1","Wed Nov 25 2020 23:11:21 GMT+0330 (Iran Standard Time)",448
"82.118.226.1","Wed Nov 25 2020 23:11:22 GMT+0330 (Iran Standard Time)",263
"82.118.226.1","Wed Nov 25 2020 23:11:23 GMT+0330 (Iran Standard Time)",276
"82.118.226.1","Wed Nov 25 2020 23:11:24 GMT+0330 (Iran Standard Time)",197
"82.118.226.1","Wed Nov 25 2020 23:11:25 GMT+0330 (Iran Standard Time)",300
"82.118.226.1","Wed Nov 25 2020 23:11:26 GMT+0330 (Iran Standard Time)",243
"82.118.226.1","Wed Nov 25 2020 23:11:27 GMT+0330 (Iran Standard Time)",267
"82.118.226.1","Wed Nov 25 2020 23:11:27 GMT+0330 (Iran Standard Time)",267
"82.118.226.1","Wed Nov 25 2020 23:11:28 GMT+0330 (Iran Standard Time)",315
"82.118.226.1","Wed Nov 25 2020 23:11:30 GMT+0330 (Iran Standard Time)",214
"82.118.226.1","Wed Nov 25 2020 23:11:31 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:11:31 GMT+0330 (Iran Standard Time)",184
"82.118.226.1","Wed Nov 25 2020 23:11:32 GMT+0330 (Iran Standard Time)",283
"82.118.226.1","Wed Nov 25 2020 23:11:34 GMT+0330 (Iran Standard Time)",221
"82.118.226.1","Wed Nov 25 2020 23:11:35 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:11:35 GMT+0330 (Iran Standard Time)","unknown"
"82.118.226.1","Wed Nov 25 2020 23:11:35 GMT+0330 (Iran Standard Time)",253
