"dest","date","rtt"
"10.8.0.1","Wed Nov 25 2020 23:22:55 GMT+0330 (Iran Standard Time)",328
"10.8.0.1","Wed Nov 25 2020 23:22:55 GMT+0330 (Iran Standard Time)",328
"10.8.0.1","Wed Nov 25 2020 23:22:56 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:22:59 GMT+0330 (Iran Standard Time)",508
"10.8.0.1","Wed Nov 25 2020 23:22:59 GMT+0330 (Iran Standard Time)",508
"10.8.0.1","Wed Nov 25 2020 23:22:59 GMT+0330 (Iran Standard Time)",217
"10.8.0.1","Wed Nov 25 2020 23:23:00 GMT+0330 (Iran Standard Time)",184
"10.8.0.1","Wed Nov 25 2020 23:23:01 GMT+0330 (Iran Standard Time)",263
"10.8.0.1","Wed Nov 25 2020 23:23:02 GMT+0330 (Iran Standard Time)",185
"10.8.0.1","Wed Nov 25 2020 23:23:05 GMT+0330 (Iran Standard Time)",255
"10.8.0.1","Wed Nov 25 2020 23:23:06 GMT+0330 (Iran Standard Time)",279
"10.8.0.1","Wed Nov 25 2020 23:23:07 GMT+0330 (Iran Standard Time)",200
"10.8.0.1","Wed Nov 25 2020 23:23:08 GMT+0330 (Iran Standard Time)",226
"10.8.0.1","Wed Nov 25 2020 23:23:10 GMT+0330 (Iran Standard Time)",269
"10.8.0.1","Wed Nov 25 2020 23:23:11 GMT+0330 (Iran Standard Time)",191
"10.8.0.1","Wed Nov 25 2020 23:23:11 GMT+0330 (Iran Standard Time)",191
"10.8.0.1","Wed Nov 25 2020 23:23:13 GMT+0330 (Iran Standard Time)",238
"10.8.0.1","Wed Nov 25 2020 23:23:13 GMT+0330 (Iran Standard Time)",238
"10.8.0.1","Wed Nov 25 2020 23:23:13 GMT+0330 (Iran Standard Time)",238
"10.8.0.1","Wed Nov 25 2020 23:23:13 GMT+0330 (Iran Standard Time)",238
"10.8.0.1","Wed Nov 25 2020 23:23:14 GMT+0330 (Iran Standard Time)",261
"10.8.0.1","Wed Nov 25 2020 23:23:15 GMT+0330 (Iran Standard Time)",285
"10.8.0.1","Wed Nov 25 2020 23:23:16 GMT+0330 (Iran Standard Time)",356
"10.8.0.1","Wed Nov 25 2020 23:23:18 GMT+0330 (Iran Standard Time)",427
"10.8.0.1","Wed Nov 25 2020 23:23:18 GMT+0330 (Iran Standard Time)",254
"10.8.0.1","Wed Nov 25 2020 23:23:18 GMT+0330 (Iran Standard Time)",254
"10.8.0.1","Wed Nov 25 2020 23:23:20 GMT+0330 (Iran Standard Time)",198
"10.8.0.1","Wed Nov 25 2020 23:23:21 GMT+0330 (Iran Standard Time)",224
"10.8.0.1","Wed Nov 25 2020 23:23:22 GMT+0330 (Iran Standard Time)",248
"10.8.0.1","Wed Nov 25 2020 23:23:23 GMT+0330 (Iran Standard Time)",271
"10.8.0.1","Wed Nov 25 2020 23:23:25 GMT+0330 (Iran Standard Time)",215
"10.8.0.1","Wed Nov 25 2020 23:23:26 GMT+0330 (Iran Standard Time)",239
"10.8.0.1","Wed Nov 25 2020 23:23:27 GMT+0330 (Iran Standard Time)",183
"10.8.0.1","Wed Nov 25 2020 23:23:30 GMT+0330 (Iran Standard Time)",168
"10.8.0.1","Wed Nov 25 2020 23:23:33 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:23:33 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:23:33 GMT+0330 (Iran Standard Time)",318
"10.8.0.1","Wed Nov 25 2020 23:23:34 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:23:34 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:23:34 GMT+0330 (Iran Standard Time)",221
"10.8.0.1","Wed Nov 25 2020 23:23:35 GMT+0330 (Iran Standard Time)",370
"10.8.0.1","Wed Nov 25 2020 23:23:38 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:23:39 GMT+0330 (Iran Standard Time)",420
"10.8.0.1","Wed Nov 25 2020 23:23:40 GMT+0330 (Iran Standard Time)",365
"10.8.0.1","Wed Nov 25 2020 23:23:40 GMT+0330 (Iran Standard Time)",365
"10.8.0.1","Wed Nov 25 2020 23:23:42 GMT+0330 (Iran Standard Time)",413
"10.8.0.1","Wed Nov 25 2020 23:23:42 GMT+0330 (Iran Standard Time)",186
"10.8.0.1","Wed Nov 25 2020 23:23:43 GMT+0330 (Iran Standard Time)",334
"10.8.0.1","Wed Nov 25 2020 23:23:44 GMT+0330 (Iran Standard Time)",305
"10.8.0.1","Wed Nov 25 2020 23:23:47 GMT+0330 (Iran Standard Time)",688
"10.8.0.1","Wed Nov 25 2020 23:23:47 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:23:47 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:23:47 GMT+0330 (Iran Standard Time)",225
"10.8.0.1","Wed Nov 25 2020 23:23:48 GMT+0330 (Iran Standard Time)",256
"10.8.0.1","Wed Nov 25 2020 23:23:50 GMT+0330 (Iran Standard Time)",196
"10.8.0.1","Wed Nov 25 2020 23:23:53 GMT+0330 (Iran Standard Time)",393
"10.8.0.1","Wed Nov 25 2020 23:23:54 GMT+0330 (Iran Standard Time)",194
"10.8.0.1","Wed Nov 25 2020 23:23:55 GMT+0330 (Iran Standard Time)",220
"10.8.0.1","Wed Nov 25 2020 23:23:56 GMT+0330 (Iran Standard Time)",245
"10.8.0.1","Wed Nov 25 2020 23:23:57 GMT+0330 (Iran Standard Time)",259
"10.8.0.1","Wed Nov 25 2020 23:23:58 GMT+0330 (Iran Standard Time)",285
"10.8.0.1","Wed Nov 25 2020 23:24:01 GMT+0330 (Iran Standard Time)",517
"10.8.0.1","Wed Nov 25 2020 23:24:02 GMT+0330 (Iran Standard Time)",751
"10.8.0.1","Wed Nov 25 2020 23:24:03 GMT+0330 (Iran Standard Time)",837
"10.8.0.1","Wed Nov 25 2020 23:24:04 GMT+0330 (Iran Standard Time)",583
"10.8.0.1","Wed Nov 25 2020 23:24:04 GMT+0330 (Iran Standard Time)",327
"10.8.0.1","Wed Nov 25 2020 23:24:05 GMT+0330 (Iran Standard Time)",247
"10.8.0.1","Wed Nov 25 2020 23:24:06 GMT+0330 (Iran Standard Time)",267
"10.8.0.1","Wed Nov 25 2020 23:24:07 GMT+0330 (Iran Standard Time)",207
"10.8.0.1","Wed Nov 25 2020 23:24:10 GMT+0330 (Iran Standard Time)",438
"10.8.0.1","Wed Nov 25 2020 23:24:10 GMT+0330 (Iran Standard Time)",438
"10.8.0.1","Wed Nov 25 2020 23:24:11 GMT+0330 (Iran Standard Time)",281
"10.8.0.1","Wed Nov 25 2020 23:24:11 GMT+0330 (Iran Standard Time)",281
"10.8.0.1","Wed Nov 25 2020 23:24:12 GMT+0330 (Iran Standard Time)",203
"10.8.0.1","Wed Nov 25 2020 23:24:13 GMT+0330 (Iran Standard Time)",174
"10.8.0.1","Wed Nov 25 2020 23:24:16 GMT+0330 (Iran Standard Time)",260
"10.8.0.1","Wed Nov 25 2020 23:24:18 GMT+0330 (Iran Standard Time)",646
"10.8.0.1","Wed Nov 25 2020 23:24:19 GMT+0330 (Iran Standard Time)",266
"10.8.0.1","Wed Nov 25 2020 23:24:20 GMT+0330 (Iran Standard Time)",186
"10.8.0.1","Wed Nov 25 2020 23:24:20 GMT+0330 (Iran Standard Time)",186
"10.8.0.1","Wed Nov 25 2020 23:24:22 GMT+0330 (Iran Standard Time)",232
"10.8.0.1","Wed Nov 25 2020 23:24:23 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:24:23 GMT+0330 (Iran Standard Time)",254
"10.8.0.1","Wed Nov 25 2020 23:24:24 GMT+0330 (Iran Standard Time)",277
"10.8.0.1","Wed Nov 25 2020 23:24:29 GMT+0330 (Iran Standard Time)",188
"10.8.0.1","Wed Nov 25 2020 23:24:30 GMT+0330 (Iran Standard Time)",218
"10.8.0.1","Wed Nov 25 2020 23:24:32 GMT+0330 (Iran Standard Time)",262
"10.8.0.1","Wed Nov 25 2020 23:24:32 GMT+0330 (Iran Standard Time)",262
"10.8.0.1","Wed Nov 25 2020 23:24:34 GMT+0330 (Iran Standard Time)",303
"10.8.0.1","Wed Nov 25 2020 23:24:36 GMT+0330 (Iran Standard Time)",551
"10.8.0.1","Wed Nov 25 2020 23:24:37 GMT+0330 (Iran Standard Time)",785
"10.8.0.1","Wed Nov 25 2020 23:24:38 GMT+0330 (Iran Standard Time)",195
"10.8.0.1","Wed Nov 25 2020 23:24:39 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:24:40 GMT+0330 (Iran Standard Time)",249
"10.8.0.1","Wed Nov 25 2020 23:24:41 GMT+0330 (Iran Standard Time)",262
"10.8.0.1","Wed Nov 25 2020 23:24:42 GMT+0330 (Iran Standard Time)",186
"10.8.0.1","Wed Nov 25 2020 23:24:42 GMT+0330 (Iran Standard Time)",186
"10.8.0.1","Wed Nov 25 2020 23:24:44 GMT+0330 (Iran Standard Time)",421
"10.8.0.1","Wed Nov 25 2020 23:24:45 GMT+0330 (Iran Standard Time)",959
"10.8.0.1","Wed Nov 25 2020 23:24:45 GMT+0330 (Iran Standard Time)",193
"10.8.0.1","Wed Nov 25 2020 23:24:49 GMT+0330 (Iran Standard Time)",431
"10.8.0.1","Wed Nov 25 2020 23:24:49 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:24:49 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:24:49 GMT+0330 (Iran Standard Time)",314
"10.8.0.1","Wed Nov 25 2020 23:24:52 GMT+0330 (Iran Standard Time)",622
"10.8.0.1","Wed Nov 25 2020 23:24:52 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:24:52 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:24:52 GMT+0330 (Iran Standard Time)",323
"10.8.0.1","Wed Nov 25 2020 23:24:52 GMT+0330 (Iran Standard Time)",323
"10.8.0.1","Wed Nov 25 2020 23:24:53 GMT+0330 (Iran Standard Time)",243
"10.8.0.1","Wed Nov 25 2020 23:24:55 GMT+0330 (Iran Standard Time)",382
"10.8.0.1","Wed Nov 25 2020 23:24:56 GMT+0330 (Iran Standard Time)",422
"10.8.0.1","Wed Nov 25 2020 23:24:57 GMT+0330 (Iran Standard Time)",376
"10.8.0.1","Wed Nov 25 2020 23:24:59 GMT+0330 (Iran Standard Time)",466
"10.8.0.1","Wed Nov 25 2020 23:24:59 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:25:02 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:25:03 GMT+0330 (Iran Standard Time)",317
"10.8.0.1","Wed Nov 25 2020 23:25:07 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:25:07 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:25:08 GMT+0330 (Iran Standard Time)",1404
"10.8.0.1","Wed Nov 25 2020 23:25:09 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:25:09 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:25:10 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:25:10 GMT+0330 (Iran Standard Time)",1320
"10.8.0.1","Wed Nov 25 2020 23:25:12 GMT+0330 (Iran Standard Time)",1368
"10.8.0.1","Wed Nov 25 2020 23:25:13 GMT+0330 (Iran Standard Time)",1411
"10.8.0.1","Wed Nov 25 2020 23:25:13 GMT+0330 (Iran Standard Time)",1411
"10.8.0.1","Wed Nov 25 2020 23:25:13 GMT+0330 (Iran Standard Time)",1411
"10.8.0.1","Wed Nov 25 2020 23:25:13 GMT+0330 (Iran Standard Time)",436
"10.8.0.1","Wed Nov 25 2020 23:25:14 GMT+0330 (Iran Standard Time)",434
"10.8.0.1","Wed Nov 25 2020 23:25:16 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:25:16 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:25:17 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:25:17 GMT+0330 (Iran Standard Time)",1090
"10.8.0.1","Wed Nov 25 2020 23:25:17 GMT+0330 (Iran Standard Time)",292
"10.8.0.1","Wed Nov 25 2020 23:25:18 GMT+0330 (Iran Standard Time)",322
"10.8.0.1","Wed Nov 25 2020 23:25:19 GMT+0330 (Iran Standard Time)",337
"10.8.0.1","Wed Nov 25 2020 23:25:22 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:25:22 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:25:22 GMT+0330 (Iran Standard Time)",1039
"10.8.0.1","Wed Nov 25 2020 23:25:24 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:25:24 GMT+0330 (Iran Standard Time)",341
"10.8.0.1","Wed Nov 25 2020 23:25:26 GMT+0330 (Iran Standard Time)",294
"10.8.0.1","Wed Nov 25 2020 23:25:27 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:25:29 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:25:30 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:25:30 GMT+0330 (Iran Standard Time)",302
"10.8.0.1","Wed Nov 25 2020 23:25:31 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:25:31 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:25:31 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:25:33 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:25:33 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:25:34 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:25:34 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:25:35 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:25:36 GMT+0330 (Iran Standard Time)",1592
"10.8.0.1","Wed Nov 25 2020 23:25:37 GMT+0330 (Iran Standard Time)",1951
"10.8.0.1","Wed Nov 25 2020 23:25:37 GMT+0330 (Iran Standard Time)",1249
"10.8.0.1","Wed Nov 25 2020 23:25:37 GMT+0330 (Iran Standard Time)",294
"10.8.0.1","Wed Nov 25 2020 23:25:39 GMT+0330 (Iran Standard Time)",324
"10.8.0.1","Wed Nov 25 2020 23:25:39 GMT+0330 (Iran Standard Time)",324
"10.8.0.1","Wed Nov 25 2020 23:25:44 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:25:45 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:25:46 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:25:46 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:25:47 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:25:48 GMT+0330 (Iran Standard Time)",547
"10.8.0.1","Wed Nov 25 2020 23:25:49 GMT+0330 (Iran Standard Time)",513
"10.8.0.1","Wed Nov 25 2020 23:25:49 GMT+0330 (Iran Standard Time)",513
"10.8.0.1","Wed Nov 25 2020 23:25:51 GMT+0330 (Iran Standard Time)",1481
"10.8.0.1","Wed Nov 25 2020 23:25:51 GMT+0330 (Iran Standard Time)",1019
"10.8.0.1","Wed Nov 25 2020 23:25:53 GMT+0330 (Iran Standard Time)",394
"10.8.0.1","Wed Nov 25 2020 23:25:53 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:25:53 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:25:55 GMT+0330 (Iran Standard Time)",1740
"10.8.0.1","Wed Nov 25 2020 23:25:56 GMT+0330 (Iran Standard Time)",1352
"10.8.0.1","Wed Nov 25 2020 23:25:57 GMT+0330 (Iran Standard Time)",398
"10.8.0.1","Wed Nov 25 2020 23:25:58 GMT+0330 (Iran Standard Time)",338
"10.8.0.1","Wed Nov 25 2020 23:25:59 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:25:59 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:26:00 GMT+0330 (Iran Standard Time)",371
"10.8.0.1","Wed Nov 25 2020 23:26:03 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:26:03 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:26:04 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:26:04 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:26:05 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:26:05 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:26:06 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:26:06 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:26:07 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:26:08 GMT+0330 (Iran Standard Time)",307
"10.8.0.1","Wed Nov 25 2020 23:26:09 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:26:09 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:26:11 GMT+0330 (Iran Standard Time)",370
"10.8.0.1","Wed Nov 25 2020 23:26:11 GMT+0330 (Iran Standard Time)",370
"10.8.0.1","Wed Nov 25 2020 23:26:12 GMT+0330 (Iran Standard Time)",563
"10.8.0.1","Wed Nov 25 2020 23:26:12 GMT+0330 (Iran Standard Time)",272
"10.8.0.1","Wed Nov 25 2020 23:26:13 GMT+0330 (Iran Standard Time)",287
"10.8.0.1","Wed Nov 25 2020 23:26:14 GMT+0330 (Iran Standard Time)",331
"10.8.0.1","Wed Nov 25 2020 23:26:15 GMT+0330 (Iran Standard Time)",278
"10.8.0.1","Wed Nov 25 2020 23:26:18 GMT+0330 (Iran Standard Time)",359
"10.8.0.1","Wed Nov 25 2020 23:26:18 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:26:19 GMT+0330 (Iran Standard Time)",447
"10.8.0.1","Wed Nov 25 2020 23:26:19 GMT+0330 (Iran Standard Time)",301
"10.8.0.1","Wed Nov 25 2020 23:26:19 GMT+0330 (Iran Standard Time)",301
"10.8.0.1","Wed Nov 25 2020 23:26:21 GMT+0330 (Iran Standard Time)",854
"10.8.0.1","Wed Nov 25 2020 23:26:22 GMT+0330 (Iran Standard Time)",934
"10.8.0.1","Wed Nov 25 2020 23:26:23 GMT+0330 (Iran Standard Time)",316
"10.8.0.1","Wed Nov 25 2020 23:26:23 GMT+0330 (Iran Standard Time)",316
"10.8.0.1","Wed Nov 25 2020 23:26:24 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:26:24 GMT+0330 (Iran Standard Time)",337
"10.8.0.1","Wed Nov 25 2020 23:26:26 GMT+0330 (Iran Standard Time)",334
"10.8.0.1","Wed Nov 25 2020 23:26:26 GMT+0330 (Iran Standard Time)",264
"10.8.0.1","Wed Nov 25 2020 23:26:28 GMT+0330 (Iran Standard Time)",276
"10.8.0.1","Wed Nov 25 2020 23:26:29 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:26:29 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:26:29 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:26:30 GMT+0330 (Iran Standard Time)",470
"10.8.0.1","Wed Nov 25 2020 23:26:30 GMT+0330 (Iran Standard Time)",318
"10.8.0.1","Wed Nov 25 2020 23:26:34 GMT+0330 (Iran Standard Time)",308
"10.8.0.1","Wed Nov 25 2020 23:26:35 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:26:35 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:26:37 GMT+0330 (Iran Standard Time)",363
"10.8.0.1","Wed Nov 25 2020 23:26:37 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:26:37 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:26:39 GMT+0330 (Iran Standard Time)",1896
"10.8.0.1","Wed Nov 25 2020 23:26:39 GMT+0330 (Iran Standard Time)",1896
"10.8.0.1","Wed Nov 25 2020 23:26:39 GMT+0330 (Iran Standard Time)",923
"10.8.0.1","Wed Nov 25 2020 23:26:39 GMT+0330 (Iran Standard Time)",285
"10.8.0.1","Wed Nov 25 2020 23:26:40 GMT+0330 (Iran Standard Time)",325
"10.8.0.1","Wed Nov 25 2020 23:26:42 GMT+0330 (Iran Standard Time)",501
"10.8.0.1","Wed Nov 25 2020 23:26:44 GMT+0330 (Iran Standard Time)",807
"10.8.0.1","Wed Nov 25 2020 23:26:46 GMT+0330 (Iran Standard Time)",339
"10.8.0.1","Wed Nov 25 2020 23:26:46 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:26:46 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:26:47 GMT+0330 (Iran Standard Time)",422
"10.8.0.1","Wed Nov 25 2020 23:26:47 GMT+0330 (Iran Standard Time)",266
"10.8.0.1","Wed Nov 25 2020 23:26:49 GMT+0330 (Iran Standard Time)",872
"10.8.0.1","Wed Nov 25 2020 23:26:51 GMT+0330 (Iran Standard Time)",337
"10.8.0.1","Wed Nov 25 2020 23:26:51 GMT+0330 (Iran Standard Time)",337
"10.8.0.1","Wed Nov 25 2020 23:26:51 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:26:51 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:26:52 GMT+0330 (Iran Standard Time)",264
"10.8.0.1","Wed Nov 25 2020 23:26:54 GMT+0330 (Iran Standard Time)",937
"10.8.0.1","Wed Nov 25 2020 23:26:54 GMT+0330 (Iran Standard Time)",937
"10.8.0.1","Wed Nov 25 2020 23:26:56 GMT+0330 (Iran Standard Time)",630
"10.8.0.1","Wed Nov 25 2020 23:26:56 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:26:57 GMT+0330 (Iran Standard Time)",374
"10.8.0.1","Wed Nov 25 2020 23:26:57 GMT+0330 (Iran Standard Time)",299
"10.8.0.1","Wed Nov 25 2020 23:26:57 GMT+0330 (Iran Standard Time)",299
"10.8.0.1","Wed Nov 25 2020 23:26:58 GMT+0330 (Iran Standard Time)",299
"10.8.0.1","Wed Nov 25 2020 23:27:00 GMT+0330 (Iran Standard Time)",345
"10.8.0.1","Wed Nov 25 2020 23:27:01 GMT+0330 (Iran Standard Time)",370
"10.8.0.1","Wed Nov 25 2020 23:27:01 GMT+0330 (Iran Standard Time)",370
"10.8.0.1","Wed Nov 25 2020 23:27:02 GMT+0330 (Iran Standard Time)",395
"10.8.0.1","Wed Nov 25 2020 23:27:03 GMT+0330 (Iran Standard Time)",321
"10.8.0.1","Wed Nov 25 2020 23:27:04 GMT+0330 (Iran Standard Time)",268
"10.8.0.1","Wed Nov 25 2020 23:27:05 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:27:05 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:27:06 GMT+0330 (Iran Standard Time)",306
"10.8.0.1","Wed Nov 25 2020 23:27:08 GMT+0330 (Iran Standard Time)",456
"10.8.0.1","Wed Nov 25 2020 23:27:08 GMT+0330 (Iran Standard Time)",303
"10.8.0.1","Wed Nov 25 2020 23:27:09 GMT+0330 (Iran Standard Time)",274
"10.8.0.1","Wed Nov 25 2020 23:27:10 GMT+0330 (Iran Standard Time)",305
"10.8.0.1","Wed Nov 25 2020 23:27:12 GMT+0330 (Iran Standard Time)",430
"10.8.0.1","Wed Nov 25 2020 23:27:14 GMT+0330 (Iran Standard Time)",323
"10.8.0.1","Wed Nov 25 2020 23:27:14 GMT+0330 (Iran Standard Time)",287
"10.8.0.1","Wed Nov 25 2020 23:27:16 GMT+0330 (Iran Standard Time)",414
"10.8.0.1","Wed Nov 25 2020 23:27:18 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:27:19 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:27:20 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:27:22 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:27:23 GMT+0330 (Iran Standard Time)",375
"10.8.0.1","Wed Nov 25 2020 23:27:23 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:27:23 GMT+0330 (Iran Standard Time)","unknown"
"10.8.0.1","Wed Nov 25 2020 23:27:24 GMT+0330 (Iran Standard Time)",400
"10.8.0.1","Wed Nov 25 2020 23:27:25 GMT+0330 (Iran Standard Time)",411
"10.8.0.1","Wed Nov 25 2020 23:27:25 GMT+0330 (Iran Standard Time)",411
"10.8.0.1","Wed Nov 25 2020 23:27:26 GMT+0330 (Iran Standard Time)",345
"10.8.0.1","Wed Nov 25 2020 23:27:27 GMT+0330 (Iran Standard Time)",377
"10.8.0.1","Wed Nov 25 2020 23:27:27 GMT+0330 (Iran Standard Time)",289
"10.8.0.1","Wed Nov 25 2020 23:27:29 GMT+0330 (Iran Standard Time)",547
"10.8.0.1","Wed Nov 25 2020 23:27:29 GMT+0330 (Iran Standard Time)",300
"10.8.0.1","Wed Nov 25 2020 23:27:30 GMT+0330 (Iran Standard Time)",293
"10.8.0.1","Wed Nov 25 2020 23:27:32 GMT+0330 (Iran Standard Time)",325
"10.8.0.1","Wed Nov 25 2020 23:27:33 GMT+0330 (Iran Standard Time)",303
"10.8.0.1","Wed Nov 25 2020 23:27:34 GMT+0330 (Iran Standard Time)",325
"10.8.0.1","Wed Nov 25 2020 23:27:34 GMT+0330 (Iran Standard Time)",268
"10.8.0.1","Wed Nov 25 2020 23:27:36 GMT+0330 (Iran Standard Time)",374
"10.8.0.1","Wed Nov 25 2020 23:27:36 GMT+0330 (Iran Standard Time)",292
"10.8.0.1","Wed Nov 25 2020 23:27:38 GMT+0330 (Iran Standard Time)",319
"10.8.0.1","Wed Nov 25 2020 23:27:39 GMT+0330 (Iran Standard Time)",342
