"72.14.220.86","Wed Nov 25 2020 23:46:15 GMT+0330 (Iran Standard Time)",363
"72.14.220.86","Wed Nov 25 2020 23:46:18 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:46:18 GMT+0330 (Iran Standard Time)",161
"72.14.220.86","Wed Nov 25 2020 23:46:19 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:46:19 GMT+0330 (Iran Standard Time)",160
"72.14.220.86","Wed Nov 25 2020 23:46:20 GMT+0330 (Iran Standard Time)",274
"72.14.220.86","Wed Nov 25 2020 23:46:21 GMT+0330 (Iran Standard Time)",297
"72.14.220.86","Wed Nov 25 2020 23:46:22 GMT+0330 (Iran Standard Time)",220
"72.14.220.86","Wed Nov 25 2020 23:46:23 GMT+0330 (Iran Standard Time)",445
"72.14.220.86","Wed Nov 25 2020 23:46:24 GMT+0330 (Iran Standard Time)",440
"72.14.220.86","Wed Nov 25 2020 23:46:25 GMT+0330 (Iran Standard Time)",161
"72.14.220.86","Wed Nov 25 2020 23:46:26 GMT+0330 (Iran Standard Time)",212
"72.14.220.86","Wed Nov 25 2020 23:46:27 GMT+0330 (Iran Standard Time)",240
"72.14.220.86","Wed Nov 25 2020 23:46:28 GMT+0330 (Iran Standard Time)",165
"72.14.220.86","Wed Nov 25 2020 23:46:29 GMT+0330 (Iran Standard Time)",189
"72.14.220.86","Wed Nov 25 2020 23:46:30 GMT+0330 (Iran Standard Time)",313
"72.14.220.86","Wed Nov 25 2020 23:46:32 GMT+0330 (Iran Standard Time)",348
"72.14.220.86","Wed Nov 25 2020 23:46:33 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:46:33 GMT+0330 (Iran Standard Time)",208
"72.14.220.86","Wed Nov 25 2020 23:46:35 GMT+0330 (Iran Standard Time)",216
"72.14.220.86","Wed Nov 25 2020 23:46:36 GMT+0330 (Iran Standard Time)",243
"72.14.220.86","Wed Nov 25 2020 23:46:39 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:46:40 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:46:42 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:46:43 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:46:44 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:46:45 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:46:45 GMT+0330 (Iran Standard Time)",246
"72.14.220.86","Wed Nov 25 2020 23:46:46 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:46:46 GMT+0330 (Iran Standard Time)",328
"72.14.220.86","Wed Nov 25 2020 23:46:47 GMT+0330 (Iran Standard Time)",410
"72.14.220.86","Wed Nov 25 2020 23:46:48 GMT+0330 (Iran Standard Time)",316
"72.14.220.86","Wed Nov 25 2020 23:46:49 GMT+0330 (Iran Standard Time)",237
"72.14.220.86","Wed Nov 25 2020 23:46:50 GMT+0330 (Iran Standard Time)",462
"72.14.220.86","Wed Nov 25 2020 23:46:51 GMT+0330 (Iran Standard Time)",386
"72.14.220.86","Wed Nov 25 2020 23:46:52 GMT+0330 (Iran Standard Time)",311
"72.14.220.86","Wed Nov 25 2020 23:46:53 GMT+0330 (Iran Standard Time)",331
"72.14.220.86","Wed Nov 25 2020 23:46:54 GMT+0330 (Iran Standard Time)",248
"72.14.220.86","Wed Nov 25 2020 23:46:55 GMT+0330 (Iran Standard Time)",164
"72.14.220.86","Wed Nov 25 2020 23:46:56 GMT+0330 (Iran Standard Time)",315
"72.14.220.86","Wed Nov 25 2020 23:46:57 GMT+0330 (Iran Standard Time)",185
"72.14.220.86","Wed Nov 25 2020 23:46:58 GMT+0330 (Iran Standard Time)",326
"72.14.220.86","Wed Nov 25 2020 23:46:59 GMT+0330 (Iran Standard Time)",367
"72.14.220.86","Wed Nov 25 2020 23:47:00 GMT+0330 (Iran Standard Time)",492
"72.14.220.86","Wed Nov 25 2020 23:47:03 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:47:04 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:47:04 GMT+0330 (Iran Standard Time)",200
"72.14.220.86","Wed Nov 25 2020 23:47:05 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:47:05 GMT+0330 (Iran Standard Time)",521
"72.14.220.86","Wed Nov 25 2020 23:47:07 GMT+0330 (Iran Standard Time)",347
"72.14.220.86","Wed Nov 25 2020 23:47:08 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:47:08 GMT+0330 (Iran Standard Time)",589
"72.14.220.86","Wed Nov 25 2020 23:47:09 GMT+0330 (Iran Standard Time)",496
"72.14.220.86","Wed Nov 25 2020 23:47:10 GMT+0330 (Iran Standard Time)",204
"72.14.220.86","Wed Nov 25 2020 23:47:12 GMT+0330 (Iran Standard Time)",170
"72.14.220.86","Wed Nov 25 2020 23:47:13 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:47:13 GMT+0330 (Iran Standard Time)",389
"72.14.220.86","Wed Nov 25 2020 23:47:16 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:47:16 GMT+0330 (Iran Standard Time)",336
"72.14.220.86","Wed Nov 25 2020 23:47:17 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:47:17 GMT+0330 (Iran Standard Time)",179
"72.14.220.86","Wed Nov 25 2020 23:47:20 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:47:20 GMT+0330 (Iran Standard Time)",344
"72.14.220.86","Wed Nov 25 2020 23:47:21 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:47:21 GMT+0330 (Iran Standard Time)",175
"72.14.220.86","Wed Nov 25 2020 23:47:22 GMT+0330 (Iran Standard Time)",182
"72.14.220.86","Wed Nov 25 2020 23:47:23 GMT+0330 (Iran Standard Time)",308
"72.14.220.86","Wed Nov 25 2020 23:47:24 GMT+0330 (Iran Standard Time)",241
"72.14.220.86","Wed Nov 25 2020 23:47:25 GMT+0330 (Iran Standard Time)",252
"72.14.220.86","Wed Nov 25 2020 23:47:26 GMT+0330 (Iran Standard Time)",273
"72.14.220.86","Wed Nov 25 2020 23:47:27 GMT+0330 (Iran Standard Time)",231
"72.14.220.86","Wed Nov 25 2020 23:47:28 GMT+0330 (Iran Standard Time)",231
"72.14.220.86","Wed Nov 25 2020 23:47:29 GMT+0330 (Iran Standard Time)",359
"72.14.220.86","Wed Nov 25 2020 23:47:30 GMT+0330 (Iran Standard Time)",311
"72.14.220.86","Wed Nov 25 2020 23:47:31 GMT+0330 (Iran Standard Time)",299
"72.14.220.86","Wed Nov 25 2020 23:47:33 GMT+0330 (Iran Standard Time)",230
"72.14.220.86","Wed Nov 25 2020 23:47:34 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:47:35 GMT+0330 (Iran Standard Time)",503
"72.14.220.86","Wed Nov 25 2020 23:47:36 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:47:36 GMT+0330 (Iran Standard Time)",329
"72.14.220.86","Wed Nov 25 2020 23:47:37 GMT+0330 (Iran Standard Time)",162
"72.14.220.86","Wed Nov 25 2020 23:47:38 GMT+0330 (Iran Standard Time)",347
"72.14.220.86","Wed Nov 25 2020 23:47:39 GMT+0330 (Iran Standard Time)",268
"72.14.220.86","Wed Nov 25 2020 23:47:40 GMT+0330 (Iran Standard Time)",402
"72.14.220.86","Wed Nov 25 2020 23:47:41 GMT+0330 (Iran Standard Time)",210
"72.14.220.86","Wed Nov 25 2020 23:47:42 GMT+0330 (Iran Standard Time)",335
"72.14.220.86","Wed Nov 25 2020 23:47:43 GMT+0330 (Iran Standard Time)",258
"72.14.220.86","Wed Nov 25 2020 23:47:44 GMT+0330 (Iran Standard Time)",369
"72.14.220.86","Wed Nov 25 2020 23:47:45 GMT+0330 (Iran Standard Time)",222
"72.14.220.86","Wed Nov 25 2020 23:47:46 GMT+0330 (Iran Standard Time)",242
"72.14.220.86","Wed Nov 25 2020 23:47:47 GMT+0330 (Iran Standard Time)",319
"72.14.220.86","Wed Nov 25 2020 23:47:48 GMT+0330 (Iran Standard Time)",276
"72.14.220.86","Wed Nov 25 2020 23:47:49 GMT+0330 (Iran Standard Time)",294
"72.14.220.86","Wed Nov 25 2020 23:47:51 GMT+0330 (Iran Standard Time)",335
"72.14.220.86","Wed Nov 25 2020 23:47:52 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:47:52 GMT+0330 (Iran Standard Time)",300
"72.14.220.86","Wed Nov 25 2020 23:47:53 GMT+0330 (Iran Standard Time)",178
"72.14.220.86","Wed Nov 25 2020 23:47:54 GMT+0330 (Iran Standard Time)",216
"72.14.220.86","Wed Nov 25 2020 23:47:55 GMT+0330 (Iran Standard Time)",187
"72.14.220.86","Wed Nov 25 2020 23:47:56 GMT+0330 (Iran Standard Time)",192
"72.14.220.86","Wed Nov 25 2020 23:47:57 GMT+0330 (Iran Standard Time)",171
"72.14.220.86","Wed Nov 25 2020 23:47:58 GMT+0330 (Iran Standard Time)",186
"72.14.220.86","Wed Nov 25 2020 23:47:59 GMT+0330 (Iran Standard Time)",433
"72.14.220.86","Wed Nov 25 2020 23:48:00 GMT+0330 (Iran Standard Time)",659
"72.14.220.86","Wed Nov 25 2020 23:48:02 GMT+0330 (Iran Standard Time)",718
"72.14.220.86","Wed Nov 25 2020 23:48:03 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:48:03 GMT+0330 (Iran Standard Time)",214
"72.14.220.86","Wed Nov 25 2020 23:48:04 GMT+0330 (Iran Standard Time)",229
"72.14.220.86","Wed Nov 25 2020 23:48:05 GMT+0330 (Iran Standard Time)",270
"72.14.220.86","Wed Nov 25 2020 23:48:06 GMT+0330 (Iran Standard Time)",186
"72.14.220.86","Wed Nov 25 2020 23:48:07 GMT+0330 (Iran Standard Time)",301
"72.14.220.86","Wed Nov 25 2020 23:48:08 GMT+0330 (Iran Standard Time)",222
"72.14.220.86","Wed Nov 25 2020 23:48:09 GMT+0330 (Iran Standard Time)",259
"72.14.220.86","Wed Nov 25 2020 23:48:11 GMT+0330 (Iran Standard Time)",189
"72.14.220.86","Wed Nov 25 2020 23:48:12 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:48:12 GMT+0330 (Iran Standard Time)",212
"72.14.220.86","Wed Nov 25 2020 23:48:13 GMT+0330 (Iran Standard Time)",235
"72.14.220.86","Wed Nov 25 2020 23:48:16 GMT+0330 (Iran Standard Time)",316
"72.14.220.86","Wed Nov 25 2020 23:48:17 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:48:17 GMT+0330 (Iran Standard Time)",225
"72.14.220.86","Wed Nov 25 2020 23:48:18 GMT+0330 (Iran Standard Time)",247
"72.14.220.86","Wed Nov 25 2020 23:48:19 GMT+0330 (Iran Standard Time)",168
"72.14.220.86","Wed Nov 25 2020 23:48:20 GMT+0330 (Iran Standard Time)",323
"72.14.220.86","Wed Nov 25 2020 23:48:21 GMT+0330 (Iran Standard Time)",229
"72.14.220.86","Wed Nov 25 2020 23:48:22 GMT+0330 (Iran Standard Time)",239
"72.14.220.86","Wed Nov 25 2020 23:48:22 GMT+0330 (Iran Standard Time)",239
"72.14.220.86","Wed Nov 25 2020 23:48:23 GMT+0330 (Iran Standard Time)",262
"72.14.220.86","Wed Nov 25 2020 23:48:24 GMT+0330 (Iran Standard Time)",192
"72.14.220.86","Wed Nov 25 2020 23:48:25 GMT+0330 (Iran Standard Time)",323
"72.14.220.86","Wed Nov 25 2020 23:48:26 GMT+0330 (Iran Standard Time)",452
"72.14.220.86","Wed Nov 25 2020 23:48:28 GMT+0330 (Iran Standard Time)",290
"72.14.220.86","Wed Nov 25 2020 23:48:29 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:48:29 GMT+0330 (Iran Standard Time)",404
"72.14.220.86","Wed Nov 25 2020 23:48:31 GMT+0330 (Iran Standard Time)",452
"72.14.220.86","Wed Nov 25 2020 23:48:32 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:48:32 GMT+0330 (Iran Standard Time)",370
"72.14.220.86","Wed Nov 25 2020 23:48:33 GMT+0330 (Iran Standard Time)",297
"72.14.220.86","Wed Nov 25 2020 23:48:35 GMT+0330 (Iran Standard Time)",247
"72.14.220.86","Wed Nov 25 2020 23:48:36 GMT+0330 (Iran Standard Time)",465
"72.14.220.86","Wed Nov 25 2020 23:48:37 GMT+0330 (Iran Standard Time)",600
"72.14.220.86","Wed Nov 25 2020 23:48:38 GMT+0330 (Iran Standard Time)",203
"72.14.220.86","Wed Nov 25 2020 23:48:39 GMT+0330 (Iran Standard Time)",225
"72.14.220.86","Wed Nov 25 2020 23:48:40 GMT+0330 (Iran Standard Time)",245
"72.14.220.86","Wed Nov 25 2020 23:48:41 GMT+0330 (Iran Standard Time)",170
"72.14.220.86","Wed Nov 25 2020 23:48:42 GMT+0330 (Iran Standard Time)",196
"72.14.220.86","Wed Nov 25 2020 23:48:43 GMT+0330 (Iran Standard Time)",215
"72.14.220.86","Wed Nov 25 2020 23:48:44 GMT+0330 (Iran Standard Time)",237
"72.14.220.86","Wed Nov 25 2020 23:48:45 GMT+0330 (Iran Standard Time)",161
"72.14.220.86","Wed Nov 25 2020 23:48:46 GMT+0330 (Iran Standard Time)",184
"72.14.220.86","Wed Nov 25 2020 23:48:47 GMT+0330 (Iran Standard Time)",207
"72.14.220.86","Wed Nov 25 2020 23:48:48 GMT+0330 (Iran Standard Time)",334
"72.14.220.86","Wed Nov 25 2020 23:48:49 GMT+0330 (Iran Standard Time)",254
"72.14.220.86","Wed Nov 25 2020 23:48:51 GMT+0330 (Iran Standard Time)",402
"72.14.220.86","Wed Nov 25 2020 23:48:52 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:48:52 GMT+0330 (Iran Standard Time)",361
"72.14.220.86","Wed Nov 25 2020 23:48:53 GMT+0330 (Iran Standard Time)",243
"72.14.220.86","Wed Nov 25 2020 23:48:54 GMT+0330 (Iran Standard Time)",377
"72.14.220.86","Wed Nov 25 2020 23:48:55 GMT+0330 (Iran Standard Time)",183
"72.14.220.86","Wed Nov 25 2020 23:48:57 GMT+0330 (Iran Standard Time)",230
"72.14.220.86","Wed Nov 25 2020 23:48:58 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:48:58 GMT+0330 (Iran Standard Time)",361
"72.14.220.86","Wed Nov 25 2020 23:48:59 GMT+0330 (Iran Standard Time)",177
"72.14.220.86","Wed Nov 25 2020 23:49:00 GMT+0330 (Iran Standard Time)",199
"72.14.220.86","Wed Nov 25 2020 23:49:01 GMT+0330 (Iran Standard Time)",221
"72.14.220.86","Wed Nov 25 2020 23:49:02 GMT+0330 (Iran Standard Time)",244
"72.14.220.86","Wed Nov 25 2020 23:49:03 GMT+0330 (Iran Standard Time)",269
"72.14.220.86","Wed Nov 25 2020 23:49:04 GMT+0330 (Iran Standard Time)",188
"72.14.220.86","Wed Nov 25 2020 23:49:05 GMT+0330 (Iran Standard Time)",222
"72.14.220.86","Wed Nov 25 2020 23:49:06 GMT+0330 (Iran Standard Time)",243
"72.14.220.86","Wed Nov 25 2020 23:49:07 GMT+0330 (Iran Standard Time)",162
"72.14.220.86","Wed Nov 25 2020 23:49:08 GMT+0330 (Iran Standard Time)",178
"72.14.220.86","Wed Nov 25 2020 23:49:09 GMT+0330 (Iran Standard Time)",209
"72.14.220.86","Wed Nov 25 2020 23:49:10 GMT+0330 (Iran Standard Time)",227
"72.14.220.86","Wed Nov 25 2020 23:49:12 GMT+0330 (Iran Standard Time)",168
"72.14.220.86","Wed Nov 25 2020 23:49:13 GMT+0330 (Iran Standard Time)",195
"72.14.220.86","Wed Nov 25 2020 23:49:14 GMT+0330 (Iran Standard Time)",216
"72.14.220.86","Wed Nov 25 2020 23:49:15 GMT+0330 (Iran Standard Time)",163
"72.14.220.86","Wed Nov 25 2020 23:49:16 GMT+0330 (Iran Standard Time)",176
"72.14.220.86","Wed Nov 25 2020 23:49:17 GMT+0330 (Iran Standard Time)",182
"72.14.220.86","Wed Nov 25 2020 23:49:18 GMT+0330 (Iran Standard Time)",204
"72.14.220.86","Wed Nov 25 2020 23:49:19 GMT+0330 (Iran Standard Time)",228
"72.14.220.86","Wed Nov 25 2020 23:49:20 GMT+0330 (Iran Standard Time)",250
"72.14.220.86","Wed Nov 25 2020 23:49:21 GMT+0330 (Iran Standard Time)",191
"72.14.220.86","Wed Nov 25 2020 23:49:22 GMT+0330 (Iran Standard Time)",193
"72.14.220.86","Wed Nov 25 2020 23:49:23 GMT+0330 (Iran Standard Time)",217
"72.14.220.86","Wed Nov 25 2020 23:49:24 GMT+0330 (Iran Standard Time)",247
"72.14.220.86","Wed Nov 25 2020 23:49:25 GMT+0330 (Iran Standard Time)",162
"72.14.220.86","Wed Nov 25 2020 23:49:26 GMT+0330 (Iran Standard Time)",183
"72.14.220.86","Wed Nov 25 2020 23:49:27 GMT+0330 (Iran Standard Time)",207
"72.14.220.86","Wed Nov 25 2020 23:49:28 GMT+0330 (Iran Standard Time)",243
"72.14.220.86","Wed Nov 25 2020 23:49:31 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:49:31 GMT+0330 (Iran Standard Time)",300
"72.14.220.86","Wed Nov 25 2020 23:49:33 GMT+0330 (Iran Standard Time)",290
"72.14.220.86","Wed Nov 25 2020 23:49:34 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:49:35 GMT+0330 (Iran Standard Time)",513
"72.14.220.86","Wed Nov 25 2020 23:49:36 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:49:37 GMT+0330 (Iran Standard Time)",347
"72.14.220.86","Wed Nov 25 2020 23:49:38 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:49:39 GMT+0330 (Iran Standard Time)",297
"72.14.220.86","Wed Nov 25 2020 23:49:40 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:49:40 GMT+0330 (Iran Standard Time)",206
"72.14.220.86","Wed Nov 25 2020 23:49:41 GMT+0330 (Iran Standard Time)",230
"72.14.220.86","Wed Nov 25 2020 23:49:43 GMT+0330 (Iran Standard Time)",216
"72.14.220.86","Wed Nov 25 2020 23:49:44 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:49:44 GMT+0330 (Iran Standard Time)",323
"72.14.220.86","Wed Nov 25 2020 23:49:45 GMT+0330 (Iran Standard Time)",219
"72.14.220.86","Wed Nov 25 2020 23:49:48 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:49:48 GMT+0330 (Iran Standard Time)",299
"72.14.220.86","Wed Nov 25 2020 23:49:49 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:49:49 GMT+0330 (Iran Standard Time)",242
"72.14.220.86","Wed Nov 25 2020 23:49:50 GMT+0330 (Iran Standard Time)",254
"72.14.220.86","Wed Nov 25 2020 23:49:52 GMT+0330 (Iran Standard Time)",285
"72.14.220.86","Wed Nov 25 2020 23:49:53 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:49:53 GMT+0330 (Iran Standard Time)",320
"72.14.220.86","Wed Nov 25 2020 23:49:55 GMT+0330 (Iran Standard Time)",267
"72.14.220.86","Wed Nov 25 2020 23:49:56 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:49:56 GMT+0330 (Iran Standard Time)",176
"72.14.220.86","Wed Nov 25 2020 23:49:58 GMT+0330 (Iran Standard Time)",266
"72.14.220.86","Wed Nov 25 2020 23:49:59 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:49:59 GMT+0330 (Iran Standard Time)",247
"72.14.220.86","Wed Nov 25 2020 23:50:00 GMT+0330 (Iran Standard Time)",269
"72.14.220.86","Wed Nov 25 2020 23:50:01 GMT+0330 (Iran Standard Time)",192
"72.14.220.86","Wed Nov 25 2020 23:50:02 GMT+0330 (Iran Standard Time)",209
"72.14.220.86","Wed Nov 25 2020 23:50:03 GMT+0330 (Iran Standard Time)",233
"72.14.220.86","Wed Nov 25 2020 23:50:04 GMT+0330 (Iran Standard Time)",270
"72.14.220.86","Wed Nov 25 2020 23:50:05 GMT+0330 (Iran Standard Time)",223
"72.14.220.86","Wed Nov 25 2020 23:50:06 GMT+0330 (Iran Standard Time)",420
"72.14.220.86","Wed Nov 25 2020 23:50:07 GMT+0330 (Iran Standard Time)",435
"72.14.220.86","Wed Nov 25 2020 23:50:08 GMT+0330 (Iran Standard Time)",456
"72.14.220.86","Wed Nov 25 2020 23:50:10 GMT+0330 (Iran Standard Time)",421
"72.14.220.86","Wed Nov 25 2020 23:50:11 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:50:11 GMT+0330 (Iran Standard Time)",438
"72.14.220.86","Wed Nov 25 2020 23:50:12 GMT+0330 (Iran Standard Time)",560
"72.14.220.86","Wed Nov 25 2020 23:50:14 GMT+0330 (Iran Standard Time)",827
"72.14.220.86","Wed Nov 25 2020 23:50:15 GMT+0330 (Iran Standard Time)",699
"72.14.220.86","Wed Nov 25 2020 23:50:16 GMT+0330 (Iran Standard Time)",784
"72.14.220.86","Wed Nov 25 2020 23:50:16 GMT+0330 (Iran Standard Time)",602
"72.14.220.86","Wed Nov 25 2020 23:50:18 GMT+0330 (Iran Standard Time)",667
"72.14.220.86","Wed Nov 25 2020 23:50:19 GMT+0330 (Iran Standard Time)",723
"72.14.220.86","Wed Nov 25 2020 23:50:20 GMT+0330 (Iran Standard Time)",484
"72.14.220.86","Wed Nov 25 2020 23:50:21 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:50:21 GMT+0330 (Iran Standard Time)",453
"72.14.220.86","Wed Nov 25 2020 23:50:23 GMT+0330 (Iran Standard Time)",396
"72.14.220.86","Wed Nov 25 2020 23:50:24 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:50:24 GMT+0330 (Iran Standard Time)",255
"72.14.220.86","Wed Nov 25 2020 23:50:25 GMT+0330 (Iran Standard Time)",468
"72.14.220.86","Wed Nov 25 2020 23:50:26 GMT+0330 (Iran Standard Time)",276
"72.14.220.86","Wed Nov 25 2020 23:50:28 GMT+0330 (Iran Standard Time)",415
"72.14.220.86","Wed Nov 25 2020 23:50:29 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:50:30 GMT+0330 (Iran Standard Time)",194
"72.14.220.86","Wed Nov 25 2020 23:50:31 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:50:33 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:50:33 GMT+0330 (Iran Standard Time)",227
"72.14.220.86","Wed Nov 25 2020 23:50:34 GMT+0330 (Iran Standard Time)","unknown"
"72.14.220.86","Wed Nov 25 2020 23:50:34 GMT+0330 (Iran Standard Time)",245
"72.14.220.86","Wed Nov 25 2020 23:50:35 GMT+0330 (Iran Standard Time)",268
"72.14.220.86","Wed Nov 25 2020 23:50:36 GMT+0330 (Iran Standard Time)",297
"72.14.220.86","Wed Nov 25 2020 23:50:37 GMT+0330 (Iran Standard Time)",519
"72.14.220.86","Wed Nov 25 2020 23:50:39 GMT+0330 (Iran Standard Time)",645
"72.14.220.86","Wed Nov 25 2020 23:50:40 GMT+0330 (Iran Standard Time)",668
"72.14.220.86","Wed Nov 25 2020 23:50:40 GMT+0330 (Iran Standard Time)",290
"72.14.220.86","Wed Nov 25 2020 23:50:41 GMT+0330 (Iran Standard Time)",334
"72.14.220.86","Wed Nov 25 2020 23:50:42 GMT+0330 (Iran Standard Time)",235
"72.14.220.86","Wed Nov 25 2020 23:50:43 GMT+0330 (Iran Standard Time)",250
"72.14.220.86","Wed Nov 25 2020 23:50:44 GMT+0330 (Iran Standard Time)",191
"72.14.220.86","Wed Nov 25 2020 23:50:45 GMT+0330 (Iran Standard Time)",190
"72.14.220.86","Wed Nov 25 2020 23:50:46 GMT+0330 (Iran Standard Time)",225
"72.14.220.86","Wed Nov 25 2020 23:50:47 GMT+0330 (Iran Standard Time)",239
"72.14.220.86","Wed Nov 25 2020 23:50:48 GMT+0330 (Iran Standard Time)",160
"72.14.220.86","Wed Nov 25 2020 23:50:49 GMT+0330 (Iran Standard Time)",197
"72.14.220.86","Wed Nov 25 2020 23:50:50 GMT+0330 (Iran Standard Time)",206
"72.14.220.86","Wed Nov 25 2020 23:50:51 GMT+0330 (Iran Standard Time)",226
"72.14.220.86","Wed Nov 25 2020 23:50:52 GMT+0330 (Iran Standard Time)",252
"72.14.220.86","Wed Nov 25 2020 23:50:53 GMT+0330 (Iran Standard Time)",170
"72.14.220.86","Wed Nov 25 2020 23:50:54 GMT+0330 (Iran Standard Time)",195
"72.14.220.86","Wed Nov 25 2020 23:50:55 GMT+0330 (Iran Standard Time)",241
"72.14.220.86","Wed Nov 25 2020 23:50:56 GMT+0330 (Iran Standard Time)",246
"72.14.220.86","Wed Nov 25 2020 23:50:57 GMT+0330 (Iran Standard Time)",163
"72.14.220.86","Wed Nov 25 2020 23:50:58 GMT+0330 (Iran Standard Time)",192
"72.14.220.86","Wed Nov 25 2020 23:50:59 GMT+0330 (Iran Standard Time)",209
"72.14.220.86","Wed Nov 25 2020 23:51:00 GMT+0330 (Iran Standard Time)",165
"72.14.220.86","Wed Nov 25 2020 23:51:01 GMT+0330 (Iran Standard Time)",355
"72.14.220.86","Wed Nov 25 2020 23:51:02 GMT+0330 (Iran Standard Time)",227
